# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:11:05.628931
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 06:11:05.628931 
#       usec        frac
     121.730  0.29651084
     122.130  0.29350218
     122.760  0.29053842
     123.320  0.28761956
     123.980  0.28470071
     124.520  0.28182675
     124.990  0.27899771
     125.500  0.27616866
     126.210  0.27338453
     126.820  0.27064529
     127.300  0.26790606
     127.920  0.26521173
     128.330  0.26251740
     128.890  0.25986798
     129.400  0.25726346
     130.020  0.25465894
     130.500  0.25209933
     131.020  0.24953972
     131.500  0.24702501
     131.920  0.24451031
     132.430  0.24204050
     132.880  0.23961561
     133.370  0.23719071
     133.890  0.23481072
     134.330  0.23243073
     134.830  0.23009565
     135.380  0.22776056
     135.970  0.22547038
     136.450  0.22318021
     137.000  0.22093493
     137.470  0.21868966
     137.970  0.21648929
     138.520  0.21428892
     139.070  0.21213346
     139.490  0.20997800
     140.000  0.20786744
     140.410  0.20575688
     140.830  0.20369123
     141.300  0.20162558
     141.850  0.19960483
     142.390  0.19758409
     142.840  0.19560824
     143.430  0.19363240
     143.900  0.19165656
     144.370  0.18972563
     144.790  0.18779469
     145.410  0.18590866
     145.850  0.18402263
     146.360  0.18218151
     146.950  0.18034038
     147.480  0.17849926
     147.960  0.17670304
     148.380  0.17490682
     148.840  0.17315551
     149.530  0.17140419
     149.890  0.16965288
     150.430  0.16794647
     150.900  0.16624006
     151.420  0.16453366
     152.010  0.16287215
     152.470  0.16121065
     152.910  0.15959405
     153.470  0.15797746
     154.080  0.15636086
     154.500  0.15478917
     155.010  0.15321748
     155.560  0.15164579
     155.990  0.15011900
     156.310  0.14859221
     156.830  0.14706543
     157.250  0.14558355
     157.690  0.14410167
     158.120  0.14261979
     158.580  0.14118281
     158.950  0.13974584
     159.440  0.13830886
     160.160  0.13691679
     160.440  0.13552472
     160.980  0.13413265
     161.450  0.13278549
     161.950  0.13143832
     162.400  0.13009116
     162.840  0.12878890
     163.360  0.12748664
     163.790  0.12618438
     164.280  0.12488212
     164.630  0.12362477
     165.120  0.12236742
     165.840  0.12111006
     166.340  0.11989762
     166.740  0.11868517
     167.190  0.11747272
     167.720  0.11626027
     168.060  0.11509273
     168.430  0.11392519
     168.690  0.11275765
     169.150  0.11159010
     169.570  0.11046747
     170.230  0.10934483
     170.790  0.10822219
     171.070  0.10709956
     171.500  0.10602182
     172.060  0.10494409
     172.490  0.10386636
     172.910  0.10278863
     173.380  0.10175580
     173.910  0.10072298
     174.570  0.09969015
     175.130  0.09865733
     175.660  0.09766941
     176.040  0.09668149
     176.460  0.09569357
     176.950  0.09470564
     177.480  0.09371772
     177.980  0.09277471
     178.630  0.09183169
     179.160  0.09088868
     179.780  0.08994566
     180.170  0.08900265
     180.680  0.08810454
     181.400  0.08720643
     181.950  0.08630832
     182.300  0.08541021
     183.150  0.08451210
     183.820  0.08365890
     184.490  0.08280569
     185.070  0.08195249
     185.420  0.08109929
     186.280  0.08024608
     186.690  0.07943778
     187.320  0.07862948
     187.830  0.07782119
     188.220  0.07701289
     188.680  0.07620459
     189.050  0.07544120
     189.530  0.07467780
     190.160  0.07391441
     190.540  0.07315102
     190.870  0.07238762
     191.430  0.07162423
     191.890  0.07090574
     192.320  0.07018726
     193.000  0.06946877
     193.320  0.06875028
     193.600  0.06803179
     194.240  0.06731331
     194.820  0.06663972
     195.140  0.06596614
     195.680  0.06529256
     196.140  0.06461898
     196.510  0.06394539
     196.870  0.06327181
     197.410  0.06259823
     198.070  0.06196955
     198.770  0.06134088
     199.350  0.06071220
     199.790  0.06008352
     200.290  0.05945485
     200.690  0.05882617
     201.170  0.05819749
     201.900  0.05761372
     202.340  0.05702995
     203.340  0.05644618
     203.990  0.05586241
     204.410  0.05527864
     205.110  0.05469487
     205.650  0.05411110
     206.280  0.05352732
     206.680  0.05298846
     207.050  0.05244959
     207.670  0.05191073
     208.060  0.05137186
     208.360  0.05083300
     208.900  0.05029413
     209.750  0.04975527
     210.520  0.04921640
     211.220  0.04872244
     211.700  0.04822848
     212.050  0.04773452
     212.600  0.04724056
     213.050  0.04674660
     214.060  0.04625264
     214.700  0.04575868
     215.420  0.04526472
     215.930  0.04477076
     216.440  0.04432170
     217.020  0.04387265
     218.060  0.04342359
     218.450  0.04297454
     219.040  0.04252548
     219.410  0.04207643
     219.890  0.04162737
     220.180  0.04117832
     220.660  0.04072926
     221.000  0.04028021
     221.510  0.03987606
     222.090  0.03947191
     222.740  0.03906776
     223.470  0.03866361
     223.880  0.03825946
     224.360  0.03785531
     224.720  0.03745117
     225.400  0.03704702
     225.950  0.03664287
     226.450  0.03623872
     227.590  0.03583457
     228.330  0.03547532
     228.800  0.03511608
     229.390  0.03475684
     230.020  0.03439759
     231.310  0.03403835
     232.260  0.03367911
     232.520  0.03331986
     233.560  0.03296062
     234.910  0.03260137
     235.670  0.03224213
     236.250  0.03188289
     236.580  0.03152364
     237.240  0.03116440
     237.610  0.03085006
     239.110  0.03053572
     239.460  0.03022138
     240.070  0.02990705
     240.390  0.02959271
     240.950  0.02927837
     241.690  0.02896403
     242.370  0.02864969
     243.520  0.02833535
     244.160  0.02802102
     244.670  0.02770668
     246.090  0.02739234
     247.620  0.02707800
     248.370  0.02676366
     248.590  0.02649423
     249.200  0.02622480
     249.700  0.02595536
     250.160  0.02568593
     250.780  0.02541650
     251.110  0.02514707
     252.050  0.02487763
     252.880  0.02460820
     254.000  0.02433877
     255.150  0.02406933
     256.020  0.02379990
     256.470  0.02353047
     256.770  0.02326104
     257.610  0.02299160
     258.320  0.02272217
     259.690  0.02245274
     260.570  0.02218330
     261.160  0.02195878
     262.000  0.02173425
     263.280  0.02150972
     263.720  0.02128519
     264.010  0.02106067
     264.500  0.02083614
     265.020  0.02061161
     265.410  0.02038709
     266.290  0.02016256
     266.660  0.01993803
     268.020  0.01971350
     268.500  0.01948898
     269.080  0.01926445
     269.880  0.01903992
     270.750  0.01881539
     272.650  0.01859087
     273.090  0.01836634
     273.830  0.01814181
     274.510  0.01791728
     275.170  0.01773766
     275.870  0.01755804
     276.440  0.01737842
     277.420  0.01719880
     278.630  0.01701917
     279.660  0.01683955
     280.390  0.01665993
     280.860  0.01648031
     282.130  0.01630069
     283.590  0.01612107
     284.840  0.01594144
     285.740  0.01576182
     286.590  0.01558220
     287.340  0.01540258
     288.260  0.01522296
     289.390  0.01504333
     291.160  0.01486371
     291.830  0.01468409
     292.240  0.01450447
     293.390  0.01432485
     294.400  0.01414522
     295.950  0.01396560
     297.540  0.01378598
     299.010  0.01360636
     300.910  0.01342674
     302.740  0.01329202
     303.430  0.01315730
     303.970  0.01302259
     304.670  0.01288787
     304.890  0.01275315
     306.120  0.01261844
     307.860  0.01248372
     308.270  0.01234901
     308.400  0.01221429
     308.800  0.01207957
     309.300  0.01194486
     310.080  0.01181014
     311.300  0.01167542
     312.230  0.01154071
     313.450  0.01140599
     315.090  0.01127127
     315.890  0.01113656
     317.040  0.01100184
     319.090  0.01086712
     320.500  0.01073241
     322.280  0.01059769
     323.840  0.01046298
     325.020  0.01032826
     327.260  0.01019354
     329.270  0.01005883
     331.900  0.00992411
     333.230  0.00978939
     335.120  0.00965468
     335.730  0.00951996
     336.620  0.00938524
     338.070  0.00925053
     338.540  0.00911581
     340.560  0.00898109
     342.180  0.00889128
     343.010  0.00880147
     344.090  0.00871166
     345.200  0.00862185
     346.230  0.00853204
     347.860  0.00844223
     348.570  0.00835242
     352.130  0.00826261
     352.620  0.00817280
     353.150  0.00808299
     355.890  0.00799317
     356.970  0.00790336
     357.100  0.00781355
     358.190  0.00772374
     358.340  0.00763393
     360.560  0.00754412
     360.820  0.00745431
     361.930  0.00736450
     364.630  0.00727469
     365.030  0.00718488
     365.500  0.00709506
     367.610  0.00700525
     368.370  0.00691544
     372.240  0.00682563
     373.910  0.00673582
     376.270  0.00664601
     377.880  0.00655620
     378.330  0.00646639
     380.300  0.00637658
     381.630  0.00628677
     385.270  0.00619696
     387.820  0.00610714
     388.230  0.00601733
     388.880  0.00592752
     391.020  0.00583771
     392.610  0.00574790
     395.040  0.00565809
     395.780  0.00556828
     397.360  0.00547847
     401.020  0.00538866
     404.160  0.00529885
     405.350  0.00520903
     406.700  0.00511922
     409.630  0.00502941
     413.210  0.00493960
     414.170  0.00484979
     417.620  0.00475998
     420.560  0.00467017
     421.140  0.00458036
     422.170  0.00449055
     424.050  0.00444564
     424.770  0.00440074
     424.780  0.00435583
     424.960  0.00431093
     425.130  0.00426602
     428.320  0.00422111
     428.690  0.00417621
     429.590  0.00413130
     431.170  0.00408640
     432.410  0.00404149
     438.200  0.00399659
     438.210  0.00395168
     438.820  0.00390678
     439.940  0.00386187
     440.810  0.00381697
     442.910  0.00377206
     443.240  0.00372715
     443.450  0.00368225
     444.560  0.00363734
     445.210  0.00359244
     445.880  0.00354753
     449.200  0.00350263
     452.500  0.00345772
     454.490  0.00341282
     456.400  0.00336791
     458.910  0.00332301
     461.280  0.00327810
     461.850  0.00323319
     465.000  0.00318829
     466.630  0.00314338
     466.790  0.00309848
     468.060  0.00305357
     468.190  0.00300867
     470.360  0.00296376
     471.320  0.00291886
     473.600  0.00287395
     481.620  0.00282904
     482.170  0.00278414
     482.310  0.00273923
     487.030  0.00269433
     487.230  0.00264942
     489.620  0.00260452
     493.810  0.00255961
     500.340  0.00251471
     500.440  0.00246980
     503.820  0.00242490
     505.740  0.00237999
     505.830  0.00233508
     506.210  0.00229018
     506.700  0.00224527
     510.840  0.00220037
     512.260  0.00215546
     513.180  0.00211056
     518.840  0.00206565
     525.530  0.00202075
     535.280  0.00197584
     543.570  0.00193094
     543.590  0.00188603
     545.690  0.00184112
     555.690  0.00179622
     555.890  0.00175131
     562.500  0.00170641
     567.850  0.00166150
     569.480  0.00161660
     572.410  0.00157169
     572.970  0.00152679
     574.890  0.00148188
     577.160  0.00143698
     577.520  0.00139207
     581.000  0.00134716
     585.110  0.00130226
     587.810  0.00125735
     588.890  0.00121245
     590.620  0.00116754
     591.430  0.00112264
     600.110  0.00107773
     600.300  0.00103283
     601.250  0.00098792
     613.100  0.00094301
     613.690  0.00089811
     618.430  0.00085320
     627.760  0.00080830
     635.700  0.00076339
     642.930  0.00071849
     643.770  0.00067358
     653.010  0.00062868
     672.760  0.00058377
     678.020  0.00053887
     683.650  0.00049396
     686.050  0.00044905
     757.750  0.00040415
     759.410  0.00035924
     883.530  0.00031434
     963.810  0.00026943
    1047.460  0.00022453
    1048.010  0.00017962
    1263.410  0.00013472
    1362.470  0.00008981
    1382.590  0.00004491
    1393.720  0.00000000
