# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:12:50.250351
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:12:50.250351 
#       usec        frac
     507.660  0.40124115
     512.870  0.39785620
     518.000  0.39390710
     523.200  0.39042813
     528.490  0.38676111
     533.940  0.38368959
     539.290  0.38011659
     544.740  0.37685702
     549.850  0.37306463
     555.320  0.36930358
     560.960  0.36645145
     566.660  0.36303517
     572.380  0.35993230
     578.110  0.35642199
     582.500  0.35284899
     587.810  0.34930734
     593.750  0.34636119
     599.510  0.34288222
     605.430  0.33943459
     610.740  0.33601830
     616.630  0.33263336
     621.520  0.32927976
     627.070  0.32595750
     631.890  0.32266658
     638.000  0.31943835
     643.450  0.31624146
     648.510  0.31307591
     654.780  0.30994170
     660.900  0.30683884
     667.240  0.30376732
     673.420  0.30072714
     680.180  0.29787501
     686.640  0.29486617
     692.530  0.29188867
     698.320  0.28894252
     703.840  0.28602771
     709.670  0.28314424
     716.170  0.28029211
     722.570  0.27747132
     729.550  0.27468188
     735.380  0.27192378
     741.890  0.26919702
     747.780  0.26650160
     754.240  0.26380618
     760.640  0.26114210
     766.030  0.25850937
     772.520  0.25590798
     778.600  0.25333793
     784.820  0.25079922
     790.380  0.24826052
     796.830  0.24575315
     803.730  0.24327713
     810.670  0.24083245
     816.370  0.23841911
     823.390  0.23600577
     829.290  0.23362377
     835.520  0.23127311
     842.450  0.22895380
     848.340  0.22663449
     855.830  0.22434652
     861.390  0.22208989
     869.170  0.21986460
     876.320  0.21763932
     882.910  0.21544537
     888.440  0.21328277
     895.340  0.21112017
     900.260  0.20898890
     905.670  0.20688899
     911.700  0.20478907
     917.320  0.20272049
     923.870  0.20068326
     930.330  0.19864602
     936.190  0.19664013
     942.830  0.19466558
     949.830  0.19269103
     958.340  0.19074782
     965.340  0.18883596
     972.630  0.18692409
     978.370  0.18504357
     986.310  0.18316304
     992.530  0.18131386
     998.310  0.17949602
    1004.150  0.17767818
    1012.110  0.17589168
    1018.180  0.17410518
    1023.360  0.17235003
    1030.160  0.17062621
    1038.580  0.16890240
    1043.690  0.16720993
    1050.130  0.16551746
    1059.000  0.16385633
    1066.640  0.16219520
    1072.110  0.16056541
    1078.540  0.15893562
    1084.620  0.15733718
    1092.050  0.15573873
    1099.510  0.15417163
    1106.880  0.15260453
    1112.880  0.15106876
    1119.770  0.14953300
    1127.230  0.14802858
    1134.420  0.14652416
    1141.150  0.14505109
    1147.420  0.14357801
    1153.760  0.14213628
    1161.540  0.14069454
    1167.360  0.13928415
    1174.070  0.13787375
    1179.440  0.13649470
    1186.990  0.13511565
    1193.210  0.13373660
    1199.460  0.13238889
    1207.610  0.13104118
    1213.370  0.12972482
    1219.010  0.12840845
    1224.890  0.12712343
    1232.050  0.12583840
    1238.490  0.12455338
    1245.230  0.12329969
    1251.400  0.12204601
    1257.630  0.12082367
    1263.480  0.11960133
    1269.940  0.11837899
    1276.060  0.11718799
    1282.570  0.11599699
    1289.010  0.11480599
    1295.280  0.11364634
    1301.610  0.11248668
    1306.780  0.11135837
    1315.350  0.11023005
    1321.200  0.10910174
    1329.830  0.10800476
    1335.070  0.10690779
    1340.940  0.10581082
    1346.460  0.10474519
    1356.140  0.10367956
    1364.930  0.10261393
    1370.650  0.10157964
    1377.390  0.10054535
    1384.440  0.09951106
    1389.920  0.09850812
    1394.420  0.09750517
    1398.540  0.09650223
    1404.090  0.09553062
    1410.250  0.09455902
    1416.850  0.09358741
    1424.480  0.09264715
    1431.450  0.09170689
    1437.760  0.09076663
    1443.690  0.08985771
    1451.100  0.08894879
    1457.220  0.08803987
    1466.500  0.08713095
    1470.900  0.08625337
    1478.090  0.08537579
    1485.990  0.08449821
    1492.580  0.08365198
    1498.340  0.08280574
    1505.240  0.08195951
    1511.550  0.08111327
    1518.490  0.08029838
    1526.800  0.07948348
    1537.950  0.07866859
    1543.420  0.07785370
    1549.850  0.07707014
    1554.910  0.07628659
    1561.660  0.07550304
    1567.080  0.07471949
    1571.470  0.07396728
    1579.040  0.07321507
    1583.880  0.07246286
    1592.080  0.07171065
    1598.640  0.07098978
    1604.020  0.07026891
    1611.780  0.06954805
    1619.250  0.06882718
    1625.850  0.06813765
    1631.990  0.06744813
    1638.760  0.06675860
    1646.380  0.06606908
    1654.380  0.06537955
    1660.140  0.06472137
    1669.860  0.06406319
    1675.480  0.06340500
    1681.740  0.06274682
    1689.380  0.06208864
    1699.750  0.06146179
    1706.610  0.06083495
    1711.800  0.06020811
    1716.470  0.05958127
    1724.030  0.05895443
    1732.640  0.05835893
    1738.510  0.05776343
    1744.980  0.05716793
    1751.310  0.05657243
    1756.820  0.05597693
    1763.730  0.05541278
    1770.160  0.05484862
    1777.630  0.05428446
    1783.760  0.05372030
    1790.160  0.05315615
    1793.490  0.05262333
    1799.310  0.05209052
    1805.960  0.05155770
    1811.410  0.05102489
    1815.480  0.05049207
    1821.160  0.04995926
    1827.350  0.04945778
    1835.480  0.04895631
    1843.070  0.04845484
    1847.290  0.04795336
    1855.760  0.04745189
    1861.210  0.04695042
    1868.550  0.04648029
    1876.590  0.04601015
    1883.450  0.04554002
    1888.460  0.04506989
    1893.600  0.04459976
    1899.740  0.04412963
    1909.380  0.04365950
    1913.750  0.04322071
    1919.930  0.04278192
    1925.820  0.04234313
    1932.900  0.04190434
    1938.210  0.04146556
    1942.970  0.04102677
    1948.770  0.04058798
    1953.430  0.04018053
    1962.640  0.03977308
    1967.080  0.03936564
    1973.450  0.03895819
    1979.100  0.03855074
    1986.850  0.03814330
    1993.980  0.03773585
    2002.190  0.03732840
    2010.510  0.03695230
    2024.560  0.03657619
    2032.050  0.03620009
    2035.620  0.03582398
    2042.750  0.03544788
    2051.050  0.03507177
    2054.200  0.03469567
    2061.520  0.03431956
    2067.580  0.03397480
    2075.700  0.03363004
    2079.140  0.03328528
    2086.300  0.03294051
    2090.200  0.03259575
    2104.910  0.03225099
    2112.630  0.03190622
    2119.540  0.03156146
    2124.760  0.03121670
    2128.990  0.03090328
    2133.640  0.03058986
    2141.420  0.03027644
    2149.570  0.02996302
    2153.240  0.02964960
    2160.870  0.02933618
    2166.790  0.02902275
    2175.250  0.02870933
    2181.520  0.02839591
    2186.200  0.02808249
    2192.040  0.02780041
    2196.300  0.02751834
    2204.330  0.02723626
    2209.510  0.02695418
    2221.240  0.02667210
    2230.150  0.02639002
    2235.010  0.02610794
    2242.900  0.02582586
    2249.800  0.02554378
    2253.430  0.02526171
    2259.330  0.02497963
    2264.630  0.02472889
    2273.260  0.02447815
    2280.900  0.02422742
    2290.930  0.02397668
    2299.630  0.02372594
    2304.130  0.02347521
    2312.060  0.02322447
    2316.740  0.02297374
    2321.030  0.02272300
    2327.870  0.02247226
    2338.440  0.02222153
    2350.270  0.02197079
    2360.940  0.02172005
    2377.930  0.02150066
    2382.110  0.02128126
    2388.760  0.02106187
    2398.520  0.02084247
    2406.900  0.02062308
    2416.030  0.02040369
    2422.980  0.02018429
    2428.920  0.01996490
    2433.330  0.01974550
    2442.640  0.01952611
    2445.500  0.01930671
    2453.950  0.01908732
    2459.870  0.01886792
    2468.250  0.01864853
    2474.390  0.01846048
    2481.070  0.01827243
    2486.300  0.01808437
    2491.530  0.01789632
    2501.950  0.01770827
    2510.170  0.01752022
    2525.290  0.01733216
    2527.250  0.01714411
    2531.810  0.01695606
    2537.150  0.01676801
    2545.480  0.01657995
    2550.700  0.01639190
    2555.480  0.01620385
    2558.100  0.01601580
    2563.860  0.01582774
    2568.980  0.01563969
    2577.360  0.01548298
    2585.640  0.01532627
    2595.010  0.01516956
    2606.140  0.01501285
    2615.000  0.01485614
    2625.100  0.01469943
    2630.550  0.01454272
    2640.550  0.01438601
    2642.150  0.01422930
    2646.930  0.01407259
    2654.000  0.01391588
    2663.890  0.01375917
    2679.710  0.01360246
    2685.250  0.01344575
    2690.360  0.01328904
    2697.000  0.01313233
    2705.740  0.01297562
    2715.960  0.01281891
    2732.620  0.01266220
    2746.060  0.01250548
    2755.110  0.01238012
    2769.380  0.01225475
    2772.190  0.01212938
    2780.700  0.01200401
    2794.110  0.01187864
    2812.120  0.01175328
    2827.960  0.01162791
    2835.320  0.01150254
    2850.510  0.01137717
    2861.110  0.01125180
    2873.270  0.01112643
    2884.160  0.01100107
    2906.320  0.01087570
    2916.910  0.01075033
    2923.670  0.01062496
