# Digested data for dctcp_pool_p8_w4 experiment, run at 2026-04-20 22:17:37.871767
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
      72  0.004522      864 16257.6 260330.8 464667.4 979.1 16040.1 27874.5
      92  0.007353      541 14770.8 268484.1 411852.0 923.2 16780.3 25740.8
     154  0.011812      852 15569.9 258539.3 481461.8 992.7 16291.1 30337.9
     222  0.017082     1007 14823.0 219416.6 440232.9 957.2 14020.2 28438.8
     232  0.022341     1005 15375.1 329643.7 466006.2 1008.6 21566.4 30698.7
     237  0.025010      510 15812.3 298187.1 595410.1 1045.1 19708.3 39352.9
     243  0.027627      500 15264.9 268256.3 361108.5 1010.3 17753.6 23898.6
     248  0.030291      509 15323.2 238300.9 383686.7 1018.2 15833.9 25494.1
     254  0.032997      517 15164.3 227728.0 627465.2 1011.0 15181.9 41831.0
     265  0.038282     1010 15539.4 249827.8 356458.6 1043.4 16823.4 23907.3
     271  0.041061      531 13997.7 295799.2 398349.0 944.5 19959.5 26879.2
     279  0.044395      637 15330.8 252531.5 381412.3 1033.8 17028.4 25719.0
     288  0.047619      616 15231.2 203621.6 447673.2 1026.4 13721.1 30166.7
     297  0.050649      579 15137.5 303005.9 579566.6 1018.7 20390.7 39001.8
     303  0.060200     1825 14987.8 279046.6 571283.5 1006.6 18740.5 38366.9
     305  0.068301     1548 15268.3 278083.4 403126.2 1022.7 18625.8 27001.1
     308  0.076910     1645 15295.6 276216.0 553165.2 1021.1 18439.0 36926.9
     310  0.085289     1601 14444.5 269628.4 459837.1 966.2 18035.3 30758.3
     313  0.093558     1580 14877.4 252336.3 464526.7 994.5 16867.4 31051.2
     315  0.102219     1655 15076.0 257397.8 475907.4 1005.1 17159.8 31727.2
     318  0.110833     1646 15651.4 246623.7 420743.6 1042.7 16430.6 28030.9
     321  0.119139     1587 15120.2 255284.7 560589.5 1008.7 17030.3 37397.6
     323  0.127502     1598 15392.2 266664.5 455534.0 1029.6 17837.1 30470.5
     326  0.135833     1592 15279.9 233838.1 476070.4 1021.4 15630.9 31822.9
     331  0.142270     1230 13989.0 205363.2 342412.7 928.3 13627.3 22721.5
     335  0.148870     1261 14813.7 264800.0 477930.3 986.3 17629.8 31819.6
     340  0.155333     1235 14458.0 318335.6 477077.8 961.9 21180.0 31741.7
     345  0.161875     1250 15224.7 245890.1 408379.0 1014.3 16381.8 27207.1
     350  0.168448     1256 14956.1 260742.2 475048.2 991.8 17290.6 31501.9
     355  0.175089     1269 14804.2 254689.8 532198.4 984.3 16934.2 35385.5
     360  0.181636     1251 15179.3 248773.3 374684.7 1003.3 16442.4 24764.4
     365  0.188272     1268 15290.2 232037.6 555141.1 1016.6 15428.0 36911.0
     371  0.194641     1217 15456.6 250517.0 408409.9 1022.9 16579.5 27029.1
     376  0.200764     1170 15809.5 281739.4 521875.0 1050.5 18720.2 34676.1
     385  0.204904      791 15397.2 261296.3 470517.6 1026.5 17419.8 31367.8
     395  0.208939      771 15159.4 304981.4 514840.5 1010.0 20318.5 34299.8
     405  0.212979      772 15731.6 246156.4 394520.2 1039.1 16258.7 26058.1
     415  0.217145      796 14434.2 264351.2 499278.5 958.4 17553.2 33152.6
     425  0.221316      797 15057.0 254689.5 364150.4 1004.5 16990.6 24292.9
     430  0.225309      763 14952.7 275138.5 556530.2 990.9 18233.2 36880.7
