# Digested data for dctcp_pool_p16_w4 experiment, run at 2026-04-20 22:17:37.871767
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
      72  0.004780      993 13026.9 252929.9 534405.8 797.6 15172.8 32057.9
      92  0.007860      640 13681.2 201597.4 604680.2 855.1 12599.8 37792.5
     154  0.012414      946 14283.5 292281.0 919389.2 911.7 18784.1 59086.7
     222  0.017882     1136 13536.8 288087.1 436240.5 873.3 18610.3 27874.8
     227  0.020741      594 12863.4 248995.5 362140.3 840.7 16274.2 23669.3
     237  0.025824     1056 13378.7 279630.6 468916.2 881.3 18421.0 30992.5
     243  0.028400      535 11966.4 261197.6 836650.6 791.9 17286.4 55370.7
     248  0.030883      516 13871.4 198940.6 416654.4 921.7 13218.6 27684.7
     254  0.033338      510 13521.0 270470.5 344290.0 901.4 18031.4 22952.7
     259  0.036058      565 13177.7 283195.3 447279.5 883.8 18993.7 29998.6
     265  0.038748      559 12171.6 289406.8 662519.0 819.6 19488.7 44614.1
     271  0.041439      559 13310.6 266795.1 354869.6 898.2 18002.4 23945.3
     279  0.044746      687 13153.1 252489.1 539543.3 886.9 17025.6 36381.9
     288  0.048063      689 13132.2 276470.9 449813.1 884.9 18630.1 30310.9
     297  0.051316      676 12913.8 255430.3 405667.9 869.0 17189.1 27299.3
     303  0.061165     2046 13233.8 299937.9 513828.2 888.8 20143.6 34508.3
     305  0.070079     1852 14067.6 250536.9 518163.0 942.2 16780.8 34706.2
     308  0.078609     1772 13368.2 232727.7 390527.0 892.4 15535.9 26069.9
     310  0.087110     1766 13608.5 278375.8 405215.2 910.3 18620.5 27104.7
     313  0.095745     1794 13517.0 243756.3 511256.0 903.5 16293.9 34174.9
     315  0.104414     1801 13420.2 249181.2 440808.5 894.7 16612.1 29387.2
     318  0.113045     1793 13310.6 284427.0 483036.8 886.8 18949.2 32181.0
     321  0.121473     1751 13687.0 283758.5 519101.6 913.1 18929.9 34629.9
     323  0.130070     1786 13498.0 234593.7 433572.2 902.9 15691.9 29001.5
