# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:42:41.889438
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 05:42:41.889438 
#       usec        frac
     101.980  0.78254600
     103.000  0.78019996
     104.030  0.77770012
     105.080  0.77523350
     106.140  0.77246407
     107.210  0.76997781
     108.290  0.76696643
     109.390  0.76395354
     110.490  0.76114048
     111.600  0.75838154
     112.720  0.75555080
     113.850  0.75295907
     114.990  0.75028813
     116.140  0.74773805
     117.310  0.74496519
     118.490  0.74210378
     119.680  0.73922325
     120.880  0.73658323
     122.090  0.73373491
     123.320  0.73103735
     124.560  0.72797255
     125.810  0.72529278
     127.070  0.72239112
     128.350  0.71993919
     129.640  0.71714253
     130.940  0.71421114
     132.250  0.71138417
     133.580  0.70845610
     134.920  0.70541304
     136.270  0.70236701
     137.640  0.69936638
     139.020  0.69667513
     140.420  0.69363988
     141.830  0.69049820
     143.250  0.68755738
     144.690  0.68426229
     146.140  0.68124304
     147.610  0.67821623
     149.090  0.67506414
     150.590  0.67178289
     152.100  0.66866141
     153.630  0.66552513
     155.170  0.66216808
     156.730  0.65898017
     158.300  0.65572590
     159.890  0.65264354
     161.490  0.64942401
     163.110  0.64632435
     164.760  0.64298220
     166.410  0.63970379
     168.080  0.63615798
     169.770  0.63268142
     171.470  0.62913721
     173.190  0.62569556
     174.930  0.62213863
     176.680  0.61873100
     178.450  0.61526500
     180.240  0.61171752
     182.050  0.60813783
     183.880  0.60459123
     185.720  0.60108211
     187.580  0.59733292
     189.460  0.59387787
     191.360  0.59012738
     193.290  0.58650370
     195.230  0.58294835
     197.190  0.57933640
     199.170  0.57582851
     201.170  0.57226759
     203.190  0.56846322
     205.230  0.56490714
     207.290  0.56135661
     209.370  0.55740708
     211.470  0.55355951
     213.590  0.54962331
     215.730  0.54566973
     217.890  0.54186799
     220.070  0.53797520
     222.280  0.53423314
     224.510  0.53050208
     226.760  0.52667387
     229.030  0.52251793
     231.330  0.51855093
     233.650  0.51443021
     235.990  0.51079088
     238.350  0.50695976
     240.740  0.50310325
     243.150  0.49920154
     245.600  0.49533778
     248.060  0.49138503
     250.550  0.48705781
     253.060  0.48295848
     255.600  0.47916876
     258.160  0.47531100
     260.750  0.47138582
     263.360  0.46751525
     266.010  0.46341284
     268.680  0.45941771
     271.370  0.45526278
     274.090  0.45114298
     276.840  0.44696909
     279.610  0.44315039
     282.410  0.43918180
     285.240  0.43510967
     288.100  0.43106833
     290.990  0.42719627
     293.880  0.42291618
     296.820  0.41877225
     299.620  0.41457336
     302.620  0.41042622
     305.540  0.40630751
     308.600  0.40237508
     311.430  0.39834187
     314.510  0.39435747
     317.310  0.39039823
     320.290  0.38648916
     323.200  0.38260962
     326.150  0.37877850
     329.110  0.37499060
     331.940  0.37123426
     334.960  0.36751732
     338.000  0.36383060
     340.890  0.36018730
     344.100  0.35657074
     346.950  0.35300151
     349.830  0.34945382
     352.920  0.34595284
     356.210  0.34248823
     359.240  0.33905995
     362.100  0.33565543
     365.050  0.33229325
     367.790  0.32895546
     370.730  0.32565615
     373.580  0.32239468
     376.770  0.31916758
     379.900  0.31597207
     382.760  0.31281091
     385.780  0.30967809
     389.010  0.30657086
     392.140  0.30350408
     395.070  0.30046785
     398.060  0.29745263
     401.060  0.29447334
     404.260  0.29151681
     407.190  0.28859438
     410.110  0.28570394
     412.970  0.28284632
     415.660  0.28000708
     418.880  0.27719853
     421.760  0.27441327
     424.410  0.27166718
     427.310  0.26894678
     430.480  0.26623716
     433.210  0.26356808
     436.280  0.26092129
     439.040  0.25830414
     442.180  0.25571757
     445.420  0.25315505
     448.520  0.25061160
     451.650  0.24810038
     454.570  0.24561861
     457.640  0.24316109
     460.890  0.24072877
     463.920  0.23831375
     467.110  0.23593052
     469.970  0.23355360
     473.250  0.23121497
     476.290  0.22889905
     479.520  0.22660616
     482.790  0.22433512
     485.810  0.22207524
     489.010  0.21984423
     492.060  0.21763883
     495.150  0.21546210
     498.210  0.21329771
     501.340  0.21115699
     504.280  0.20904091
     507.730  0.20695026
     510.800  0.20487291
     513.910  0.20282177
     516.880  0.20078208
     520.000  0.19877024
     522.850  0.19676873
     525.890  0.19479766
     529.030  0.19283937
     532.260  0.19090555
     535.530  0.18899462
     538.960  0.18710187
     541.990  0.18521260
     545.350  0.18335502
     548.330  0.18151786
     551.580  0.17969778
     555.120  0.17790020
     558.470  0.17611843
     561.620  0.17434944
     564.830  0.17260320
     568.150  0.17087209
     571.360  0.16915794
     574.860  0.16745632
     578.320  0.16577733
     581.650  0.16411668
     585.050  0.16246722
     588.380  0.16083779
     591.530  0.15922825
     594.780  0.15762339
     598.180  0.15604686
     601.920  0.15447534
     605.510  0.15290796
     609.290  0.15137865
     613.010  0.14985677
     616.650  0.14835347
     620.170  0.14686279
     623.440  0.14539275
     626.860  0.14393332
     630.210  0.14248971
     633.400  0.14106227
     637.020  0.13964772
     640.370  0.13823982
     643.790  0.13685575
     647.880  0.13548500
     651.320  0.13412866
     654.670  0.13278162
     658.080  0.13145230
     661.340  0.13013174
     664.930  0.12883032
     668.520  0.12753873
     672.400  0.12625033
     676.180  0.12498348
     679.500  0.12373080
     683.330  0.12248740
     687.080  0.12125948
     690.280  0.12004678
     694.030  0.11883474
     697.400  0.11764121
     700.970  0.11644743
     704.980  0.11527280
     709.170  0.11410882
     712.630  0.11296624
     716.130  0.11183391
     719.870  0.11071025
     723.670  0.10960182
     727.300  0.10850405
     731.340  0.10741291
     735.230  0.10632815
     739.100  0.10526108
     743.000  0.10420593
     747.050  0.10316350
     751.030  0.10213116
     755.020  0.10110708
     759.000  0.10009234
     762.760  0.09908023
     766.340  0.09808929
     770.440  0.09710686
     774.440  0.09613151
     778.370  0.09516729
     781.840  0.09421380
     786.360  0.09326806
     791.020  0.09233312
     795.330  0.09140386
     799.110  0.09048950
     803.310  0.08957903
     807.480  0.08868254
     811.930  0.08779097
     817.130  0.08690950
     821.890  0.08603616
     825.860  0.08517458
     830.600  0.08431910
     834.330  0.08347016
     839.540  0.08263461
     843.960  0.08180535
     849.030  0.08098698
     853.940  0.08017533
     858.560  0.07936862
     863.590  0.07857179
     868.090  0.07778277
     873.260  0.07700243
     878.070  0.07622652
     882.890  0.07546250
     887.570  0.07470343
     892.710  0.07395186
     897.530  0.07320384
     903.410  0.07247076
     908.620  0.07174365
     914.530  0.07102078
     920.110  0.07030480
     926.080  0.06960089
     932.680  0.06889895
     938.990  0.06820840
     945.490  0.06752268
     951.390  0.06684206
     956.880  0.06617044
     963.020  0.06550480
     968.820  0.06484357
     973.720  0.06418409
     979.350  0.06354120
     986.050  0.06290378
     991.910  0.06227166
     999.710  0.06164800
    1007.620  0.06102969
    1014.880  0.06041629
    1021.420  0.05980888
    1028.130  0.05920800
    1035.310  0.05861401
    1042.270  0.05802592
    1050.240  0.05744341
    1058.080  0.05686602
    1065.580  0.05629463
    1074.500  0.05572989
    1081.540  0.05517024
    1091.240  0.05461623
    1098.140  0.05406453
    1106.580  0.05351833
    1113.940  0.05298232
    1121.340  0.05244226
    1128.550  0.05191227
    1137.960  0.05138859
    1146.000  0.05087055
    1153.110  0.05036170
    1161.740  0.04985798
    1172.090  0.04935356
    1183.530  0.04885588
    1194.430  0.04836460
    1205.030  0.04787780
    1215.700  0.04739740
    1224.730  0.04691882
    1236.320  0.04644534
    1247.780  0.04597903
    1259.130  0.04551783
    1272.090  0.04508640
    1283.560  0.04463204
    1296.310  0.04418329
    1307.680  0.04374066
    1320.940  0.04332729
    1334.830  0.04295619
    1349.540  0.04259680
    1361.920  0.04217065
    1375.910  0.04178076
    1389.900  0.04138472
    1403.980  0.04103878
    1418.160  0.04073485
    1432.560  0.04039410
    1447.350  0.04014460
    1462.310  0.03980545
    1477.010  0.03944283
    1492.990  0.03919986
    1508.290  0.03888499
    1524.100  0.03854543
    1539.590  0.03820621
    1555.430  0.03792796
    1571.370  0.03760705
    1587.380  0.03735328
    1604.070  0.03703374
    1620.130  0.03688719
    1636.910  0.03666890
    1654.260  0.03646850
    1671.300  0.03621233
    1688.910  0.03596375
    1706.650  0.03577603
    1723.830  0.03556987
    1741.270  0.03538816
    1758.750  0.03516378
    1777.300  0.03492642
    1795.360  0.03476112
    1813.750  0.03460300
    1832.200  0.03446885
    1851.230  0.03426301
    1870.270  0.03402129
    1889.240  0.03391241
    1910.050  0.03372484
    1930.110  0.03351277
    1951.400  0.03336033
    1971.380  0.03323865
    1991.490  0.03311798
    2011.850  0.03293505
    2032.370  0.03276489
    2052.930  0.03261347
    2073.540  0.03241862
    2094.460  0.03227865
    2116.140  0.03213257
    2139.840  0.03196863
    2163.820  0.03177383
    2187.140  0.03162756
    2209.020  0.03148314
    2231.140  0.03133707
    2254.990  0.03119156
    2278.300  0.03105211
    2302.850  0.03090650
    2325.910  0.03074845
    2349.990  0.03063975
    2374.490  0.03050079
    2400.520  0.03024464
    2425.570  0.03009218
    2450.680  0.02992876
    2476.780  0.02977672
    2502.260  0.02964305
    2527.970  0.02949166
    2554.630  0.02935285
    2581.370  0.02918313
    2607.240  0.02899460
    2633.690  0.02889719
    2661.820  0.02880609
    2688.450  0.02866063
    2715.430  0.02851478
    2745.500  0.02837499
    2773.690  0.02823568
    2801.650  0.02807226
    2835.880  0.02794488
    2864.660  0.02780518
    2895.310  0.02762843
    2924.950  0.02746505
    2955.230  0.02729574
    2985.110  0.02714957
    3015.420  0.02699184
    3046.750  0.02685760
    3078.360  0.02668733
    3109.790  0.02661377
    3143.170  0.02649267
    3176.060  0.02637740
    3208.890  0.02626213
    3241.970  0.02611685
    3277.140  0.02595299
    3310.810  0.02580180
    3350.510  0.02558335
    3386.000  0.02548070
    3421.240  0.02533449
    3455.530  0.02518320
    3490.680  0.02502565
    3526.070  0.02489819
    3562.000  0.02477665
    3599.460  0.02462478
    3639.320  0.02450401
    3676.640  0.02438296
    3714.380  0.02424311
    3752.450  0.02409151
    3794.150  0.02395201
    3835.380  0.02382487
    3877.440  0.02370901
    3918.690  0.02360037
    3959.850  0.02344235
    4000.310  0.02332677
    4041.370  0.02318798
    4082.880  0.02306716
    4126.010  0.02290944
    4170.710  0.02279432
    4216.490  0.02266747
    4261.220  0.02252192
    4305.960  0.02240012
    4350.000  0.02225972
    4395.660  0.02213187
    4440.830  0.02197385
    4489.400  0.02188308
    4534.460  0.02176777
    4580.730  0.02162267
    4627.940  0.02152655
    4681.350  0.02139941
    4728.710  0.02123547
    4779.100  0.02112080
    4827.560  0.02098043
    4876.690  0.02081661
    4927.610  0.02068345
    4988.020  0.02048330
    5039.750  0.02031911
    5092.230  0.02019704
    5144.400  0.02006340
    5200.330  0.01996022
    5259.640  0.01983959
    5312.710  0.01972413
    5366.750  0.01959586
    5423.930  0.01944997
    5480.930  0.01928533
    5536.660  0.01917003
    5596.740  0.01906659
    5658.820  0.01891459
    5718.150  0.01875214
    5775.670  0.01861259
    5834.380  0.01844885
    5893.060  0.01828473
    5952.670  0.01813388
    6010.240  0.01795142
    6073.470  0.01781144
    6136.740  0.01770201
    6199.020  0.01754503
    6267.440  0.01741258
    6333.760  0.01727317
    6399.690  0.01715171
    6464.410  0.01704264
    6532.200  0.01689774
    6600.260  0.01673312
    6667.960  0.01656960
    6737.180  0.01643601
    6807.200  0.01631424
    6876.110  0.01615035
    6949.770  0.01599811
    7024.580  0.01586510
    7095.650  0.01573811
    7169.030  0.01564122
    7241.500  0.01549562
    7315.810  0.01534391
    7391.550  0.01525937
    7465.610  0.01512063
    7543.630  0.01503538
    7616.610  0.01488421
    7683.870  0.01473166
    7767.300  0.01458545
    7845.230  0.01444673
    7929.010  0.01436788
    7989.050  0.01422286
    8032.340  0.01407722
    8114.650  0.01396189
    8169.440  0.01382176
    8254.620  0.01375537
    8332.580  0.01361616
    8413.130  0.01347625
    8499.040  0.01340400
    8588.880  0.01330706
    8689.080  0.01317284
    8778.210  0.01303928
    8867.280  0.01291872
    8941.030  0.01278522
    9070.530  0.01271899
    9167.930  0.01262888
    9277.090  0.01252559
    9371.430  0.01245277
    9470.130  0.01236800
    9565.250  0.01225912
    9647.820  0.01213100
    9742.160  0.01200908
    9846.480  0.01190675
    9949.480  0.01179191
   10050.370  0.01167012
   10154.910  0.01154811
   10269.750  0.01143234
   10374.870  0.01132940
   10479.340  0.01123275
   10587.870  0.01111813
   10686.340  0.01100408
   10791.710  0.01088915
   10872.910  0.01077427
   10991.850  0.01070808
   11103.840  0.01064806
   11180.880  0.01053861
   11253.820  0.01042972
   11356.440  0.01031979
   11472.540  0.01022364
   11587.550  0.01015092
   11708.150  0.01005356
   11783.700  0.00995077
   11921.850  0.00986628
   12045.320  0.00978784
   12173.850  0.00969616
   12318.490  0.00962421
   12443.120  0.00952708
   12571.710  0.00944831
   12703.630  0.00937505
   12837.260  0.00930247
   12949.480  0.00920650
   13078.740  0.00910910
   13203.090  0.00901762
   13343.080  0.00896345
   13408.370  0.00887252
   13544.480  0.00881812
   13641.660  0.00872689
   13796.990  0.00863680
   13904.370  0.00854586
   14052.710  0.00848552
   14152.890  0.00840001
   14212.610  0.00831452
   14340.470  0.00822959
   14501.400  0.00815609
   14655.770  0.00807730
   14767.560  0.00799248
   14919.900  0.00793730
   15071.210  0.00786467
   15248.760  0.00780943
   15362.720  0.00773037
   15525.470  0.00765684
   15661.410  0.00757807
   15752.020  0.00749919
   15881.880  0.00742036
   16045.520  0.00738430
   16229.930  0.00732432
   16369.350  0.00725094
   16478.750  0.00717810
   16649.900  0.00712980
   16846.610  0.00705624
   17022.970  0.00699567
   17213.470  0.00692918
   17374.910  0.00685678
   17586.870  0.00679651
   17779.300  0.00672425
   17958.730  0.00668229
   18105.580  0.00661533
   18265.000  0.00654848
   18457.020  0.00651234
   18593.880  0.00644579
   18780.730  0.00639100
   18975.800  0.00633630
   19141.940  0.00626926
   19338.400  0.00622691
   19535.400  0.00616652
   19696.480  0.00609940
   19896.000  0.00603249
   20135.430  0.00597151
   20296.830  0.00591077
   20507.120  0.00585094
   20681.740  0.00579030
   20898.760  0.00574828
   21070.730  0.00568754
   21311.280  0.00563270
   21527.910  0.00557810
   21749.060  0.00553027
   21960.880  0.00546967
   22209.760  0.00541547
   22447.010  0.00536713
   22680.720  0.00532460
   22947.990  0.00527006
   23197.260  0.00522778
   23417.820  0.00517310
   23715.370  0.00512426
   23916.540  0.00506940
   24254.830  0.00503937
   24490.450  0.00498428
   24793.740  0.00495401
   25064.760  0.00491132
   25339.630  0.00486348
   25612.670  0.00483348
   25763.100  0.00478445
   25929.450  0.00473603
   26189.610  0.00468758
   26490.990  0.00465138
   26686.660  0.00460309
   26992.900  0.00456051
   27291.070  0.00452372
   27774.850  0.00448756
   28161.090  0.00444500
   28446.800  0.00442046
   28798.850  0.00437767
   29017.500  0.00432886
   29384.830  0.00428002
   29546.710  0.00423135
   29764.850  0.00418291
   30031.100  0.00414009
   30309.000  0.00409805
   30692.390  0.00406222
   30916.580  0.00401962
   31347.660  0.00399540
   31723.970  0.00395923
   32060.540  0.00392241
   32377.820  0.00388008
   32739.550  0.00383785
   33023.530  0.00379534
   33356.590  0.00376495
   33535.000  0.00372219
   33991.560  0.00367959
   34488.200  0.00364340
   34856.280  0.00361942
   35247.860  0.00358272
   35661.440  0.00354603
   36085.040  0.00351566
   36314.600  0.00347880
   36606.870  0.00344231
   36878.210  0.00340615
   37081.340  0.00337024
   37271.530  0.00333414
   37607.500  0.00329802
   37976.840  0.00326210
   38211.320  0.00322564
   38826.100  0.00320137
   39335.500  0.00317681
   39741.840  0.00314647
   40222.390  0.00311041
   40651.000  0.00308623
   41112.990  0.00306817
   41565.900  0.00304428
   41991.870  0.00300802
   42114.150  0.00297766
   42315.710  0.00294752
   42817.860  0.00292361
   43444.140  0.00289383
   43825.250  0.00286331
   44354.020  0.00283292
   44967.690  0.00281461
   45266.880  0.00278457
   45734.130  0.00277260
   46310.780  0.00274808
   46696.100  0.00271778
   47096.110  0.00268769
   47568.290  0.00266928
   47814.540  0.00263932
   48072.770  0.00260871
   48791.890  0.00258479
   49034.030  0.00255476
   49787.300  0.00253086
   50236.950  0.00250027
   50852.750  0.00246996
   51253.260  0.00243989
   51677.070  0.00240943
   51937.380  0.00237940
   52357.450  0.00235544
   53041.750  0.00233120
   53347.620  0.00230756
   53975.140  0.00228911
   54540.270  0.00227690
   54946.040  0.00225238
   55178.340  0.00222821
   55586.080  0.00220366
   55869.420  0.00217914
   56254.420  0.00215497
   57063.770  0.00213664
   57744.420  0.00211247
   58375.320  0.00209465
   59302.610  0.00207050
   59712.350  0.00204625
   60507.960  0.00202785
   61076.600  0.00200366
   61603.300  0.00197944
   62066.660  0.00195551
   63759.310  0.00193097
   64670.260  0.00190667
   66080.690  0.00188861
   66757.600  0.00187638
   68562.930  0.00186418
   69889.050  0.00184584
   70771.370  0.00183361
   71583.100  0.00181548
   73061.790  0.00180321
   76091.800  0.00178488
   76347.750  0.00176645
   77408.290  0.00176062
   78236.140  0.00174837
   79367.540  0.00174254
   79706.000  0.00172444
   80203.310  0.00170610
   81361.900  0.00170028
   82250.000  0.00168800
   84724.840  0.00166993
   85738.640  0.00165180
   87821.060  0.00163959
   88679.220  0.00162119
   89759.550  0.00161536
   90961.070  0.00160342
   92099.190  0.00159118
   95174.790  0.00157289
   96378.060  0.00156679
   97298.840  0.00154872
   98322.300  0.00154256
   99380.820  0.00152454
  100308.080  0.00150611
  101143.090  0.00148767
  102385.980  0.00147545
  104136.850  0.00145710
  105896.150  0.00143872
  107045.130  0.00142680
  107912.990  0.00140899
  109242.590  0.00139057
  109924.020  0.00137225
  111555.570  0.00135995
  113061.970  0.00134152
  114587.110  0.00132344
  115750.170  0.00131145
  116327.350  0.00129364
  118376.220  0.00127556
  119905.210  0.00126357
  120552.310  0.00124522
  123431.530  0.00123912
  124375.250  0.00122078
  125705.780  0.00120858
  127480.890  0.00119079
  128170.230  0.00117887
  128743.670  0.00116663
  129382.510  0.00115464
  129819.610  0.00114241
  130661.820  0.00113020
  132473.080  0.00111826
  134121.080  0.00110632
  135015.290  0.00109402
  135387.020  0.00108180
  137056.880  0.00107570
  139231.250  0.00106348
  141466.060  0.00105155
  141912.700  0.00103927
  142878.600  0.00102730
  143387.110  0.00101498
  143841.470  0.00100333
  146179.430  0.00099750
  149533.010  0.00098527
  151054.760  0.00097917
  151358.050  0.00096689
  151597.940  0.00095497
  151704.770  0.00094332
  152182.840  0.00093111
  152805.380  0.00091917
  153448.050  0.00090686
  154227.730  0.00089458
  154604.980  0.00088266
  156093.380  0.00087046
  157834.910  0.00085818
  158319.060  0.00084592
  159409.130  0.00083364
  160387.560  0.00082137
  160664.220  0.00080939
  162608.200  0.00079745
  162927.090  0.00078548
  163697.870  0.00077320
  164204.780  0.00076121
  165424.400  0.00074956
  166822.500  0.00073760
  166967.910  0.00072563
  167334.910  0.00071344
  167773.670  0.00070122
  168207.430  0.00068894
  168831.030  0.00067702
  169035.040  0.00066503
  170046.780  0.00065275
  171703.400  0.00064049
  172455.170  0.00062855
  173280.930  0.00061635
  174493.400  0.00060441
  175707.680  0.00059831
  177197.490  0.00058635
  177675.110  0.00058021
  178263.910  0.00057407
  178547.500  0.00056792
  178885.690  0.00056181
  179263.060  0.00055565
  179352.240  0.00054950
  179447.610  0.00054339
  179525.320  0.00053725
  179752.400  0.00053115
  180118.030  0.00052499
  180295.180  0.00051889
  180301.280  0.00051272
  180981.880  0.00050690
  181381.730  0.00050107
  181461.180  0.00049525
  182066.420  0.00048915
  182993.950  0.00048301
  183559.720  0.00047687
  184190.280  0.00047071
  184609.840  0.00046456
  185521.850  0.00045845
  186615.400  0.00045235
  187197.920  0.00044653
  187434.240  0.00044043
  188194.010  0.00043429
  188902.280  0.00042846
  190414.460  0.00042236
  190442.020  0.00041654
  190592.360  0.00041042
  190749.080  0.00040431
  190786.100  0.00039817
  190828.510  0.00039201
  191068.990  0.00038589
  191858.380  0.00037979
  192063.940  0.00037397
  192120.370  0.00036787
  192147.350  0.00036177
  192207.780  0.00035567
  192348.540  0.00034956
  192400.230  0.00034346
  194335.310  0.00033732
  194436.860  0.00033149
  194502.060  0.00032567
  196058.480  0.00031984
  196201.660  0.00031402
  196733.830  0.00030785
  197097.530  0.00030203
  198746.990  0.00029593
  198802.950  0.00028977
  198913.450  0.00028360
  199436.230  0.00027778
  199469.090  0.00027168
  199678.150  0.00026554
  200473.960  0.00025938
  201091.960  0.00025323
  202093.570  0.00024714
  202516.740  0.00024097
  205010.650  0.00023487
  205126.410  0.00022905
  205928.190  0.00022322
  206148.760  0.00021708
  206264.940  0.00021126
  206312.130  0.00020509
  206743.550  0.00019927
  206809.460  0.00019317
  207074.960  0.00018735
  207178.200  0.00018152
  207551.170  0.00017570
  207584.140  0.00016955
  207986.510  0.00016346
  208028.030  0.00015732
  208030.360  0.00015149
  208040.290  0.00014533
  209017.400  0.00013919
  209340.990  0.00013302
  209421.990  0.00012692
  209710.360  0.00012082
  209880.740  0.00011473
  210508.760  0.00010890
  210813.220  0.00010280
  211078.400  0.00009664
  211686.310  0.00009050
  211889.100  0.00008433
  211931.680  0.00007819
  212104.740  0.00007203
  212340.110  0.00006589
  213001.600  0.00006006
  214480.780  0.00005397
  214769.610  0.00004814
  216386.120  0.00004200
  219293.600  0.00003617
  219329.030  0.00003001
  220394.110  0.00002385
  222038.680  0.00001802
  231090.150  0.00001192
  238848.660  0.00000610
  315511.910  0.00000000
