# Digested data for dctcp_pool_p16_w4 experiment, run at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
      92  0.007568      536  3260.5 2190399.3 6618320.0 197.9 131161.6 403802.3
     222  0.017649      714  3276.9 2042283.6 4455028.8 208.4 129751.2 279312.1
     237  0.025359      546  3320.6 2539159.1 6484104.9 213.5 164134.4 419140.6
     254  0.032757      524  3342.5 1411206.7 4499349.0 217.2 91399.4 292926.4
     271  0.040579      554  3237.0 1838549.2 5048068.6 211.3 118846.1 331673.4
     297  0.050294      688  3363.0 2473308.1 3474260.8 219.9 161548.5 226927.6
     303  0.059951      684  3047.9 1902556.1 4181758.5 200.3 125003.7 274754.2
     305  0.068282      590  3339.2 2151632.9 4103837.3 217.0 139807.2 266656.1
     308  0.076669      594  3277.4 2143361.0 5001861.8 214.1 139997.5 326705.5
     310  0.085776      645  2966.1 2363093.9 5217358.4 194.1 154652.7 341450.2
     313  0.094177      595  3344.5 2942079.7 6948042.1 217.6 191417.0 452052.2
     315  0.102705      604  3267.4 2747016.8 4413940.5 212.7 178842.2 287365.9
     318  0.110669      564  3332.6 2405124.4 4744750.8 218.5 157713.1 311131.2
     321  0.118985      589  3429.4 2552481.2 6329072.6 223.4 166285.4 412317.4
     323  0.128022      640  3325.9 2592220.7 4925089.6 213.9 166702.3 316726.0
     326  0.136578      606  3401.7 3111909.8 4775291.1 221.9 202994.8 311499.7
     335  0.150161      962  3434.8 2281272.0 3669232.5 221.8 147375.6 235963.5
     345  0.163334      933  3282.6 2423276.1 5186695.1 214.4 158384.1 338999.7
     355  0.175957      894  3365.2 2466332.9 4097370.9 215.3 157693.9 261980.2
     365  0.189456      956  3229.0 2183806.2 4635713.4 208.8 140799.9 301020.3
     376  0.202911      953  3014.7 1597237.3 4164730.2 194.9 102848.5 268173.2
     395  0.211101      580  2883.2 1513399.5 3190074.1 185.2 96641.1 204885.9
     415  0.219008      560  3242.4 2392808.4 4862970.8 210.3 155175.6 315367.8
     430  0.227522      603  3367.0 2741031.0 3595292.0 218.2 177643.0 233006.6
     441  0.236008      601  3284.5 2932678.4 3975440.3 212.2 189449.5 258145.5
     452  0.244211      581  3425.7 2332817.5 5912080.4 223.1 150213.6 385906.0
     463  0.252796      608  3292.8 2222323.5 3956043.6 213.5 143932.9 256220.4
     474  0.260858      571  3144.8 2200894.0 5607104.2 203.7 142452.7 362919.4
     491  0.284183     1652  3235.5 1755715.5 5053080.0 209.1 112980.4 325166.0
     502  0.303951     1400  3265.4 1849916.8 4882039.8 212.0 120124.5 317015.6
     513  0.323054     1353  3278.8 2326229.7 3619467.0 210.2 149117.3 232017.1
     525  0.342158     1353  3126.2 3127489.5 4421374.3 200.8 200866.4 283967.5
     537  0.361262     1353  3257.0 2772756.3 4632554.3 210.5 179234.4 299454.1
     549  0.380803     1384  3148.9 2137931.3 5320460.3 202.8 137664.6 342592.4
     561  0.400796     1416  3321.0 2112752.2 4356341.7 211.8 134741.9 277827.9
     574  0.420945     1427  3274.9 1731286.2 4854556.5 211.7 111912.5 313804.6
     587  0.440119     1358  3219.8 2676314.7 6323579.6 207.2 172221.0 406922.8
     600  0.459533     1375  3348.2 2737924.6 4656889.9 214.4 175283.3 298136.4
     615  0.471069      817  3361.6 1776676.5 5679024.2 215.3 113816.6 363109.0
     630  0.482986      844  3267.0 1995622.3 5447424.5 209.8 128171.0 348746.8
     646  0.494564      820  3325.2 2103574.5 5478983.1 212.6 134499.6 350767.2
     662  0.505704      789  3341.9 2418692.8 5635674.8 211.3 153275.8 357140.4
     679  0.517042      803  3227.5 1702984.7 4817739.9 203.8 107308.4 303575.3
     690  0.524116      501  3224.8 1992499.8 3710812.7 204.7 125868.6 235607.2
     707  0.534197      714  3260.3 3385177.0 5851348.0 206.9 212236.8 371986.5
     719  0.541469      515  3096.0 1525721.6 4269923.8 196.0 95179.1 270762.4
     737  0.552285      766  3039.0 3361442.4 4863988.2 192.1 212480.6 306489.5
     762  0.561462      650  3219.5 1807372.5 4594001.4 202.4 113457.2 288386.8
     787  0.571233      692  3455.8 2375559.9 3564376.4 216.0 148102.2 224881.8
     816  0.579225      566  3106.0 2525890.4 6163500.9 194.2 158761.2 384497.9
     867  0.588854      682  2997.6 2315996.4 4077347.3 186.8 143761.4 254040.3
     945  0.599712      769  3310.3 2736676.2 5728689.7 204.9 171901.8 359842.3
    1009  0.606913      510  3436.5 2049818.1 3752769.8 213.4 126220.3 233236.2
    1085  0.613973      500  3321.9 2040755.7 3936943.1 204.1 125662.3 241234.3
    1177  0.621936      564  3189.3 2189739.8 3322554.9 194.2 133276.9 203214.4
    1277  0.629151      511  3304.7 2847944.0 4514018.8 200.4 171873.5 273742.8
    1399  0.639289      718  3276.2 2853618.6 4543049.0 195.6 169777.5 271551.0
    1534  0.647874      608  3207.0 2592996.7 4720014.2 133.8 108176.8 196831.3
    1585  0.655865      566  3366.8 2658618.2 4119218.9 140.2 110914.4 171848.9
    1637  0.663094      512  3410.6 2045738.7 3474500.5 141.6 84920.7 144230.0
    1865  0.670267      508  3213.4 2300006.5 6827439.7 133.9 95833.6 284476.7
    2742  0.678555      587  3282.4 1811167.8 4167679.1 136.2 75277.1 173220.2
    4030  0.686971      596  3403.9 2274921.2 5065070.7 131.0 87429.7 196092.6
    5652  0.695456      601  3120.8 2535282.1 4044439.0 112.6 91658.8 146219.8
    7217  0.704549      644  3233.2 1760930.0 4018346.9 108.6 60079.5 137098.2
   13741  0.712428      558  3488.4 2912790.5 5256593.8  97.7 79014.9 145573.0
   31946  0.720744      589  4434.8 1827747.2 4620599.8  83.6 37358.2 82349.0
   36322  0.729103      592  4791.1 1688481.0 6442835.7  65.1 22614.6 85984.7
   39327  0.737674      607  4972.3 2255235.0 3037155.7  60.2 27231.0 36645.2
   41214  0.745341      543  5114.7 1606555.2 2824061.2  59.4 18568.6 33373.4
   42928  0.752838      531  4897.3 1528111.4 3317401.3  56.0 17329.5 37952.2
   44531  0.761013      579  5626.4 2235094.1 4620860.5  63.6 24779.3 51229.1
   45634  0.768694      544  5824.8 1581969.0 3035308.3  63.8 17503.5 32789.3
   46763  0.776855      578  6227.3 1904912.2 3987528.8  67.1 20513.8 43038.6
   47823  0.786372      674  5941.9 2708752.3 4282785.6  62.8 28642.8 45267.8
   48609  0.793672      517  7073.9 2367807.3 3918359.5  74.4 24519.1 41350.4
   49408  0.800957      516  7110.1 1984187.0 2862909.8  73.4 20478.8 29548.0
   50221  0.808243      516  6292.0 2576705.3 3325475.2  63.7 26106.4 33940.3
   51046  0.816009      550  6907.1 2236667.8 4569113.3  70.6 22862.8 46704.6
   64132  0.824918      631  7490.0 2057698.1 3941228.5  64.3 17946.9 32666.6
   71156  0.833333      596  8418.3 1489169.7 3692084.9  60.2 11558.0 26538.9
   75180  0.842031      616  8449.0 3023872.1 6070221.5  51.9 18947.0 37640.1
   77041  0.851279      655  8538.8 2578427.5 5161436.8  46.9 14946.5 29919.6
   78948  0.859779      602  8254.4 2672924.5 4058133.3  47.3 15465.6 23480.5
   80903  0.868858      643  8774.5 2129128.9 4670953.1  50.1 11816.7 27494.0
   89216  0.878855      708  8924.7 2107926.1 4263474.2  51.5 12013.7 24298.8
  102058  0.888964      716  9951.7 1796234.5 5207211.0  50.0 8854.6 27544.1
  113929  0.897563      609  9991.6 1662690.5 4322491.9  45.0 7849.9 20407.4
  129272  0.905428      557 11141.6 2598965.4 4382292.5  40.8 10269.8 15983.1
  149091  0.913052      540 12533.2 1802937.0 4633028.0  40.7 6719.1 15684.4
  172651  0.921623      607 13635.0 1800728.1 3346969.3  35.8 4791.6  8906.0
  197911  0.929642      568 15360.1 2294605.8 5683331.1  35.5 4955.2 14182.7
  223195  0.937987      591 16887.0 2124056.9 2919651.8  34.4 4197.7  5817.4
  253761  0.945725      548 19658.0 2956940.6 4541538.4  36.6 5518.7  8652.2
  318166  0.954154      597 21513.5 3111706.5 4713137.8  35.1 5169.7  7873.3
  514641  0.962781      611 28732.4 3045266.0 4833742.6  34.0 3090.2  4972.8
  940700  0.970843      571 45667.7 4544271.3 7111112.5  28.0 3229.5  4712.0
 1000000  1.000000     2065 56323.2 4871447.7 6719906.6  27.6 2390.4  3297.4
