# Digested data for dctcp_pool_p8_w4 experiment, run at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
      72  0.004394      583  7727.8 2409506.9 3371238.1 465.6 147010.8 201870.5
     119  0.009708      705  8105.7 1380942.9 4519939.6 506.9 86362.9 282672.9
     199  0.014291      608  7993.8 2474378.3 4339945.3 504.2 155133.4 275727.1
     227  0.020035      762  7898.4 2124780.9 4906115.4 503.7 135768.7 313489.8
     237  0.025236      690  8096.4 1633395.3 4153212.9 521.1 104906.6 266744.6
     248  0.030542      704  7347.4 2291352.1 4799822.0 474.7 148403.6 310869.3
     259  0.036037      729  7772.1 1113731.7 4973949.3 510.2 73175.5 323824.8
     271  0.041072      668  7700.7 1718154.1 3691322.9 498.4 111351.5 239230.3
     288  0.047298      826  7603.6 1934334.4 3413604.7 495.0 125851.3 224136.9
     303  0.060851     1798  8030.1 1745384.8 4162478.2 526.3 114002.9 273487.4
     305  0.069903     1201  7669.0 2094177.5 4540129.3 498.3 136073.9 295005.2
     308  0.078074     1084  8052.9 1777610.5 3446072.0 526.0 116107.8 225086.3
     310  0.086946     1177  7780.3 2013386.1 4407562.6 509.2 131766.1 288453.0
     313  0.095245     1101  7684.1 2012375.6 4070351.2 499.9 130928.8 264824.4
     315  0.103694     1121  7678.6 2124826.1 3382033.9 499.9 138335.0 220184.5
     318  0.111850     1082  7797.1 1560270.6 2939526.9 511.3 102312.8 192755.9
     321  0.120382     1132  7917.0 2095448.7 4295277.0 515.8 136511.3 279822.6
     323  0.128515     1079  7730.0 2472125.0 3781826.9 497.1 158979.1 243204.3
     326  0.136648     1079  7701.1 2549056.2 4756254.5 502.4 166278.9 310258.0
     331  0.143003      843  7807.2 1233655.6 3197176.0 508.3 80316.1 208149.5
     335  0.149786      900  7976.7 1422264.6 3889002.8 513.0 91464.0 250096.6
     340  0.156434      882  7777.7 2140709.0 3354948.8 505.0 139007.1 217853.8
     345  0.163007      872  7888.5 2044904.5 3948055.3 515.6 133653.9 258042.8
     350  0.169414      850  7674.6 2061364.9 3123619.3 490.7 131800.8 199719.9
     355  0.176228      904  7899.1 1810825.9 3940943.2 511.9 117357.5 255407.9
     360  0.182567      841  7845.7 2209187.9 3253698.0 505.8 142436.4 209780.7
     365  0.188801      827  7709.1 1298822.6 2143125.0 500.6 84339.1 139164.0
     371  0.195426      879  7789.4 1676385.9 3877775.9 503.5 108363.7 250664.2
     376  0.202285      910  7877.9 1487804.0 3964727.6 507.3 95801.9 255294.8
     385  0.206491      558  7929.3 1584733.5 3097797.4 509.3 101781.2 198959.4
     395  0.210426      522  7757.4 1628706.9 3838315.8 495.4 104004.3 245103.2
     405  0.214828      584  7900.1 1941434.8 3070065.4 512.3 125903.7 199096.3
     415  0.218891      539  7926.0 2212927.9 2821921.0 511.0 142677.5 181942.0
     425  0.223345      591  7942.7 2361317.7 2936952.9 515.4 153232.8 190587.5
     430  0.227544      557  7748.9 1340448.1 2559997.1 502.2 86872.8 165910.4
     435  0.231652      545  7971.4 2664382.9 3853117.8 517.6 173011.9 250202.5
     441  0.236114      592  7724.8 1624572.7 4733305.6 499.0 104946.6 305769.1
     446  0.240192      541  8026.0 1892067.9 4881273.1 516.8 121833.1 314312.5
     452  0.244134      523  7667.7 1712204.5 3690416.6 500.5 111762.7 240888.8
     457  0.248166      535  7883.0 2032192.1 4006643.4 511.9 131960.5 260171.7
     463  0.252372      558  7476.9 1575823.6 3651485.7 484.3 102061.1 236495.2
     468  0.256548      554  8170.1 1368422.5 3966027.5 530.5 88858.6 257534.3
     474  0.260528      528  7829.0 952248.5 4941288.1 506.7 61634.2 319824.5
     480  0.264417      516  7679.4 1616062.4 2882326.9 494.2 103993.7 185477.9
     491  0.283676     2555  7746.6 1890605.1 3609149.0 501.4 122369.3 233601.9
     502  0.303168     2586  7774.4 2120464.1 3498972.4 504.8 137692.5 227206.0
     513  0.322585     2576  7852.5 2083991.7 3345552.9 503.4 133589.2 214458.5
     525  0.342529     2646  7804.9 1801557.4 4343387.6 501.3 115707.0 278958.7
     537  0.362941     2708  7861.9 1992846.9 3420392.4 508.2 128820.1 221098.4
     549  0.381935     2520  7784.5 1936092.1 3795638.5 501.3 124667.9 244406.9
     561  0.400742     2495  7798.1 1879096.1 3460546.5 497.3 119840.3 220698.1
     574  0.419352     2469  7800.8 1908655.4 3436624.0 504.3 123377.9 222147.6
     587  0.439289     2645  7792.8 1972215.3 3727528.5 501.5 126912.2 239866.7
     600  0.458713     2577  7778.4 1954761.9 3692730.4 498.0 125144.8 236410.4
     607  0.464419      757  7935.3 1700805.8 4117891.9 508.3 108956.2 263798.3
     615  0.470539      812  7886.4 2540078.2 4119638.5 504.2 162409.1 263404.0
     623  0.476298      764  7874.7 1990475.8 3688676.6 504.1 127431.2 236150.9
     630  0.482253      790  7819.2 1905534.9 4639122.8 502.2 122385.0 297952.7
     638  0.488449      822  7733.2 1613617.4 4269230.0 495.1 103304.6 273318.2
     646  0.494283      774  7496.6 1680201.2 3425195.8 479.3 107429.7 219002.3
     654  0.500079      769  7740.9 2400072.0 3934385.0 487.5 151138.0 247757.2
     662  0.505612      734  7857.7 1580315.4 4284608.9 498.0 100146.7 271521.5
     671  0.511551      788  7810.8 1605762.0 4830903.8 498.8 102539.1 308486.8
     679  0.517257      757  7800.9 1729226.0 3184265.4 491.6 108961.9 200646.8
     690  0.524365      943  7812.0 1582839.9 4864373.9 495.7 99989.9 307288.3
     702  0.531420      936  7764.1 1331115.7 3903889.3 491.5 83455.5 248181.1
     713  0.538589      951  7902.9 1674517.3 3773131.3 502.1 106183.7 240173.9
     725  0.545372      900  7878.1 1964736.4 3898420.1 493.2 123845.0 244709.6
     737  0.552005      880  7577.6 2851229.2 4228365.7 478.6 179661.6 266437.7
     749  0.556762      631  7883.9 1233942.5 4228293.2 494.9 77460.3 265429.6
     762  0.562083      706  7934.8 2188955.0 4107986.4 500.6 138104.4 259179.0
     774  0.566862      634  7909.9 2112830.8 4156682.3 499.0 133301.6 262251.2
     787  0.571332      593  7746.1 1750232.6 3909697.4 482.9 109116.7 243746.7
     800  0.576043      625  7934.2 2048659.1 3546462.4 495.0 127801.6 221239.1
     833  0.581681      748  8034.9 1505556.7 3577202.8 505.0 94629.6 224839.9
     867  0.587485      770  7724.1 2367495.1 3645063.1 481.0 146958.1 227106.7
     914  0.593982      862  7915.2 1110259.0 2997280.6 491.5 69739.9 188271.4
     945  0.597826      510  7968.3 1294165.7 3123330.2 494.6 80333.1 193875.2
     976  0.601685      512  7721.4 2074981.0 4098833.4 479.9 128960.9 254744.2
    1009  0.605469      502  7938.5 1540564.9 2958512.4 488.8 94862.4 182174.4
    1085  0.612833      977  7867.7 2692049.5 3523873.5 483.7 164954.0 216987.3
    1177  0.620130      968  7683.7 1519767.7 4670654.9 469.1 92952.2 285667.0
    1277  0.627245      944  7851.6 1906541.9 3733594.5 474.0 115059.9 225322.5
    1357  0.634338      941  7654.4 1477661.9 3759044.1 459.5 88324.1 224688.8
    1436  0.640428      808  7843.3 2088716.8 4144102.3 425.0 122249.3 246526.0
    1534  0.646511      807  7626.8 1585931.6 3916441.5 318.2 66163.2 163389.3
    1559  0.650740      561  7700.1 2622893.3 4625918.3 321.2 109424.0 192987.8
    1585  0.654795      538  7780.4 2104618.2 3591273.9 323.9 87619.4 149511.8
    1637  0.662581     1033  7827.6 2326968.2 4221634.0 325.0 96795.7 175244.2
    1865  0.669327      895  7644.0 1989000.8 4334079.4 318.5 82909.6 180661.9
    2412  0.675862      867  7606.2 2332532.6 5262627.8 315.7 96866.0 218004.5
    3118  0.681297      721  7889.4 2030677.1 5191397.3 317.7 84400.5 215768.8
    4030  0.687011      758  7845.0 2023027.6 4021579.7 302.8 77962.1 155694.1
    5210  0.692920      784  7759.6 2223565.5 4372917.0 279.7 80302.1 157924.1
    6132  0.698973      803  7738.5 2305961.0 3720822.8 271.1 83368.1 134520.0
    7217  0.704716      762  8002.7 2004637.4 4697164.8 265.4 64107.4 150213.1
   10373  0.710384      752  7862.6 1388881.1 2924440.8 241.3 44744.9 94215.2
   18203  0.715646      698  8072.5 1088747.0 3375654.9 195.6 28389.8 77316.9
