# Digested data for dctcp_pool_p1_w4 experiment, run at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
     719  0.541807      584 20098.4 793690.8 1017622.8 1253.8 49512.8 63482.4
     725  0.545363      548 12629.7 654169.9 1515164.3 798.3 41350.8 95775.2
     731  0.548939      551 13271.3 524178.2 1195854.2 836.2 33029.5 75353.1
     737  0.552599      564 18752.1 494596.9 1130853.3 1186.1 31283.8 71527.7
     749  0.557193      708 17338.3 489994.3 1808284.7 1088.4 30759.2 113514.4
     762  0.562015      743 18199.0 868884.2 2080314.6 1148.2 54819.2 131250.1
     774  0.566551      699 18499.6 542175.5 1509793.3 1167.2 34206.7 95255.1
     787  0.571495      762 18955.1 778613.6 1475990.9 1181.7 48542.0 92019.4
     800  0.576070      705 19265.0 872726.6 2245727.7 1201.8 54443.3 140095.3
     833  0.582138      935 19379.7 890176.3 2049896.6 1218.1 55950.7 128843.3
     867  0.588192      933 17635.7 711933.8 1591241.2 1095.5 44192.0 98773.5
     914  0.594850     1026 19773.8 729727.1 950540.2 1238.3 44989.3 58603.0
     945  0.598471      558 18865.5 768549.5 1394814.0 1171.0 47706.4 86580.6
     976  0.602306      591 18532.8 669838.0 1102890.7 1151.8 41630.7 68545.1
    1009  0.606090      583 17575.3 583230.2 1085546.8 1082.2 35913.2 66844.0
    1042  0.609665      551 18425.4 618927.9 1097665.2 1129.0 37924.5 67258.9
    1085  0.613221      548 19229.7 792361.3 1910017.9 1184.1 48790.7 117611.9
    1130  0.617134      603 19547.4 750919.2 1486459.8 1195.6 45927.8 90915.0
    1177  0.620658      543 18208.6 727548.9 952158.3 1108.3 44281.7 57952.4
    1226  0.624428      581 19032.7 685503.3 1126089.9 1148.6 41370.1 67959.6
    1277  0.628114      568 18397.2 592457.3 1264860.6 1115.7 35928.3 76704.7
    1316  0.631540      528 18091.0 596265.6 856376.9 1089.8 35919.6 51589.0
    1399  0.638004      996 19367.9 822999.6 2275474.4 1153.8 49193.0 135364.3
    1484  0.643520      850 17860.5 773527.9 1705585.5 745.1 32270.7 71155.0
    1559  0.650878     1134 13843.8 823145.7 1254529.7 577.5 34340.7 52337.5
    1585  0.654986      633 18867.7 820895.0 1500523.1 785.5 34175.5 62469.7
    1611  0.659301      665 18157.5 696229.5 1976687.6 755.3 28961.3 82224.9
    1637  0.663429      636 17399.5 531814.2 1051148.4 722.3 22076.1 43634.2
    1664  0.667634      648 18552.1 879398.8 2306146.3 773.3 36656.9 96129.5
    2091  0.673597      919 18955.8 816312.2 2162117.4 789.8 34013.0 89788.9
    2412  0.676868      504 19316.5 646807.0 1904841.9 800.2 26794.0 78908.1
    3118  0.682416      855 17623.2 721701.4 1651422.1 710.6 28643.1 68637.7
    4030  0.687984      858 18411.5 871833.1 2214016.1 710.0 33752.7 85714.9
    5210  0.693591      864 18503.1 582350.0 928960.5 667.0 20993.2 33488.1
    6132  0.699217      867 19510.5 844426.9 2166284.3 685.2 29808.2 74187.8
    7217  0.705128      911 17760.2 737020.9 2158069.5 591.5 24906.1 73629.1
   10373  0.710755      867 19074.7 525809.5 1163564.6 570.2 16221.8 37486.0
   18203  0.715771      773 17503.1 724729.1 1256198.2 412.9 16908.3 32756.1
   31946  0.721215      839 18421.7 848234.8 1204248.8 291.0 12834.5 21462.3
   34801  0.726653      838 19191.2 646162.9 1254860.9 261.8 9415.2 18284.4
   37450  0.732461      895 18790.2 557512.8 1124989.8 239.3 7261.2 14652.1
   39327  0.737795      822 19761.2 581327.5 1009580.5 239.0 7036.2 12181.2
   40382  0.741241      531 18746.6 850608.9 1800944.0 221.5 10052.1 21282.7
   41214  0.745031      584 18999.0 582640.3 1986229.2 219.6 6734.2 22956.9
   42062  0.748483      532 18347.1 574403.5 949387.6 209.9 6571.4 10861.3
   42928  0.752156      566 18905.0 771914.4 1002576.3 214.4 8753.8 11369.7
   43811  0.755693      545 19083.4 754908.6 2284986.1 215.7 8532.9 25827.8
   44531  0.759463      581 19307.2 693602.3 951594.2 214.0 7689.6 10549.8
   45079  0.763863      678 19056.0 489853.8 1139610.4 210.8 5419.9 12609.1
   45634  0.768003      638 18760.2 649636.4 1043579.2 202.7 7017.8 11273.4
   46195  0.772208      648 19469.7 751101.8 2196909.3 210.1 8106.9 23711.9
   46763  0.776309      632 18875.8 788464.2 2116412.5 203.3 8490.9 22791.4
   47435  0.781974      873 18826.1 578541.9 1083872.6 199.0 6115.0 11456.2
   47823  0.785550      551 18442.1 533584.9 928700.5 195.0 5642.2  9820.2
   48215  0.789515      611 18949.6 678713.6 1067115.8 200.0 7162.4 11261.2
   48609  0.793136      558 19635.2 724076.2 1131628.4 203.3 7497.9 11718.2
   49007  0.796873      576 18755.9 659710.4 2002998.7 194.3 6832.8 20745.7
   49408  0.800592      573 19398.9 880674.8 1593833.8 200.2 9089.4 16449.9
   49813  0.804115      543 18408.2 723237.4 1918022.1 186.5 7327.6 19432.8
   50221  0.808223      633 20235.1 475947.8 789946.8 206.5 4857.6  8062.3
   50632  0.811727      540 19445.0 465566.9 997065.5 198.8 4758.9 10191.8
   51046  0.815718      615 18003.5 548963.4 2080314.2 183.7 5600.5 21223.4
   60084  0.821773      933 19181.7 606842.1 1283991.1 174.2 5604.9 11859.2
   64132  0.825498      574 20860.7 618946.3 1258109.4 172.9 5130.1 10427.8
   69014  0.830916      835 20819.7 662870.8 2083559.3 160.4 5209.3 14976.7
   71156  0.834252      514 20659.2 488957.3 1015128.1 133.7 3163.7  6568.3
   73814  0.839579      821 21237.8 582073.8 2148034.8 141.0 3960.7 13319.5
   75795  0.845296      881 19854.7 759889.1 1676030.8  99.5 3815.9  8369.3
   77041  0.851117      897 21217.1 709252.1 1161307.8 120.2 3946.9  6731.8
   78307  0.856938      897 20438.9 585607.2 1126912.7 116.6 3388.3  6520.4
   79595  0.863038      940 20438.4 658366.4 1091276.1 118.7 3874.8  6308.7
   80246  0.866302      503 20352.9 611055.1 2031104.9 113.0 3391.4 11272.6
   81565  0.872272      920 21003.5 640898.9 2318465.7 123.1 3772.4 13584.5
   85305  0.875685      526 20667.4 749253.6 1330133.8 119.5 4331.2  7689.1
   93306  0.882136      994 20656.4 822092.6 1487302.5 113.6 4465.1  7867.2
   97584  0.885393      502 21426.7 717728.2 999812.9 105.6 3538.0  4928.6
  102058  0.888917      543 21439.8 512369.5 774824.3 103.3 2467.7  3731.8
  109826  0.894556      869 21373.8 763754.6 1591655.0 100.5 3605.8  7514.5
