# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:38:23.306527
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:38:23.306527 
#       usec        frac
   53319.240  0.84786243
   53866.050  0.84308574
   54418.140  0.83854789
   55020.650  0.83401003
   55571.190  0.82756150
   56175.360  0.82135180
   56834.350  0.81609744
   57405.200  0.81203726
   58001.840  0.80606640
   58599.100  0.79890136
   59199.950  0.79316933
   59792.580  0.78815381
   60397.710  0.78194411
   61099.500  0.77764509
   61735.290  0.77215190
   62359.960  0.76641987
   63056.100  0.76116551
   63702.530  0.75543348
   64358.310  0.74802962
   65020.830  0.74158108
   65687.990  0.73513255
   66350.060  0.72820635
   67025.780  0.72104132
   67616.050  0.71363745
   68019.310  0.70647241
   68701.590  0.70050155
   69175.110  0.69333652
   69867.680  0.68641032
   70254.570  0.67948412
   70967.630  0.67327442
   71356.660  0.66634822
   71895.700  0.65966086
   72622.300  0.65297349
   73356.780  0.64652496
   74062.980  0.63983759
   74821.840  0.63362790
   75351.430  0.62717936
   75983.500  0.62073083
   76583.640  0.61452114
   77203.630  0.60831144
   77869.650  0.60210174
   78319.470  0.59589205
   78841.420  0.58992118
   79428.390  0.58395032
   79865.480  0.57797946
   80356.500  0.57200860
   80964.200  0.56627657
   81565.380  0.56054454
   82228.100  0.55481251
   82893.670  0.54908049
   83485.210  0.54358729
   84057.120  0.53809410
   84762.480  0.53260091
   85393.080  0.52710771
   85852.390  0.52161452
   86517.600  0.51636016
   86897.840  0.51110580
   87457.030  0.50585144
   88100.550  0.50059709
   88670.210  0.49558156
   89092.230  0.49056604
   89532.410  0.48555051
   89988.310  0.48053499
   90548.360  0.47551947
   91257.240  0.47074278
   91673.510  0.46596609
   92078.210  0.46118940
   92592.290  0.45641271
   93226.550  0.45163602
   93728.460  0.44709816
   94207.910  0.44256031
   94689.330  0.43802245
   95071.450  0.43348460
   95743.900  0.42894674
   96074.630  0.42464772
   96387.720  0.42034870
   96752.450  0.41604968
   97490.900  0.41175066
   97903.880  0.40745164
   98165.200  0.40315262
   98456.180  0.39909243
   98650.420  0.39503224
   99331.190  0.39097206
   99628.290  0.38691187
  100157.520  0.38285168
  100709.080  0.37879150
  101341.920  0.37497015
  101877.930  0.37114879
  102403.460  0.36732744
  103056.530  0.36350609
  103656.920  0.35968474
  104229.960  0.35586339
  104588.840  0.35228087
  105045.950  0.34869835
  105690.970  0.34511583
  106028.120  0.34153332
  106547.510  0.33795080
  106945.360  0.33436828
  107401.500  0.33102460
  107902.190  0.32768092
  108407.070  0.32433723
  108791.550  0.32099355
  109273.870  0.31764987
  109989.540  0.31430619
  110342.360  0.31096250
  110870.170  0.30761882
  111087.470  0.30451397
  111462.820  0.30140912
  112101.190  0.29830428
  112894.340  0.29519943
  113471.840  0.29209458
  114002.880  0.28898973
  114317.700  0.28588488
  114742.750  0.28301887
  115561.510  0.28015285
  115996.740  0.27728684
  116714.080  0.27442083
  117114.970  0.27155481
  117542.990  0.26868880
  118001.140  0.26582278
  118606.090  0.26295677
  119798.630  0.26032959
  120495.900  0.25770241
  120868.320  0.25507523
  121254.700  0.25244805
  121613.250  0.24982087
  121859.010  0.24719369
  122244.090  0.24456652
  122890.400  0.24193934
  123337.570  0.23931216
  123880.210  0.23668498
  124220.190  0.23429663
  124567.360  0.23190829
  124784.850  0.22951994
  125204.020  0.22713160
  125686.180  0.22474325
  126325.160  0.22235491
  126669.880  0.21996656
  127066.980  0.21757822
  127541.960  0.21518987
  128161.910  0.21280153
  128448.300  0.21065202
  128869.090  0.20850251
  129348.590  0.20635300
  129741.350  0.20420349
  130062.320  0.20205398
  130517.670  0.19990447
  131085.450  0.19775496
  131577.800  0.19560545
  132511.670  0.19345594
  132923.070  0.19130642
  133228.800  0.18915691
  133533.370  0.18724624
  133863.010  0.18533556
  134355.610  0.18342489
  134944.380  0.18151421
  135476.380  0.17960353
  135827.720  0.17769286
  136183.140  0.17578218
  136674.190  0.17387151
  137178.230  0.17196083
  137647.420  0.17005016
  138034.480  0.16813948
  138256.590  0.16622880
  138943.850  0.16455696
  139526.530  0.16288512
  140195.050  0.16121328
  140637.430  0.15954144
  140997.270  0.15786960
  141218.560  0.15619775
  141573.100  0.15452591
  142148.770  0.15285407
  143015.920  0.15118223
  143436.410  0.14951039
  143869.230  0.14783855
  144355.800  0.14616671
  144725.430  0.14449487
  145238.280  0.14282302
  145649.630  0.14139002
  146110.490  0.13995701
  146806.220  0.13852400
  147356.870  0.13709100
  147843.430  0.13565799
  148297.360  0.13422498
  148880.070  0.13279198
  149303.890  0.13135897
  149940.130  0.12992596
  150211.870  0.12849295
  150379.120  0.12705995
  150717.270  0.12562694
  151564.050  0.12419393
  151887.210  0.12276093
  152056.140  0.12132792
  152553.400  0.11989491
  153230.140  0.11846191
  153701.580  0.11726773
  154018.100  0.11607356
  154500.660  0.11487939
  154933.020  0.11368522
  155469.700  0.11249104
  156185.320  0.11129687
  156553.810  0.11010270
  156999.400  0.10890853
  157458.040  0.10771435
  157885.620  0.10652018
  158175.560  0.10532601
  158405.260  0.10413184
  159011.010  0.10293766
  159605.380  0.10174349
  160130.300  0.10054932
  160899.390  0.09935515
  161293.300  0.09816097
  161807.490  0.09696680
  161974.740  0.09577263
  162262.390  0.09457846
  162809.690  0.09362312
  163047.630  0.09266778
  163470.380  0.09171244
  163765.260  0.09075711
  164211.560  0.08980177
  164327.520  0.08884643
  164562.120  0.08789109
  165130.370  0.08693575
  165885.490  0.08598042
  166203.950  0.08502508
  166542.890  0.08406974
  166926.080  0.08311440
  167157.070  0.08215906
  167459.900  0.08120373
  168322.440  0.08024839
  169042.010  0.07929305
  169545.540  0.07833771
  170922.880  0.07738237
  171253.130  0.07642704
  171975.620  0.07547170
  172149.610  0.07451636
  172858.960  0.07356102
  173133.260  0.07260568
  173626.380  0.07165035
  173760.350  0.07069501
  174071.700  0.06997850
  174182.420  0.06926200
  174706.520  0.06854550
  176213.150  0.06782899
  176296.270  0.06711249
  176710.270  0.06639599
  177196.040  0.06567948
  177802.110  0.06496298
  178051.000  0.06424648
  178369.250  0.06352997
  178661.100  0.06281347
  179194.450  0.06209697
  179709.770  0.06138046
  179887.100  0.06066396
  180230.510  0.05994746
  180619.710  0.05923095
  180797.570  0.05851445
  181347.900  0.05779795
  181669.140  0.05708144
  181880.290  0.05636494
  183249.640  0.05564844
  183976.690  0.05493193
  184117.950  0.05421543
  184273.120  0.05349893
  184399.570  0.05278242
  185381.650  0.05206592
  185789.320  0.05134941
  186106.130  0.05063291
  186286.800  0.04991641
  186705.910  0.04919990
  188378.110  0.04848340
  188995.800  0.04776690
  189435.710  0.04728923
  189580.320  0.04681156
  189952.760  0.04633389
  190545.300  0.04585622
  190640.840  0.04537855
  190943.950  0.04490088
  191185.990  0.04442321
  193237.480  0.04394555
  193552.590  0.04346788
  194060.690  0.04299021
  194194.480  0.04251254
  195516.020  0.04203487
  196374.590  0.04155720
  197060.290  0.04107953
  197541.020  0.04060186
  197856.090  0.04012419
  198391.430  0.03964652
  198863.190  0.03916886
  200164.180  0.03869119
  200396.570  0.03821352
  200522.960  0.03773585
  200665.270  0.03725818
  200767.520  0.03678051
  201015.510  0.03630284
  201619.740  0.03582517
  202287.350  0.03534750
  203944.020  0.03486984
  204723.610  0.03439217
  204976.300  0.03391450
  205486.020  0.03343683
  205556.910  0.03295916
  205766.510  0.03248149
  206288.250  0.03200382
  206514.060  0.03152615
  207044.050  0.03104848
  207658.890  0.03057081
  208453.820  0.03009315
  209346.660  0.02961548
  210430.220  0.02913781
  211464.220  0.02866014
  212359.390  0.02818247
  214589.130  0.02770480
  216420.730  0.02722713
  216895.240  0.02674946
  217049.400  0.02627179
  218162.570  0.02579412
  220104.220  0.02531646
  221423.710  0.02483879
  221797.050  0.02436112
  222964.580  0.02388345
  224826.270  0.02364461
  224977.750  0.02340578
  225403.840  0.02316695
  225423.370  0.02292811
  225532.620  0.02268928
  225594.320  0.02245044
  226265.760  0.02221161
  226580.590  0.02197277
  226659.750  0.02173394
  226963.630  0.02149510
  228281.480  0.02125627
  230042.670  0.02101743
  230219.060  0.02077860
  230476.890  0.02053977
  231035.450  0.02030093
  231504.250  0.02006210
  232440.370  0.01982326
  232487.670  0.01958443
  232841.340  0.01934559
  233232.750  0.01910676
  233528.520  0.01886792
  233585.140  0.01862909
  234633.650  0.01839026
  235603.480  0.01815142
  235953.510  0.01791259
  236437.740  0.01767375
  236475.900  0.01743492
  236640.930  0.01719608
  236646.360  0.01695725
  237116.900  0.01671841
  237666.520  0.01647958
  240084.540  0.01624075
  242124.560  0.01600191
  242145.600  0.01576308
  242876.740  0.01552424
  242995.050  0.01528541
  243149.780  0.01504657
  243242.220  0.01480774
  243606.410  0.01456890
  244098.520  0.01433007
  244770.010  0.01409123
  245036.770  0.01385240
  245251.910  0.01361357
  246916.960  0.01337473
  247596.840  0.01313590
  249106.430  0.01289706
  249508.560  0.01265823
  249655.730  0.01241939
  249669.250  0.01218056
  249950.150  0.01194172
  250575.200  0.01170289
  250735.790  0.01146406
  250849.570  0.01122522
  250960.190  0.01098639
  251009.030  0.01074755
  251651.960  0.01050872
  252283.050  0.01026988
  252767.500  0.01003105
  254355.970  0.00979221
  254477.800  0.00955338
  254897.360  0.00931455
  255618.430  0.00907571
  256598.950  0.00883688
  258577.350  0.00859804
  258832.860  0.00835921
  259723.800  0.00812037
  259921.270  0.00788154
  261112.230  0.00764270
  263487.170  0.00740387
  264489.110  0.00716503
  264695.450  0.00692620
  266902.770  0.00668737
  268095.510  0.00644853
  268971.650  0.00620970
  271655.580  0.00597086
  274298.720  0.00573203
  281410.770  0.00549319
  282448.600  0.00525436
  286125.120  0.00501552
  287008.300  0.00477669
  287485.530  0.00453786
  288829.050  0.00429902
  288831.410  0.00406019
  290877.400  0.00382135
  297963.850  0.00358252
  299592.990  0.00334368
  303736.010  0.00310485
  309815.260  0.00286601
  314621.840  0.00262718
  314955.110  0.00238834
  315600.950  0.00214951
  321346.090  0.00191068
  322134.080  0.00167184
  326340.430  0.00143301
  336700.340  0.00119417
  338767.310  0.00095534
 1078749.780  0.00071650
 1087193.370  0.00047767
 1096616.780  0.00023883
 1096703.490  0.00000000
