# Fraction of RTTS longer than a given time for dctcp_multiplex_s4_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:02:29.629696
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:02:29.629696 
#       usec        frac
     526.880  0.30091220
     532.150  0.29880627
     537.490  0.29645878
     542.870  0.29421620
     548.300  0.29186921
     553.790  0.28960653
     559.330  0.28748724
     564.930  0.28533443
     570.620  0.28326984
     576.330  0.28099465
     582.100  0.27898041
     587.930  0.27681217
     593.810  0.27484784
     599.750  0.27273464
     605.760  0.27065952
     611.820  0.26855253
     617.940  0.26664962
     624.120  0.26488324
     630.370  0.26294352
     636.710  0.26102436
     643.080  0.25894805
     649.540  0.25716753
     656.040  0.25534137
     662.620  0.25349716
     669.250  0.25163400
     675.990  0.24993639
     682.770  0.24823786
     689.600  0.24659343
     696.500  0.24506576
     703.470  0.24333217
     710.510  0.24170869
     717.620  0.23989129
     724.880  0.23826615
     732.140  0.23677938
     739.490  0.23523457
     746.890  0.23372040
     754.400  0.23219430
     761.960  0.23068999
     769.580  0.22906139
     777.330  0.22747080
     785.160  0.22600229
     793.060  0.22443152
     801.010  0.22304301
     809.040  0.22160164
     817.140  0.22039626
     825.330  0.21912294
     833.590  0.21770470
     841.970  0.21628289
     850.410  0.21493926
     858.940  0.21356808
     867.560  0.21228496
     876.240  0.21095667
     885.010  0.20973987
     893.900  0.20853380
     902.890  0.20725003
     911.930  0.20596977
     921.060  0.20478000
     930.310  0.20356095
     939.680  0.20228107
     949.220  0.20102959
     958.730  0.19992646
     968.320  0.19871378
     978.100  0.19765360
     987.900  0.19653210
     997.780  0.19534825
    1007.780  0.19414869
    1017.910  0.19320041
    1028.160  0.19204639
    1038.500  0.19092973
    1048.920  0.18994218
    1059.420  0.18879887
    1070.020  0.18779852
    1080.780  0.18685925
    1091.690  0.18589817
    1102.660  0.18499042
    1113.740  0.18396916
    1124.900  0.18293034
    1136.160  0.18196496
    1147.620  0.18108907
    1159.130  0.18001516
    1170.900  0.17911869
    1182.670  0.17817530
    1194.610  0.17720857
    1206.570  0.17640047
    1218.670  0.17561987
    1230.880  0.17470303
    1243.260  0.17390667
    1255.770  0.17297947
    1268.340  0.17213296
    1281.080  0.17123328
    1294.110  0.17035106
    1307.100  0.16957946
    1320.280  0.16875715
    1333.550  0.16792905
    1346.900  0.16713962
    1360.390  0.16637210
    1374.140  0.16559323
    1387.900  0.16488955
    1401.930  0.16416803
    1416.060  0.16351861
    1430.250  0.16281939
    1444.800  0.16212738
    1459.260  0.16134710
    1474.000  0.16078598
    1489.100  0.16019109
    1504.080  0.15946145
    1519.130  0.15893207
    1534.350  0.15827500
    1549.730  0.15756721
    1565.250  0.15702390
    1580.910  0.15643244
    1596.870  0.15579168
    1613.260  0.15519748
    1629.590  0.15462166
    1646.280  0.15390946
    1662.830  0.15340475
    1679.610  0.15272508
    1696.830  0.15220224
    1713.910  0.15159898
    1731.240  0.15104382
    1748.610  0.15039400
    1766.110  0.14986167
    1783.980  0.14932088
    1802.280  0.14886213
    1820.470  0.14826716
    1838.750  0.14764564
    1857.200  0.14719595
    1875.890  0.14672398
    1894.750  0.14623211
    1913.760  0.14562218
    1933.030  0.14506278
    1952.370  0.14459084
    1972.270  0.14411298
    1992.250  0.14366277
    2012.310  0.14314067
    2033.490  0.14266651
    2053.850  0.14219645
    2074.670  0.14170119
    2095.630  0.14115465
    2116.720  0.14071687
    2138.060  0.14027655
    2159.860  0.13982385
    2181.660  0.13936943
    2204.130  0.13893433
    2226.240  0.13856469
    2248.710  0.13815776
    2271.320  0.13773851
    2294.270  0.13733014
    2317.510  0.13693477
    2341.270  0.13653001
    2364.720  0.13613245
    2388.940  0.13576578
    2413.030  0.13535587
    2437.440  0.13495692
    2461.860  0.13449272
    2486.630  0.13411547
    2511.950  0.13382347
    2537.240  0.13340457
    2563.180  0.13298473
    2589.450  0.13256908
    2615.500  0.13213726
    2641.830  0.13175016
    2669.100  0.13141383
    2696.510  0.13112403
    2723.810  0.13080922
    2751.100  0.13047188
    2778.640  0.13012389
    2806.680  0.12974222
    2835.580  0.12940645
    2863.950  0.12907683
    2892.660  0.12870005
    2921.780  0.12832644
    2951.330  0.12800540
    2981.000  0.12769015
    3010.940  0.12731816
    3041.820  0.12689276
    3072.910  0.12652669
    3104.000  0.12620940
    3135.210  0.12586837
    3166.600  0.12551098
    3198.610  0.12520314
    3232.500  0.12493374
    3265.480  0.12458345
    3298.550  0.12417941
    3331.710  0.12372605
    3365.290  0.12337968
    3399.050  0.12299991
    3433.080  0.12267476
    3468.540  0.12227035
    3504.100  0.12188561
    3539.260  0.12150343
    3574.680  0.12111322
    3610.690  0.12073892
    3646.810  0.12040471
    3683.610  0.12007431
    3722.250  0.11975987
    3759.800  0.11934929
    3797.790  0.11901421
    3836.510  0.11865132
    3875.200  0.11830907
    3914.030  0.11798267
    3953.850  0.11764040
    3994.230  0.11731185
    4035.620  0.11696864
    4076.390  0.11664863
    4117.290  0.11629355
    4159.240  0.11597034
    4201.870  0.11561521
    4244.060  0.11525988
    4286.990  0.11492538
    4330.430  0.11453223
    4373.940  0.11414707
    4418.280  0.11378606
    4462.670  0.11343348
    4508.140  0.11309317
    4553.500  0.11260575
    4599.710  0.11225823
    4646.880  0.11184054
    4694.990  0.11147190
    4742.250  0.11115966
    4789.960  0.11076573
    4838.850  0.11036361
    4887.410  0.10994179
    4936.410  0.10955123
    4985.910  0.10911710
    5036.980  0.10874028
    5087.470  0.10823036
    5139.130  0.10776179
    5190.990  0.10735405
    5242.970  0.10695189
    5295.710  0.10647246
    5349.020  0.10607443
    5402.750  0.10560947
    5457.280  0.10513599
    5514.460  0.10465724
    5570.830  0.10425490
    5626.650  0.10388439
    5683.280  0.10335593
    5740.140  0.10285384
    5798.360  0.10240281
    5856.810  0.10190312
    5917.020  0.10149202
    5976.640  0.10102881
    6036.620  0.10054822
    6097.400  0.09999857
    6159.140  0.09945849
    6223.450  0.09899135
    6286.960  0.09851453
    6350.640  0.09799294
    6414.360  0.09746616
    6479.700  0.09692680
    6544.570  0.09637616
    6610.050  0.09584301
    6677.150  0.09543510
    6744.690  0.09481738
