# Fraction of RTTS longer than a given time for dctcp_tfo_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:33:42.903057
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:33:42.903057 
#       usec        frac
      78.140  0.84918521
      78.970  0.84766343
      79.800  0.84607824
      80.600  0.84465158
      81.440  0.84300298
      82.260  0.84129098
      83.090  0.83964238
      83.940  0.83799379
      84.780  0.83675734
      85.630  0.83479171
      86.500  0.83330163
      87.400  0.83177985
      88.290  0.83044829
      89.180  0.82914844
      90.090  0.82794369
      91.000  0.82642191
      91.920  0.82512206
      92.860  0.82382221
      93.800  0.82207850
      94.790  0.82046161
      95.740  0.81893983
      96.700  0.81748145
      97.670  0.81602308
      98.650  0.81462811
      99.650  0.81335996
     100.650  0.81196500
     101.760  0.81047492
     102.790  0.80914336
     103.870  0.80758988
     104.940  0.80635343
     106.010  0.80518039
     107.080  0.80346839
     108.160  0.80226365
     109.270  0.80051994
     110.460  0.79909327
     111.590  0.79782512
     112.730  0.79655697
     113.880  0.79462304
     115.070  0.79319637
     116.240  0.79192822
     117.440  0.79050155
     118.620  0.78939192
     119.810  0.78821888
     121.020  0.78691903
     122.250  0.78558747
     123.490  0.78435102
     124.750  0.78254391
     126.010  0.78092702
     127.300  0.77950035
     128.620  0.77731279
     129.940  0.77585442
     131.250  0.77474478
     132.570  0.77312789
     133.920  0.77192315
     135.260  0.77040137
     136.620  0.76922833
     138.000  0.76773825
     139.390  0.76621647
     140.810  0.76456788
     142.230  0.76279247
     143.690  0.76120728
     145.130  0.75984402
     146.630  0.75844905
     148.150  0.75664194
     149.660  0.75445438
     151.200  0.75277408
     152.720  0.75096696
     154.290  0.74954030
     155.860  0.74805022
     157.480  0.74665525
     159.060  0.74526029
     160.690  0.74326295
     162.310  0.74161436
     163.960  0.74006087
     165.650  0.73841228
     167.330  0.73666857
     169.050  0.73514679
     170.780  0.73343479
     172.570  0.73121552
     174.340  0.72928159
     176.170  0.72750618
     178.010  0.72579418
     179.830  0.72398706
     181.710  0.72205314
     183.530  0.72008750
     185.370  0.71837550
     187.300  0.71650498
     189.240  0.71453934
     191.140  0.71311268
     193.100  0.71127386
     195.060  0.70930822
     197.030  0.70727918
     199.020  0.70569400
     201.020  0.70385518
     203.040  0.70173103
     205.120  0.70020924
     207.240  0.69884598
     209.350  0.69672183
     211.460  0.69453427
     213.610  0.69260034
     215.800  0.69057130
     218.130  0.68825693
     220.390  0.68644981
     222.630  0.68429396
     224.890  0.68236003
     227.160  0.68007736
     229.440  0.67808002
     231.760  0.67576565
     234.080  0.67341957
     236.530  0.67180268
     238.910  0.66971023
     241.300  0.66764948
     243.790  0.66546192
     246.260  0.66333777
     248.770  0.66149895
     251.370  0.65921628
     253.890  0.65744087
     256.500  0.65496798
     259.080  0.65262190
     261.690  0.65068797
     264.350  0.64853212
     267.040  0.64628115
     269.770  0.64418870
     272.470  0.64174751
     275.230  0.63952825
     278.060  0.63737239
     280.860  0.63512143
     283.740  0.63283875
     286.650  0.63077801
     289.560  0.62859045
     292.470  0.62602245
     295.430  0.62297889
     298.410  0.62025236
     301.510  0.61796969
     304.630  0.61505295
     307.700  0.61245324
     310.790  0.60988523
     313.900  0.60747575
     317.050  0.60471752
     320.240  0.60249826
     323.450  0.59970833
     326.690  0.59723543
     330.090  0.59466743
     333.410  0.59232135
     336.790  0.58997527
     340.430  0.58747067
     343.850  0.58480756
     347.340  0.58208103
     350.840  0.57963985
     354.350  0.57707184
     357.980  0.57431361
     361.570  0.57171391
     365.280  0.56901909
     369.010  0.56632427
     372.790  0.56366115
     376.520  0.56083952
     380.360  0.55738381
     384.180  0.55462558
     388.080  0.55199417
     392.020  0.54895061
     395.980  0.54619238
     399.960  0.54349756
     404.070  0.54083444
     408.190  0.53804451
     412.560  0.53547651
     416.820  0.53262317
     421.000  0.52942109
     425.230  0.52675797
     429.490  0.52428508
     433.790  0.52101959
     438.190  0.51835648
     442.600  0.51613721
     447.030  0.51391795
     451.560  0.51043054
     456.150  0.50754549
     460.840  0.50443853
     465.490  0.50174371
     470.170  0.49835140
     474.900  0.49499081
     479.660  0.49178873
     484.460  0.48842813
     489.320  0.48544797
     494.230  0.48183375
     499.240  0.47872678
     504.270  0.47568322
     509.410  0.47330543
     514.560  0.46994484
     519.730  0.46699639
     524.970  0.46449179
     530.260  0.46147993
     535.570  0.45786570
     541.170  0.45428318
     546.670  0.45104939
     552.160  0.44810094
     557.800  0.44508909
     563.430  0.44217234
     569.080  0.43931900
     574.780  0.43614863
     580.620  0.43262951
     586.430  0.42869824
     592.370  0.42508401
     598.300  0.42143808
     604.340  0.41817260
     610.470  0.41439985
     616.650  0.41119777
     622.890  0.40783717
     629.170  0.40450827
     635.470  0.40114768
     641.890  0.39775537
     648.320  0.39461670
     654.820  0.39125610
     661.370  0.38783210
     668.040  0.38485194
     674.740  0.38139623
     681.490  0.37813075
     688.560  0.37534082
     695.500  0.37251918
     702.560  0.36963414
     709.960  0.36668569
     717.170  0.36395917
     723.070  0.36031323
     730.390  0.35695263
     737.770  0.35406759
     745.170  0.35086551
     752.720  0.34769514
     760.300  0.34490521
     767.910  0.34173483
     775.280  0.33831082
     783.050  0.33523556
     790.950  0.33206518
     798.880  0.32921184
     807.050  0.32604147
     814.060  0.32277598
     822.150  0.31954220
     830.460  0.31643523
     838.410  0.31326485
     845.510  0.31012618
     852.880  0.30701921
     861.450  0.30397565
     869.300  0.30093209
     877.810  0.29792023
     884.940  0.29494008
     892.740  0.29195993
     901.730  0.28901148
     909.710  0.28609473
     917.230  0.28320969
     925.360  0.28035635
     933.900  0.27753472
     942.450  0.27474478
     951.880  0.27246211
     959.110  0.26973559
     968.220  0.26700907
     977.730  0.26431425
     985.960  0.26165113
     993.440  0.25901972
    1001.260  0.25642001
    1009.210  0.25385201
    1016.500  0.25128400
    1023.970  0.24874770
    1031.400  0.24624310
    1038.770  0.24377021
    1046.320  0.24132902
    1053.760  0.23888783
    1062.770  0.23647835
    1069.370  0.23410056
    1077.580  0.23175449
    1086.090  0.22940841
    1094.200  0.22709403
    1101.880  0.22481136
    1110.420  0.22256040
    1119.080  0.22030943
    1128.060  0.21809017
    1136.250  0.21590261
    1145.790  0.21371505
    1153.860  0.21155919
    1159.780  0.20943504
    1166.730  0.20731089
    1176.020  0.20521844
    1186.390  0.20315769
    1193.710  0.20109695
    1202.640  0.19906791
    1207.950  0.19707057
    1216.540  0.19507324
    1225.270  0.19310760
    1232.520  0.19117367
    1242.470  0.18923974
    1250.090  0.18733752
    1258.110  0.18543529
    1266.330  0.18356477
    1273.300  0.18172595
    1281.390  0.17988713
    1288.590  0.17808002
    1296.240  0.17627291
    1304.480  0.17449750
    1311.580  0.17272208
    1321.840  0.17097838
    1330.350  0.16926637
    1339.960  0.16755437
    1347.050  0.16587407
    1356.830  0.16419377
    1363.720  0.16254518
    1372.810  0.16089658
    1379.890  0.15927969
    1390.640  0.15766280
    1399.310  0.15607761
    1408.480  0.15449242
    1415.440  0.15293894
    1422.510  0.15138545
    1431.450  0.14986367
    1440.460  0.14834189
    1450.170  0.14685182
    1459.880  0.14536174
    1467.150  0.14390337
    1477.250  0.14244499
    1487.070  0.14101832
    1496.510  0.13959166
    1508.810  0.13816499
    1514.570  0.13677002
    1521.920  0.13537506
    1530.300  0.13401179
    1539.170  0.13264853
    1546.680  0.13131697
    1554.530  0.12998542
    1562.850  0.12868556
    1570.010  0.12738571
    1578.610  0.12608585
    1586.610  0.12481770
    1596.270  0.12354955
    1605.270  0.12231311
    1613.370  0.12107666
    1619.570  0.11984021
    1632.490  0.11863547
    1642.540  0.11743073
    1651.360  0.11622598
    1662.430  0.11505295
    1670.860  0.11387991
    1680.270  0.11273857
    1691.790  0.11159724
    1700.830  0.11045590
    1712.160  0.10934627
    1717.510  0.10823664
    1724.120  0.10712701
    1731.600  0.10604908
    1741.260  0.10497115
    1752.480  0.10389322
    1759.870  0.10284700
    1770.100  0.10180077
    1776.570  0.10075455
    1784.410  0.09974003
    1793.170  0.09872551
    1801.080  0.09771099
    1811.000  0.09672817
    1826.240  0.09574536
    1835.580  0.09476254
    1844.270  0.09381143
    1851.070  0.09286031
    1860.970  0.09190920
    1867.480  0.09098979
    1877.650  0.09007038
    1886.730  0.08915097
    1897.510  0.08823156
    1905.830  0.08734386
    1913.330  0.08645615
    1925.600  0.08556845
    1934.570  0.08471245
    1941.770  0.08385645
    1954.040  0.08300044
    1962.780  0.08214444
    1969.220  0.08132014
    1980.520  0.08049585
    1993.120  0.07967155
    2002.190  0.07884725
    2011.760  0.07805466
    2020.590  0.07726206
    2028.500  0.07646947
    2038.240  0.07567688
    2045.000  0.07491599
    2055.140  0.07415509
    2061.380  0.07339420
    2071.570  0.07263331
    2084.160  0.07190413
    2092.790  0.07117494
    2099.020  0.07044575
    2113.520  0.06971657
    2127.810  0.06901909
    2138.490  0.06832160
    2146.600  0.06762412
    2156.680  0.06692664
    2173.790  0.06622915
    2180.750  0.06556338
    2188.360  0.06489760
    2198.600  0.06423182
    2211.330  0.06356604
    2220.670  0.06290026
    2228.790  0.06226618
    2236.290  0.06163211
    2250.690  0.06099803
    2259.240  0.06036396
    2267.890  0.05972988
    2276.950  0.05912751
    2287.710  0.05852514
    2299.400  0.05792277
    2308.420  0.05732040
    2318.330  0.05671803
    2332.240  0.05614736
    2340.910  0.05557669
    2349.570  0.05500602
    2358.750  0.05443536
    2369.630  0.05386469
    2378.680  0.05332572
    2385.560  0.05278676
    2395.720  0.05224780
    2408.890  0.05170883
    2422.000  0.05116987
    2430.320  0.05063090
    2442.610  0.05012364
    2459.550  0.04961638
    2471.040  0.04910912
    2494.190  0.04860186
    2507.780  0.04809460
    2515.560  0.04758734
    2520.210  0.04708008
    2527.910  0.04660453
    2542.130  0.04612897
    2553.400  0.04565341
    2562.120  0.04517786
    2574.920  0.04470230
    2588.200  0.04422675
    2602.910  0.04378289
    2611.730  0.04333904
    2625.730  0.04289519
    2636.180  0.04245133
    2643.960  0.04200748
    2657.850  0.04156363
    2667.240  0.04111978
    2681.830  0.04070763
    2694.820  0.04029548
    2702.820  0.03988333
    2712.910  0.03947118
    2724.750  0.03905903
    2735.150  0.03864688
    2747.250  0.03823473
    2758.080  0.03782259
    2770.200  0.03744214
    2782.990  0.03706170
    2796.940  0.03668125
    2809.820  0.03630081
    2820.220  0.03592036
    2826.120  0.03553992
    2840.170  0.03515947
    2856.130  0.03477902
    2873.440  0.03443028
    2885.730  0.03408154
    2891.790  0.03373280
    2903.240  0.03338406
    2909.210  0.03303532
    2925.590  0.03268658
    2937.700  0.03233784
    2954.760  0.03198909
    2973.760  0.03164035
    2988.350  0.03132331
    3003.460  0.03100628
    3022.540  0.03068924
    3032.270  0.03037220
    3043.150  0.03005516
    3056.050  0.02973813
    3070.340  0.02942109
    3093.440  0.02910405
    3113.760  0.02878701
    3133.830  0.02846998
    3147.550  0.02818464
    3166.330  0.02789931
    3178.210  0.02761398
    3197.520  0.02732864
    3213.560  0.02704331
    3220.770  0.02675797
    3232.910  0.02647264
    3241.330  0.02618731
    3273.720  0.02590197
    3288.210  0.02561664
    3301.000  0.02533130
    3318.590  0.02507767
    3329.230  0.02482404
    3339.460  0.02457041
    3355.420  0.02431678
    3367.490  0.02406315
    3386.190  0.02380952
    3403.260  0.02355589
    3414.600  0.02330226
    3436.420  0.02304863
    3455.700  0.02279500
    3463.930  0.02254137
    3471.210  0.02228774
    3491.740  0.02203411
    3515.320  0.02181219
    3536.190  0.02159026
    3556.120  0.02136833
    3563.680  0.02114641
    3577.640  0.02092448
    3590.210  0.02070256
    3600.930  0.02048063
    3620.850  0.02025870
    3634.700  0.02003678
    3643.960  0.01981485
    3654.050  0.01959292
    3669.400  0.01937100
    3688.160  0.01914907
    3705.270  0.01892714
    3714.760  0.01873692
    3733.530  0.01854670
    3751.660  0.01835648
    3765.240  0.01816625
    3787.530  0.01797603
    3804.560  0.01778581
    3816.560  0.01759559
    3831.740  0.01740536
    3853.570  0.01721514
    3862.550  0.01702492
    3887.850  0.01683470
    3902.930  0.01664447
    3926.870  0.01645425
    3932.140  0.01626403
    3937.940  0.01607381
    3942.040  0.01588358
    3948.890  0.01569336
    3953.720  0.01553484
    3958.890  0.01537632
    3964.550  0.01521780
    3971.920  0.01505929
    3976.830  0.01490077
    3990.070  0.01474225
    4002.470  0.01458373
    4012.320  0.01442521
    4032.780  0.01426669
    4046.750  0.01410817
    4063.240  0.01394965
    4088.810  0.01379114
    4111.940  0.01363262
    4134.030  0.01347410
    4167.540  0.01331558
    4182.340  0.01315706
    4198.500  0.01299854
    4224.260  0.01284002
    4242.560  0.01268150
    4267.670  0.01255469
    4289.180  0.01242787
    4310.800  0.01230106
    4330.040  0.01217424
    4342.750  0.01204743
    4350.920  0.01192061
    4361.990  0.01179380
    4372.720  0.01166698
    4387.490  0.01154017
    4413.010  0.01141335
    4436.610  0.01128654
    4470.990  0.01115972
    4493.570  0.01103291
    4549.450  0.01096950
    4564.450  0.01084269
    4592.180  0.01071587
    4638.830  0.01062076
    4668.740  0.01049394
    4685.940  0.01036713
    4734.350  0.01024031
    4786.220  0.01014520
    4833.660  0.01001839
    4891.570  0.00998668
    4956.020  0.00985987
    5012.790  0.00973305
    5056.610  0.00960624
    5095.090  0.00947942
    5109.670  0.00938431
    5137.640  0.00928920
    5172.330  0.00919409
    5229.720  0.00913068
    5304.530  0.00903557
    5329.690  0.00894046
    5388.920  0.00884535
    5444.030  0.00875024
    5512.060  0.00868683
    5588.990  0.00862342
    5632.330  0.00852831
    5710.680  0.00843320
    5765.300  0.00833809
    5841.690  0.00824298
    5892.690  0.00814787
    5935.060  0.00805276
    5947.090  0.00795764
    6002.280  0.00786253
    6072.650  0.00779912
    6127.790  0.00770401
    6205.090  0.00767231
    6257.650  0.00757720
    6314.880  0.00748209
    6335.820  0.00738698
    6407.220  0.00735527
    6485.300  0.00729186
    6525.140  0.00719675
    6608.950  0.00716505
    6676.870  0.00710164
    6736.010  0.00700653
    6820.360  0.00691142
    6919.430  0.00681631
    7033.570  0.00672120
    7100.420  0.00662609
    7177.490  0.00656268
    7237.050  0.00646757
    7258.420  0.00637246
    7368.470  0.00634075
    7432.230  0.00627734
    7482.350  0.00621394
    7514.080  0.00615053
    7592.920  0.00611883
    7690.870  0.00605542
    7724.010  0.00599201
    7906.550  0.00592860
    8131.800  0.00586520
    8230.560  0.00580179
    8319.490  0.00573838
    8355.750  0.00567497
    8471.570  0.00564327
    8626.610  0.00557986
    8725.050  0.00554816
    8893.270  0.00548475
    9017.190  0.00542134
    9055.410  0.00535794
    9125.980  0.00529453
    9161.460  0.00523112
    9303.050  0.00519942
    9607.060  0.00513601
    9657.370  0.00507260
    9868.550  0.00500919
   10019.210  0.00494579
   10158.420  0.00488238
   10324.320  0.00485068
   10456.030  0.00478727
   10522.300  0.00472386
   10686.080  0.00466045
   10961.050  0.00462875
   11137.900  0.00459705
   11230.340  0.00453364
   11550.530  0.00447023
   11635.070  0.00440682
   11832.500  0.00434342
   11968.780  0.00431171
   12024.240  0.00424830
   12177.400  0.00421660
   12322.240  0.00415319
   12481.520  0.00408979
   12531.250  0.00402638
   12809.300  0.00396297
   12960.430  0.00393127
   13097.560  0.00389956
   13183.450  0.00383615
   13417.480  0.00380445
   13761.510  0.00374104
   13788.770  0.00367764
   14119.550  0.00364593
   14208.910  0.00358252
   14641.700  0.00351912
   14972.930  0.00345571
   15072.610  0.00339230
   15517.640  0.00336060
   15774.070  0.00332889
   15938.150  0.00326549
   16120.570  0.00323378
   16290.790  0.00320208
   16518.890  0.00313867
   16584.590  0.00310697
   16613.820  0.00307526
   16829.090  0.00304356
   16918.270  0.00301186
   16940.840  0.00298015
   17187.960  0.00294845
   17492.350  0.00291675
   17547.800  0.00288504
   17696.080  0.00285334
   17732.440  0.00282163
   17752.970  0.00278993
   18134.520  0.00275823
   18799.540  0.00272652
   18866.790  0.00269482
   19081.410  0.00266312
   19606.540  0.00263141
   19779.900  0.00259971
   20193.650  0.00256800
   20509.470  0.00253630
   20890.770  0.00250460
   21042.790  0.00247289
   21200.940  0.00244119
   21688.270  0.00240949
   21863.960  0.00237778
   22215.780  0.00234608
   22296.580  0.00231437
   22297.600  0.00228267
   23071.220  0.00225097
   23510.690  0.00221926
   23687.400  0.00218756
   23874.440  0.00215586
   24465.080  0.00212415
   24472.780  0.00209245
   25196.450  0.00206074
   25223.560  0.00202904
   25341.620  0.00199734
   25733.320  0.00196563
   26093.110  0.00193393
   27211.200  0.00190223
   27349.070  0.00187052
   27391.970  0.00183882
   27942.560  0.00180711
   27985.060  0.00177541
   28174.830  0.00174371
   28553.680  0.00171200
   28834.150  0.00168030
   28962.280  0.00164860
   29115.990  0.00161689
   29447.660  0.00158519
   30946.420  0.00155348
   31122.090  0.00152178
   32361.820  0.00149008
   32629.440  0.00145837
   32629.580  0.00142667
   33239.660  0.00139497
   33997.010  0.00136326
   35302.180  0.00133156
   35983.180  0.00129985
   35989.050  0.00126815
   36021.930  0.00123645
   37045.140  0.00120474
   37149.890  0.00117304
   39580.220  0.00114134
   40859.620  0.00110963
   42266.270  0.00107793
   42946.960  0.00104622
   45980.160  0.00101452
   47494.670  0.00098282
   49204.650  0.00095111
   49286.920  0.00091941
   53256.280  0.00088771
   56415.650  0.00085600
   57343.790  0.00082430
   58573.610  0.00079259
   60171.760  0.00076089
   66690.120  0.00072919
   71182.270  0.00069748
   77417.120  0.00066578
   80100.370  0.00063408
   80451.180  0.00060237
   82711.270  0.00057067
  111152.910  0.00053896
  113422.830  0.00050726
  126551.260  0.00047556
  133621.200  0.00044385
  136551.170  0.00041215
  144319.030  0.00038045
  147252.510  0.00034874
  149664.220  0.00031704
  156669.650  0.00028533
  170993.330  0.00025363
  176728.170  0.00022193
  176904.760  0.00019022
  204734.830  0.00015852
  211754.920  0.00012682
  215064.990  0.00009511
  215611.240  0.00006341
  217914.810  0.00003170
  218911.590  0.00000000
