# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:33:42.903057
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:33:42.903057 
#       usec        frac
      81.870  0.83168074
      82.710  0.82980814
      83.540  0.82778204
      84.380  0.82633922
      85.230  0.82477360
      86.110  0.82330008
      87.000  0.82185725
      87.870  0.82044513
      88.750  0.81940138
      89.640  0.81768227
      90.550  0.81654643
      91.460  0.81488872
      92.390  0.81329240
      93.330  0.81172678
      94.270  0.81019186
      95.230  0.80874904
      96.190  0.80721412
      97.160  0.80577130
      98.140  0.80405219
      99.180  0.80294705
     100.180  0.80141213
     101.210  0.80003070
     102.270  0.79861857
     103.330  0.79711435
     104.450  0.79579432
     105.500  0.79490407
     106.580  0.79312356
     107.650  0.79192632
     108.760  0.79069839
     109.880  0.78900998
     111.020  0.78753645
     112.140  0.78569455
     113.330  0.78434382
     114.490  0.78330008
     115.640  0.78213354
     116.810  0.78090560
     117.990  0.77967767
     119.170  0.77829624
     120.390  0.77676132
     121.600  0.77534919
     122.950  0.77375288
     124.220  0.77243285
     125.490  0.77099002
     126.780  0.76973139
     128.050  0.76834996
     129.360  0.76678434
     130.680  0.76534152
     131.990  0.76414428
     133.320  0.76306984
     134.660  0.76193400
     136.020  0.76092095
     137.400  0.75935533
     138.780  0.75782041
     140.190  0.75628550
     141.600  0.75487337
     143.020  0.75355334
     144.490  0.75214121
     145.960  0.75069839
     147.420  0.74943975
     148.910  0.74793553
     150.440  0.74636992
     151.950  0.74458941
     153.540  0.74302379
     155.080  0.74170376
     156.690  0.74041443
     158.290  0.73915579
     159.880  0.73755948
     161.480  0.73559478
     163.270  0.73396777
     164.990  0.73215656
     166.690  0.73040675
     168.500  0.72871834
     170.270  0.72690714
     171.980  0.72555641
     173.840  0.72365311
     175.630  0.72224098
     177.400  0.72095165
     179.190  0.71981581
     181.120  0.71831159
     183.070  0.71653108
     184.920  0.71478127
     186.780  0.71321566
     188.660  0.71158864
     190.600  0.71008442
     192.530  0.70802763
     194.490  0.70612433
     196.450  0.70434382
     198.540  0.70283960
     200.570  0.70127398
     202.620  0.69970837
     204.760  0.69795856
     206.840  0.69642364
     208.910  0.69448964
     211.070  0.69280123
     213.220  0.69102072
     215.430  0.68905602
     217.620  0.68684574
     219.850  0.68497314
     222.110  0.68328473
     224.380  0.68159632
     226.700  0.67978511
     229.030  0.67803530
     231.390  0.67607061
     233.710  0.67438219
     236.110  0.67257099
     238.480  0.67088258
     240.900  0.66854950
     243.330  0.66658480
     245.790  0.66434382
     248.260  0.66247122
     250.760  0.66059862
     253.300  0.65875672
     255.840  0.65660783
     258.400  0.65448964
     260.990  0.65277053
     263.620  0.65111282
     266.270  0.64908672
     268.970  0.64739831
     271.670  0.64555641
     274.490  0.64346892
     277.240  0.64132003
     280.070  0.63929394
     282.910  0.63732924
     285.750  0.63548734
     288.630  0.63330775
     291.540  0.63122026
     294.500  0.62919417
     297.570  0.62738296
     300.630  0.62551036
     303.650  0.62323868
     306.730  0.62158097
     309.820  0.61955487
     313.040  0.61725249
     316.200  0.61528780
     319.410  0.61323101
     322.650  0.61117421
     325.900  0.60887183
     329.180  0.60635457
     332.590  0.60396009
     335.980  0.60159632
     339.360  0.59953952
     342.810  0.59720645
     346.240  0.59530315
     349.710  0.59321566
     353.220  0.59088258
     356.760  0.58861090
     360.440  0.58630852
     364.050  0.58468150
     367.740  0.58185725
     371.420  0.57943208
     375.150  0.57691481
     378.920  0.57498081
     382.790  0.57240215
     386.650  0.57013047
     390.520  0.56788949
     394.520  0.56583269
     398.500  0.56359171
     402.640  0.56119724
     406.670  0.55904835
     410.840  0.55637759
     414.990  0.55429010
     419.150  0.55177283
     423.360  0.54916347
     427.640  0.54673830
     431.930  0.54449731
     436.320  0.54185725
     440.730  0.53915579
     445.180  0.53660783
     449.640  0.53350729
     454.150  0.53092863
     458.700  0.52838066
     463.290  0.52601688
     467.960  0.52267076
     472.740  0.52033768
     477.470  0.51742134
     482.360  0.51490407
     487.200  0.51272448
     492.210  0.51029931
     497.160  0.50796623
     502.140  0.50508058
     507.270  0.50247122
     512.350  0.49952417
     517.480  0.49669992
     522.730  0.49313891
     527.980  0.49022256
     533.270  0.48721412
     538.610  0.48423638
     544.130  0.48147352
     549.630  0.47898695
     555.150  0.47659248
     560.750  0.47373753
     566.450  0.47008442
     572.130  0.46732157
     577.980  0.46446662
     583.880  0.46170376
     589.740  0.45884881
     595.650  0.45580967
     601.620  0.45323101
     607.720  0.45025326
     613.830  0.44715272
     619.990  0.44392939
     626.380  0.44128933
     632.650  0.43809670
     638.980  0.43419800
     645.440  0.43140445
     651.990  0.42836531
     658.660  0.42498849
     665.630  0.42237913
     672.310  0.41970837
     679.190  0.41700691
     686.000  0.41372218
     692.890  0.41111282
     699.900  0.40908672
     706.950  0.40632387
     714.040  0.40297774
     721.210  0.39987721
     728.510  0.39646969
     735.870  0.39318496
     743.280  0.39002302
     750.720  0.38726017
     758.230  0.38348427
     765.870  0.38013814
     773.560  0.37706830
     781.310  0.37344589
     789.210  0.37003837
     797.140  0.36684574
     805.160  0.36389870
     813.240  0.36033768
     821.430  0.35729854
     829.730  0.35401381
     838.110  0.35094398
     846.500  0.34821182
     854.990  0.34477360
     863.650  0.34207214
     872.030  0.33863392
     880.870  0.33574827
     889.750  0.33267843
     898.680  0.33003837
     907.670  0.32684574
     916.750  0.32368381
     925.930  0.32042978
     935.190  0.31729854
     944.730  0.31432080
     953.960  0.31115886
     963.520  0.30818112
     973.330  0.30544896
     983.230  0.30247122
     993.130  0.29958557
    1003.190  0.29706830
    1013.340  0.29442824
    1023.560  0.29178818
    1032.930  0.28884114
    1043.140  0.28592479
    1052.740  0.28303914
    1061.590  0.28018419
    1069.960  0.27735994
    1079.310  0.27456639
    1088.210  0.27180353
    1097.030  0.26907137
    1105.830  0.26636992
    1114.680  0.26369916
    1124.460  0.26105909
    1133.890  0.25841903
    1145.260  0.25580967
    1154.690  0.25323101
    1166.430  0.25068304
    1175.160  0.24816577
    1186.050  0.24567920
    1196.370  0.24319263
    1208.630  0.24082886
    1218.110  0.23840368
    1228.420  0.23600921
    1239.670  0.23364543
    1249.630  0.23128166
    1260.290  0.22894858
    1270.050  0.22664620
    1279.500  0.22437452
    1289.690  0.22210284
    1298.490  0.21986186
    1311.270  0.21765157
    1321.710  0.21547199
    1332.310  0.21329240
    1343.620  0.21114351
    1352.920  0.20902533
    1361.820  0.20690714
    1370.510  0.20481965
    1381.290  0.20276285
    1391.390  0.20070606
    1400.400  0.19867997
    1410.720  0.19668457
    1422.320  0.19468918
    1433.100  0.19272448
    1446.100  0.19079048
    1456.490  0.18885649
    1466.700  0.18695318
    1477.880  0.18508058
    1489.540  0.18320798
    1499.270  0.18136608
    1509.520  0.17952417
    1519.910  0.17771297
    1528.950  0.17593246
    1539.000  0.17415196
    1547.320  0.17240215
    1557.010  0.17065234
    1566.310  0.16893323
    1576.880  0.16721412
    1586.420  0.16552571
    1595.150  0.16386800
    1603.720  0.16221028
    1613.880  0.16058327
    1622.240  0.15895625
    1632.230  0.15735994
    1643.560  0.15576362
    1652.480  0.15419800
    1663.760  0.15263239
    1672.760  0.15109747
    1681.720  0.14956255
    1691.200  0.14805833
    1700.240  0.14655411
    1706.470  0.14508058
    1714.080  0.14360706
    1723.170  0.14216424
    1733.690  0.14072141
    1747.070  0.13930929
    1758.840  0.13789716
    1770.280  0.13651573
    1780.250  0.13513431
    1788.350  0.13375288
    1798.280  0.13240215
    1805.970  0.13105142
    1814.830  0.12973139
    1823.780  0.12841136
    1832.890  0.12712203
    1840.060  0.12583269
    1851.060  0.12457406
    1860.620  0.12331543
    1871.810  0.12205679
    1880.150  0.12082886
    1888.760  0.11960092
    1899.530  0.11840368
    1907.770  0.11720645
    1917.560  0.11600921
    1926.110  0.11484267
    1939.010  0.11367613
    1950.000  0.11250959
    1958.290  0.11137375
    1968.360  0.11023791
    1976.740  0.10913277
    1985.950  0.10802763
    1997.660  0.10692249
    2006.540  0.10584804
    2018.110  0.10477360
    2024.710  0.10369916
    2033.520  0.10265541
    2042.970  0.10161167
    2050.030  0.10056792
    2058.510  0.09955487
    2068.290  0.09854183
    2076.040  0.09752878
    2088.430  0.09654643
    2099.290  0.09556408
    2106.660  0.09458173
    2117.690  0.09363008
    2125.760  0.09267843
    2135.710  0.09172678
    2143.790  0.09080583
    2152.940  0.08988488
    2162.580  0.08896393
    2171.340  0.08807368
    2179.760  0.08718342
    2188.400  0.08629317
    2198.990  0.08540292
    2207.900  0.08454336
    2217.050  0.08368381
    2223.540  0.08282425
    2232.540  0.08199540
    2241.500  0.08116654
    2252.900  0.08033768
    2265.010  0.07950883
    2273.160  0.07871067
    2282.030  0.07791251
    2292.520  0.07711435
    2302.490  0.07631619
    2310.980  0.07554873
    2316.910  0.07478127
    2327.160  0.07401381
    2334.950  0.07324635
    2344.580  0.07250959
    2354.580  0.07177283
    2362.770  0.07103607
    2372.190  0.07029931
    2381.740  0.06959325
    2390.320  0.06888718
    2397.980  0.06818112
    2405.770  0.06747506
    2413.800  0.06679969
    2424.460  0.06612433
    2438.020  0.06544896
    2449.160  0.06477360
    2456.740  0.06409823
    2467.720  0.06345357
    2477.120  0.06280890
    2485.890  0.06216424
    2496.920  0.06151957
    2506.460  0.06087490
    2514.970  0.06026094
    2525.130  0.05964697
    2534.950  0.05903300
    2541.150  0.05841903
    2551.620  0.05780507
    2558.020  0.05722180
    2568.490  0.05663853
    2583.360  0.05605526
    2593.070  0.05547199
    2600.690  0.05488872
    2609.320  0.05433615
    2617.850  0.05378358
    2626.340  0.05323101
    2635.080  0.05267843
    2647.510  0.05212586
    2656.570  0.05160399
    2664.680  0.05108212
    2672.140  0.05056025
    2683.900  0.05003837
    2691.400  0.04951650
    2699.320  0.04899463
    2705.980  0.04850345
    2715.120  0.04801228
    2724.480  0.04752111
    2733.310  0.04702993
    2744.780  0.04653876
    2751.380  0.04604758
    2760.400  0.04558711
    2765.790  0.04512663
    2774.410  0.04466616
    2783.980  0.04420568
    2794.090  0.04374520
    2801.720  0.04328473
    2812.490  0.04282425
    2821.780  0.04239447
    2834.780  0.04196470
    2843.050  0.04153492
    2851.620  0.04110514
    2862.120  0.04067536
    2873.770  0.04024559
    2881.470  0.03981581
    2891.090  0.03941673
    2898.460  0.03901765
    2906.120  0.03861857
    2912.020  0.03821949
    2922.810  0.03782041
    2930.900  0.03742134
    2937.160  0.03702226
    2946.740  0.03662318
    2951.930  0.03625480
    2959.820  0.03588642
    2966.660  0.03551804
    2975.700  0.03514965
    2979.110  0.03478127
    2992.400  0.03441289
    3002.200  0.03404451
    3013.810  0.03367613
    3021.540  0.03333845
    3030.110  0.03300077
    3038.090  0.03266309
    3050.930  0.03232540
    3056.330  0.03198772
    3062.460  0.03165004
    3066.990  0.03131236
    3075.070  0.03097467
    3078.650  0.03063699
    3082.370  0.03033001
    3089.730  0.03002302
    3096.690  0.02971604
    3103.060  0.02940906
    3114.580  0.02910207
    3117.700  0.02879509
    3126.640  0.02848810
    3135.190  0.02818112
    3147.160  0.02787414
    3156.720  0.02756715
    3162.960  0.02729087
    3176.960  0.02701458
    3182.240  0.02673830
    3189.060  0.02646201
    3197.480  0.02618573
    3204.500  0.02590944
    3213.390  0.02563315
    3219.670  0.02535687
    3224.160  0.02508058
    3233.370  0.02480430
    3240.290  0.02452801
    3249.790  0.02428243
    3256.760  0.02403684
    3262.750  0.02379125
    3269.880  0.02354566
    3278.990  0.02330008
    3287.180  0.02305449
    3295.150  0.02280890
    3304.320  0.02256332
    3314.390  0.02231773
    3327.400  0.02207214
    3337.500  0.02182655
    3344.400  0.02158097
    3359.940  0.02133538
    3363.840  0.02112049
    3375.790  0.02090560
    3381.380  0.02069071
    3392.080  0.02047583
    3398.060  0.02026094
    3404.200  0.02004605
    3425.440  0.01983116
    3430.450  0.01961627
    3440.780  0.01940138
    3451.670  0.01918649
    3459.490  0.01897160
    3465.700  0.01875672
    3475.620  0.01854183
    3482.630  0.01832694
    3486.660  0.01814275
    3495.870  0.01795856
    3500.640  0.01777437
    3514.000  0.01759018
    3526.310  0.01740599
    3538.190  0.01722180
    3546.210  0.01703761
    3553.120  0.01685342
    3557.810  0.01666922
    3563.190  0.01648503
    3581.280  0.01630084
    3595.270  0.01611665
    3603.280  0.01593246
    3610.910  0.01574827
    3628.280  0.01556408
    3637.770  0.01537989
    3649.070  0.01519570
    3655.970  0.01504221
    3665.830  0.01488872
    3680.120  0.01473523
    3690.520  0.01458173
    3699.780  0.01442824
    3715.300  0.01427475
    3732.590  0.01412126
    3741.220  0.01396777
    3751.490  0.01381427
    3762.460  0.01366078
    3768.770  0.01350729
    3773.760  0.01335380
    3782.790  0.01320031
    3790.900  0.01304682
    3805.140  0.01289332
    3811.990  0.01273983
    3823.840  0.01258634
    3838.750  0.01243285
    3859.510  0.01227936
    3871.090  0.01212586
    3878.960  0.01200307
    3887.760  0.01188028
    3903.540  0.01175748
    3909.690  0.01163469
    3916.110  0.01151190
    3930.930  0.01138910
    3939.330  0.01126631
    3943.250  0.01114351
    3955.210  0.01102072
    3964.260  0.01089793
    3973.030  0.01077513
    3980.230  0.01065234
    3991.380  0.01052955
    3998.320  0.01040675
    4006.350  0.01028396
    4012.160  0.01016117
    4026.570  0.01003837
    4038.180  0.00991558
    4052.020  0.00979279
    4064.020  0.00966999
    4077.420  0.00954720
    4091.120  0.00942441
    4107.540  0.00930161
    4117.460  0.00917882
    4128.240  0.00908672
    4132.890  0.00899463
    4150.540  0.00890253
    4158.990  0.00881044
    4170.800  0.00871834
    4175.450  0.00862625
    4185.750  0.00853415
    4196.170  0.00844206
    4217.610  0.00834996
    4238.930  0.00825787
    4256.200  0.00816577
    4278.590  0.00807368
    4305.900  0.00798158
    4313.130  0.00788949
    4326.500  0.00779739
    4334.870  0.00770530
    4366.060  0.00761320
    4381.710  0.00752111
    4396.190  0.00742901
    4409.600  0.00733691
    4429.080  0.00724482
    4447.880  0.00715272
    4459.510  0.00706063
    4474.660  0.00696853
    4490.990  0.00687644
    4556.540  0.00678434
    4567.870  0.00669225
    4595.780  0.00660015
    4634.810  0.00650806
    4698.600  0.00641596
    4724.930  0.00632387
    4737.420  0.00623177
    4748.950  0.00613968
    4775.300  0.00604758
    4782.910  0.00598619
    4813.710  0.00592479
    4838.080  0.00586339
    4851.280  0.00580200
    4853.600  0.00574060
    4861.590  0.00567920
    4869.950  0.00561781
    4911.450  0.00555641
    4922.230  0.00549501
    4938.280  0.00543361
    4946.720  0.00537222
    4958.360  0.00531082
    4962.720  0.00524942
    4966.910  0.00518803
    4974.800  0.00512663
    5007.340  0.00506523
    5029.060  0.00500384
    5052.970  0.00494244
    5083.860  0.00488104
    5102.730  0.00481965
    5115.810  0.00475825
    5142.670  0.00469685
    5176.650  0.00463546
    5201.330  0.00457406
    5269.520  0.00451266
    5297.470  0.00445127
    5315.600  0.00438987
    5358.390  0.00432847
    5380.060  0.00426708
    5414.490  0.00420568
    5470.730  0.00417498
    5559.490  0.00411358
    5603.570  0.00405219
    5617.770  0.00399079
    5670.780  0.00392939
    5674.620  0.00386800
    5698.870  0.00380660
    5723.560  0.00374520
    5738.220  0.00368381
    5795.600  0.00362241
    5853.870  0.00359171
    5958.910  0.00356101
    5978.320  0.00349962
    6008.590  0.00343822
    6040.220  0.00337682
    6098.390  0.00331543
    6186.330  0.00328473
    6230.750  0.00322333
    6233.350  0.00316193
    6259.150  0.00310054
    6333.920  0.00306984
    6349.110  0.00300844
    6353.150  0.00297774
    6400.650  0.00294705
    6417.340  0.00291635
    6505.010  0.00288565
    6507.900  0.00285495
    6579.780  0.00282425
    6593.700  0.00279355
    6694.350  0.00276285
    6703.450  0.00273216
    6723.850  0.00270146
    6777.510  0.00267076
    6842.820  0.00264006
    6854.210  0.00260936
    6896.830  0.00257866
    6902.810  0.00254797
    6920.080  0.00251727
    6921.320  0.00248657
    6965.780  0.00245587
    7189.400  0.00242517
    7399.010  0.00239447
    7412.760  0.00236378
    7430.090  0.00233308
    7576.030  0.00230238
    7835.480  0.00227168
    7912.380  0.00224098
    7965.700  0.00221028
    8086.800  0.00217959
    8115.590  0.00214889
    8184.150  0.00211819
    8337.310  0.00208749
    8367.770  0.00205679
    8406.040  0.00202609
    8506.100  0.00199540
    8534.090  0.00196470
    8641.050  0.00193400
    8740.040  0.00190330
    8765.400  0.00187260
    8821.200  0.00184190
    9053.860  0.00181120
    9223.160  0.00178051
    9470.310  0.00174981
    9491.190  0.00171911
    9714.430  0.00168841
    9933.760  0.00165771
   10079.240  0.00162701
   10122.350  0.00159632
   10273.700  0.00156562
   10368.960  0.00153492
   10921.900  0.00150422
   11077.770  0.00147352
   11402.030  0.00144282
   11418.240  0.00141213
   11643.630  0.00138143
   11706.650  0.00135073
   11727.370  0.00132003
   11739.320  0.00128933
   12228.430  0.00125863
   12387.290  0.00122794
   12442.880  0.00119724
   12632.120  0.00116654
   12641.040  0.00113584
   12648.460  0.00110514
   12720.720  0.00107444
   13026.280  0.00104375
   13200.410  0.00101305
   13363.410  0.00098235
   13474.530  0.00095165
   13480.850  0.00092095
   13521.410  0.00089025
   14355.750  0.00085955
   14499.760  0.00082886
   14841.790  0.00079816
   14928.030  0.00076746
   15194.760  0.00073676
   16427.420  0.00070606
   17272.620  0.00067536
   17760.000  0.00064467
   17789.170  0.00061397
   17823.010  0.00058327
   17959.930  0.00055257
   18090.870  0.00052187
   18095.020  0.00049117
   19032.220  0.00046048
   20425.980  0.00042978
   21715.520  0.00039908
   23397.000  0.00036838
   24593.560  0.00033768
   24673.530  0.00030698
   26033.670  0.00027629
   26808.470  0.00024559
   29190.530  0.00021489
   30059.880  0.00018419
   33828.930  0.00015349
   36914.870  0.00012279
   44719.810  0.00009210
   47142.160  0.00006140
   51252.110  0.00003070
  212191.430  0.00000000
