# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:48:31.542256
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:48:31.542256 
#       usec        frac
     162.710  0.13268667
     163.350  0.13133318
     163.980  0.12997970
     164.360  0.12867133
     164.850  0.12736296
     165.250  0.12605459
     165.790  0.12479134
     166.340  0.12352808
     166.850  0.12226483
     167.500  0.12100158
     167.940  0.11978344
     168.270  0.11856531
     168.710  0.11734717
     169.130  0.11612903
     169.710  0.11495601
     170.180  0.11378299
     170.770  0.11260997
     171.340  0.11148207
     171.940  0.11035416
     172.430  0.10922626
     172.980  0.10809835
     173.520  0.10701557
     174.100  0.10593278
     174.640  0.10484999
     175.140  0.10376720
     175.530  0.10268441
     175.910  0.10164674
     176.460  0.10060907
     176.750  0.09957140
     177.370  0.09853372
     178.080  0.09754117
     178.350  0.09654861
     178.970  0.09555606
     179.580  0.09456350
     180.040  0.09361606
     180.470  0.09266862
     180.720  0.09172118
     181.140  0.09077374
     181.910  0.08982630
     182.510  0.08892398
     183.020  0.08802166
     183.730  0.08711933
     184.140  0.08621701
     184.520  0.08531469
     185.160  0.08445748
     185.510  0.08360027
     186.380  0.08274306
     186.890  0.08188586
     187.280  0.08102865
     187.730  0.08021656
     188.200  0.07940447
     188.520  0.07859238
     189.070  0.07778028
     189.560  0.07696819
     190.000  0.07615610
     190.540  0.07538913
     191.110  0.07462215
     191.500  0.07385518
     192.030  0.07308820
     192.700  0.07232123
     193.420  0.07155425
     194.070  0.07083239
     194.540  0.07011053
     195.010  0.06938868
     195.610  0.06866682
     195.940  0.06794496
     196.420  0.06722310
     196.790  0.06654636
     197.530  0.06586961
     198.120  0.06519287
     199.390  0.06451613
     200.010  0.06383939
     200.410  0.06316264
     201.040  0.06253102
     201.550  0.06189939
     202.090  0.06126776
     202.470  0.06063614
     203.110  0.06000451
     203.870  0.05937289
     204.400  0.05874126
     204.980  0.05810963
     205.860  0.05752312
     206.680  0.05693661
     207.300  0.05635010
     208.020  0.05576359
     208.390  0.05517708
     208.830  0.05459057
     209.410  0.05400406
     209.970  0.05346267
     210.650  0.05292127
     211.240  0.05237988
     212.020  0.05183848
     212.400  0.05129709
     212.900  0.05075570
     213.370  0.05021430
     214.090  0.04967291
     214.610  0.04913151
     215.040  0.04863524
     215.620  0.04813896
     216.450  0.04764268
     216.910  0.04714640
     217.670  0.04665012
     218.590  0.04615385
     219.620  0.04565757
     219.940  0.04516129
     220.560  0.04466501
     221.060  0.04421385
     222.060  0.04376269
     222.890  0.04331153
     223.560  0.04286037
     224.360  0.04240920
     224.540  0.04195804
     225.350  0.04150688
     226.190  0.04105572
     226.540  0.04060456
     227.500  0.04019851
     228.280  0.03979247
     228.610  0.03938642
     229.380  0.03898037
     230.070  0.03857433
     230.910  0.03816828
     231.700  0.03776224
     232.240  0.03735619
     232.670  0.03695015
     233.310  0.03654410
     233.910  0.03613806
     235.010  0.03573201
     235.740  0.03537108
     236.340  0.03501015
     236.670  0.03464922
     237.020  0.03428829
     238.050  0.03392736
     238.990  0.03356643
     239.820  0.03320550
     240.430  0.03284457
     240.810  0.03248365
     241.510  0.03212272
     242.130  0.03176179
     243.100  0.03140086
     243.840  0.03108504
     244.460  0.03076923
     244.720  0.03045342
     245.410  0.03013760
     245.870  0.02982179
     246.350  0.02950598
     246.860  0.02919016
     247.820  0.02887435
     248.440  0.02855854
     249.470  0.02824273
     250.400  0.02792691
     251.200  0.02761110
     252.030  0.02729529
     252.710  0.02697947
     254.050  0.02670878
     255.520  0.02643808
     256.080  0.02616738
     256.580  0.02589668
     257.430  0.02562599
     258.480  0.02535529
     259.120  0.02508459
     259.740  0.02481390
     260.790  0.02454320
     261.230  0.02427250
     261.740  0.02400180
     262.260  0.02373111
     263.370  0.02346041
     264.120  0.02318971
     264.460  0.02291902
     266.110  0.02264832
     267.070  0.02237762
     267.690  0.02215204
     268.440  0.02192646
     268.810  0.02170088
     269.210  0.02147530
     269.810  0.02124972
     270.710  0.02102414
     272.180  0.02079856
     272.560  0.02057298
     272.830  0.02034739
     273.890  0.02012181
     275.160  0.01989623
     276.350  0.01967065
     276.610  0.01944507
     276.820  0.01921949
     278.490  0.01899391
     279.640  0.01876833
     280.500  0.01854275
     283.390  0.01831717
     284.180  0.01809159
     284.990  0.01786600
     285.910  0.01768554
     286.770  0.01750508
     288.080  0.01732461
     288.700  0.01714415
     289.600  0.01696368
     290.590  0.01678322
     291.100  0.01660275
     292.240  0.01642229
     292.470  0.01624182
     293.050  0.01606136
     293.820  0.01588089
     296.500  0.01570043
     297.170  0.01551996
     298.640  0.01533950
     299.700  0.01515903
     300.420  0.01497857
     301.030  0.01479811
     303.480  0.01461764
     304.200  0.01443718
     304.700  0.01425671
     305.220  0.01407625
     306.280  0.01389578
     307.420  0.01371532
     308.410  0.01353485
     309.590  0.01335439
     311.370  0.01321904
     312.000  0.01308369
     312.240  0.01294834
     312.280  0.01281299
     312.730  0.01267764
     313.960  0.01254230
     315.350  0.01240695
     317.080  0.01227160
     317.640  0.01213625
     319.490  0.01200090
     320.520  0.01186555
     321.920  0.01173021
     322.270  0.01159486
     324.420  0.01145951
     328.050  0.01132416
     328.700  0.01118881
     329.440  0.01105346
     331.320  0.01091811
     334.850  0.01078277
     336.140  0.01064742
     337.730  0.01051207
     340.740  0.01037672
     341.510  0.01024137
     341.950  0.01010602
     344.220  0.00997067
     346.560  0.00983533
     347.440  0.00969998
     348.170  0.00956463
     348.370  0.00942928
     351.130  0.00929393
     352.590  0.00915858
     353.210  0.00902323
     353.830  0.00893300
     354.980  0.00884277
     356.000  0.00875254
     356.780  0.00866231
     357.160  0.00857207
     357.910  0.00848184
     360.180  0.00839161
     361.100  0.00830138
     361.580  0.00821114
     363.610  0.00812091
     364.480  0.00803068
     364.770  0.00794045
     365.880  0.00785021
     367.960  0.00775998
     368.800  0.00766975
     369.050  0.00757952
     370.600  0.00748928
     372.650  0.00739905
     372.850  0.00730882
     373.510  0.00721859
     375.160  0.00712836
     375.450  0.00703812
     376.270  0.00694789
     378.810  0.00685766
     379.640  0.00676743
     379.830  0.00667719
     380.620  0.00658696
     380.910  0.00649673
     381.100  0.00640650
     381.520  0.00631626
     385.550  0.00627115
     387.050  0.00618092
     388.710  0.00609068
     388.910  0.00600045
     389.920  0.00591022
     391.470  0.00581999
     392.650  0.00572975
     393.320  0.00563952
     396.200  0.00554929
     399.070  0.00545906
     401.050  0.00536882
     403.700  0.00527859
     404.240  0.00518836
     405.150  0.00509813
     407.100  0.00500790
     407.760  0.00491766
     407.940  0.00482743
     408.530  0.00473720
     408.820  0.00464697
     409.500  0.00455673
     411.000  0.00446650
     411.090  0.00442139
     412.430  0.00437627
     412.820  0.00433115
     415.120  0.00428604
     415.710  0.00424092
     416.520  0.00419580
     416.650  0.00415069
     418.640  0.00410557
     418.930  0.00406046
     419.280  0.00401534
     421.270  0.00397022
     422.480  0.00392511
     422.890  0.00387999
     424.960  0.00383487
     426.120  0.00378976
     427.420  0.00374464
     430.520  0.00369953
     432.480  0.00365441
     432.520  0.00360929
     432.870  0.00356418
     435.390  0.00351906
     437.670  0.00347395
     439.450  0.00342883
     439.640  0.00338371
     440.820  0.00333860
     441.190  0.00329348
     441.840  0.00324836
     441.980  0.00320325
     442.980  0.00315813
     444.370  0.00311302
     454.100  0.00306790
     455.360  0.00302278
     455.480  0.00297767
     456.090  0.00293255
     457.260  0.00288744
     457.430  0.00284232
     458.690  0.00279720
     460.770  0.00275209
     464.480  0.00270697
     465.010  0.00266185
     468.080  0.00261674
     468.350  0.00257162
     468.590  0.00252651
     468.840  0.00248139
     469.840  0.00243627
     470.500  0.00239116
     472.090  0.00234604
     472.750  0.00230092
     472.830  0.00225581
     472.980  0.00221069
     476.430  0.00216558
     477.900  0.00212046
     480.580  0.00207534
     480.710  0.00203023
     480.750  0.00198511
     481.490  0.00194000
     481.990  0.00189488
     487.570  0.00184976
     488.600  0.00180465
     488.650  0.00175953
     489.050  0.00171441
     489.890  0.00166930
     492.710  0.00162418
     500.230  0.00157907
     503.980  0.00153395
     511.020  0.00148883
     526.110  0.00144372
     529.060  0.00139860
     530.060  0.00135349
     536.800  0.00130837
     538.340  0.00126325
     542.660  0.00121814
     543.510  0.00117302
     545.000  0.00112790
     545.020  0.00108279
     562.320  0.00103767
     565.900  0.00099256
     589.720  0.00094744
     595.970  0.00090232
     603.560  0.00085721
     610.810  0.00081209
     618.630  0.00076697
     624.930  0.00072186
     633.580  0.00067674
     650.970  0.00063163
