# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:52:01.850377
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:52:01.850377 
#       usec        frac
     467.130  0.25576907
     470.280  0.25320393
     473.450  0.25066769
     476.660  0.24815919
     479.920  0.24567490
     483.260  0.24320939
     486.390  0.24077116
     489.600  0.23835777
     493.020  0.23597314
     496.350  0.23359591
     499.470  0.23125895
     502.840  0.22894049
     506.030  0.22662210
     508.970  0.22434865
     512.010  0.22210423
     514.890  0.21988240
     518.230  0.21767698
     521.470  0.21548596
     524.790  0.21331984
     527.750  0.21118642
     531.120  0.20905139
     534.370  0.20694306
     537.700  0.20487011
     540.780  0.20281777
     543.960  0.20078685
     547.160  0.19877768
     550.440  0.19678952
     553.540  0.19481469
     556.730  0.19286273
     559.930  0.19092392
     563.410  0.18901421
     566.710  0.18712383
     570.110  0.18524719
     573.340  0.18339418
     576.590  0.18155115
     580.050  0.17973169
     583.480  0.17793124
     587.020  0.17614420
     590.240  0.17438269
     593.590  0.17263446
     597.270  0.17090538
     600.790  0.16919283
     603.920  0.16749709
     607.400  0.16581201
     610.580  0.16414057
     613.890  0.16248783
     617.480  0.16086233
     620.780  0.15925221
     624.500  0.15765112
     628.070  0.15605800
     631.330  0.15449572
     634.980  0.15294490
     638.850  0.15141056
     642.570  0.14989238
     645.840  0.14838552
     649.950  0.14690053
     653.780  0.14543034
     657.360  0.14397182
     661.180  0.14252032
     664.600  0.14109427
     668.480  0.13967570
     672.620  0.13827179
     676.230  0.13688490
     680.000  0.13551060
     683.910  0.13414516
     687.530  0.13280113
     691.480  0.13147018
     695.530  0.13015091
     699.320  0.12884665
     703.030  0.12755446
     707.010  0.12627445
     710.720  0.12500725
     714.700  0.12374744
     718.170  0.12250920
     721.980  0.12127876
     725.780  0.12006403
     729.450  0.11885239
     733.010  0.11765729
     736.650  0.11646624
     740.220  0.11529987
     744.470  0.11414464
     748.460  0.11300111
     752.570  0.11185860
     756.440  0.11073488
     760.460  0.10962601
     764.060  0.10852591
     768.650  0.10743868
     772.330  0.10635895
     776.520  0.10529216
     780.760  0.10422251
     785.030  0.10317949
     788.890  0.10214053
     793.170  0.10111346
     797.300  0.10009967
     801.340  0.09909820
     805.430  0.09810252
     809.990  0.09711668
     814.020  0.09614503
     818.880  0.09518301
     823.310  0.09422374
     827.490  0.09327894
     831.560  0.09234419
     836.130  0.09141554
     840.250  0.09049539
     845.250  0.08958504
     849.270  0.08868718
     853.240  0.08779568
     857.790  0.08691225
     861.870  0.08603898
     866.180  0.08517477
     870.820  0.08432229
     876.430  0.08346997
     880.910  0.08263014
     885.200  0.08180183
     890.460  0.08097784
     894.890  0.08016037
     899.560  0.07935552
     905.160  0.07855179
     910.570  0.07776491
     915.830  0.07698304
     921.050  0.07621060
     926.100  0.07544246
     931.950  0.07468323
     937.680  0.07393418
     942.840  0.07319122
     948.150  0.07245703
     953.430  0.07172711
     959.510  0.07100913
     965.690  0.07029734
     972.110  0.06959269
     978.380  0.06889180
     984.120  0.06819603
     991.360  0.06750684
     997.880  0.06682930
    1003.640  0.06616088
    1009.200  0.06549634
    1015.650  0.06483893
    1022.350  0.06418115
    1027.750  0.06353843
    1033.310  0.06289879
    1038.930  0.06226386
    1044.490  0.06164114
    1050.520  0.06102009
    1058.080  0.06040885
    1065.090  0.05980307
    1073.000  0.05919420
    1079.930  0.05860025
    1087.590  0.05801018
    1097.160  0.05742947
    1104.600  0.05685470
    1112.120  0.05628430
    1121.320  0.05571694
    1128.230  0.05515822
    1136.720  0.05460429
    1145.180  0.05405428
    1156.390  0.05350798
    1166.240  0.05296896
    1174.330  0.05242948
    1184.790  0.05190172
    1195.590  0.05138066
    1204.860  0.05086106
    1215.000  0.05034764
    1225.820  0.04983830
    1237.520  0.04933412
    1246.970  0.04883641
    1258.420  0.04834419
    1270.650  0.04785693
    1282.850  0.04737634
    1295.790  0.04692453
    1308.750  0.04645671
    1321.850  0.04600180
    1334.470  0.04553672
    1348.000  0.04513818
    1360.620  0.04468191
    1374.440  0.04430227
    1388.300  0.04391523
    1402.340  0.04349664
    1416.630  0.04310068
    1430.890  0.04273339
    1445.550  0.04243205
    1460.010  0.04208151
    1474.730  0.04179012
    1490.910  0.04151265
    1506.630  0.04127983
    1521.970  0.04103171
    1538.390  0.04079464
    1554.460  0.04049805
    1570.330  0.04020778
    1586.310  0.03993028
    1602.350  0.03963912
    1618.590  0.03933688
    1634.960  0.03904039
    1651.480  0.03879256
    1668.160  0.03846154
    1684.870  0.03820720
    1701.840  0.03800009
    1719.360  0.03773990
    1736.590  0.03758650
    1754.660  0.03740815
    1772.250  0.03716136
    1790.790  0.03691313
    1808.900  0.03672878
    1827.550  0.03645017
    1846.820  0.03628409
    1865.510  0.03610618
    1884.980  0.03595811
    1904.400  0.03581027
    1924.390  0.03563334
    1943.870  0.03547981
    1963.460  0.03529062
    1983.770  0.03517050
    2003.710  0.03502278
    2025.130  0.03485829
    2045.500  0.03462207
    2066.240  0.03445641
    2088.270  0.03426080
    2109.170  0.03411818
    2131.590  0.03393673
    2153.130  0.03377852
    2176.280  0.03364213
    2201.250  0.03346561
    2224.630  0.03336417
    2247.060  0.03321041
    2269.630  0.03306756
    2293.170  0.03292599
    2316.270  0.03273601
    2339.870  0.03259764
    2364.130  0.03244232
    2388.520  0.03221096
    2413.620  0.03200819
    2438.880  0.03189636
    2465.200  0.03177153
    2491.400  0.03168203
    2517.830  0.03153472
    2547.720  0.03142298
    2573.780  0.03127438
    2601.510  0.03111493
    2628.050  0.03096051
    2655.180  0.03082563
    2682.130  0.03067175
    2709.280  0.03057781
    2737.720  0.03044965
    2765.450  0.03035620
    2793.900  0.03025497
    2822.790  0.03006627
    2853.460  0.02994777
    2883.160  0.02975264
    2912.660  0.02960511
    2942.320  0.02945118
    2973.170  0.02924931
    3002.960  0.02908942
    3037.620  0.02892856
    3068.200  0.02878669
    3099.310  0.02868006
    3130.610  0.02854499
    3162.080  0.02839673
    3194.800  0.02822586
    3230.300  0.02813166
    3267.330  0.02798565
    3300.210  0.02777963
    3333.540  0.02760865
    3368.230  0.02750814
    3402.670  0.02736755
    3436.810  0.02723937
    3471.440  0.02710942
    3507.830  0.02695042
    3543.580  0.02679700
    3581.240  0.02663852
    3617.470  0.02649215
    3654.290  0.02632704
    3691.850  0.02620455
    3730.060  0.02611039
    3773.950  0.02593196
    3811.890  0.02579021
    3853.320  0.02561368
    3893.760  0.02541345
    3941.820  0.02528413
    3982.540  0.02510571
    4022.830  0.02496823
    4067.560  0.02485065
    4109.380  0.02467393
    4151.400  0.02450170
    4194.950  0.02438841
    4237.050  0.02421586
    4280.560  0.02404990
    4327.970  0.02386134
    4371.290  0.02376665
    4416.940  0.02361489
    4462.610  0.02344394
    4508.360  0.02323161
    4553.800  0.02303651
    4600.690  0.02281681
    4648.340  0.02269896
    4698.190  0.02256854
    4745.420  0.02245051
    4796.210  0.02230857
    4844.400  0.02216669
    4894.040  0.02204870
    4944.450  0.02193604
    4995.240  0.02180984
    5045.950  0.02167204
    5107.570  0.02153078
    5158.940  0.02139451
    5210.640  0.02122155
    5267.770  0.02109156
    5320.790  0.02094348
    5375.450  0.02080224
    5429.710  0.02064145
    5484.810  0.02049893
    5541.150  0.02038099
    5597.960  0.02020409
    5657.180  0.02007544
    5714.810  0.01993995
    5772.040  0.01982116
    5830.210  0.01972595
    5892.750  0.01957985
    5953.130  0.01941185
    6013.610  0.01926934
    6076.260  0.01913999
    6137.080  0.01901556
    6202.190  0.01885683
    6264.870  0.01873822
    6327.670  0.01857797
    6392.300  0.01841825
    6466.410  0.01826381
    6532.520  0.01815203
    6599.840  0.01801051
    6671.280  0.01783930
    6740.010  0.01766128
    6808.650  0.01750967
    6878.160  0.01738556
    6950.760  0.01721408
    7023.980  0.01710111
    7095.400  0.01696623
    7167.190  0.01682040
    7240.080  0.01667158
    7313.480  0.01651746
    7388.520  0.01640342
    7463.680  0.01630187
    7546.840  0.01622499
    7612.340  0.01605947
    7696.890  0.01591298
    7774.070  0.01575482
    7854.670  0.01561335
    7935.620  0.01547300
    8015.650  0.01533727
    8096.730  0.01522533
    8181.890  0.01510551
    8241.370  0.01495221
    8330.420  0.01479856
    8395.500  0.01465033
    8486.090  0.01453713
    8555.550  0.01438737
    8642.110  0.01429935
    8729.290  0.01417165
    8825.120  0.01409418
    8915.590  0.01395126
    9005.700  0.01383287
    9103.170  0.01370393
    9198.410  0.01356766
    9291.560  0.01349241
    9384.790  0.01338651
    9462.320  0.01324975
    9557.070  0.01312553
    9643.180  0.01298978
    9740.200  0.01286121
    9839.480  0.01273713
    9939.950  0.01261971
   10043.660  0.01252443
   10154.960  0.01241163
   10260.120  0.01230452
   10370.640  0.01219361
   10449.260  0.01206890
   10566.760  0.01195566
   10670.250  0.01183135
   10778.030  0.01170763
   10888.140  0.01160643
   10977.970  0.01148869
   11052.450  0.01137028
   11128.410  0.01125108
   11245.060  0.01113858
   11334.850  0.01102693
   11451.070  0.01092019
   11558.660  0.01080768
   11677.720  0.01074741
   11763.360  0.01063537
   11888.400  0.01052815
   11983.560  0.01041749
   12104.360  0.01032411
   12215.260  0.01021807
   12332.650  0.01011083
   12462.120  0.01001647
   12584.410  0.00991047
   12721.580  0.00983378
   12849.490  0.00973344
   12995.580  0.00964518
   13126.450  0.00958613
   13216.390  0.00948638
   13357.710  0.00939864
   13473.470  0.00930436
   13590.020  0.00920971
   13761.950  0.00912046
   13846.320  0.00902612
   13999.620  0.00894345
   14149.550  0.00887826
   14306.310  0.00880751
   14451.830  0.00871456
   14586.160  0.00862579
   14745.540  0.00857237
   14866.560  0.00848404
   14993.520  0.00839526
   15111.110  0.00830695
   15278.040  0.00823540
   15411.830  0.00814732
   15590.960  0.00806497
   15734.260  0.00798159
   15838.490  0.00789779
   16015.370  0.00781598
   16189.920  0.00773442
   16354.760  0.00768063
   16524.550  0.00760961
   16645.400  0.00753205
   16795.880  0.00745584
   16969.140  0.00739602
   17136.990  0.00731908
   17275.720  0.00724295
   17399.060  0.00716686
   17580.570  0.00710770
   17685.300  0.00703201
   17875.170  0.00696703
   18058.040  0.00690731
   18217.750  0.00683588
   18406.270  0.00677098
   18622.700  0.00673638
   18719.800  0.00666567
   18929.470  0.00661872
   19155.250  0.00655973
   19383.200  0.00649480
   19476.770  0.00642402
   19689.390  0.00638289
   19792.820  0.00631746
   20025.230  0.00627023
   20236.120  0.00620986
   20444.460  0.00616879
   20688.140  0.00611492
   20901.660  0.00608576
   21107.820  0.00602012
   21304.480  0.00595558
   21618.780  0.00589617
   21842.670  0.00584267
   21970.620  0.00578324
   22192.130  0.00574158
   22315.410  0.00568288
   22440.710  0.00562320
   22644.040  0.00556343
   22826.970  0.00550431
   23067.350  0.00545691
   23241.460  0.00539757
   23389.230  0.00534358
   23628.870  0.00529043
   23789.950  0.00523740
   24115.000  0.00518979
   24403.430  0.00515357
   24611.320  0.00510073
   24874.420  0.00506506
   25121.570  0.00501157
   25395.690  0.00497743
   25672.120  0.00492410
   25948.730  0.00488878
   26220.330  0.00484169
   26484.890  0.00479499
   26764.260  0.00474797
   27023.270  0.00469548
   27295.240  0.00466001
   27633.920  0.00463036
   27926.080  0.00460586
   28133.140  0.00455404
   28448.670  0.00451155
   28715.170  0.00446471
   28970.880  0.00441787
   29220.350  0.00437102
   29574.580  0.00432968
   29930.230  0.00429989
   30243.010  0.00425827
   30553.540  0.00422266
   30838.780  0.00417571
   31159.200  0.00413508
   31522.170  0.00408838
   31742.650  0.00404714
   31989.510  0.00400646
   32116.000  0.00396528
   32522.410  0.00393583
   32658.560  0.00389449
   32970.650  0.00385384
   33271.010  0.00381292
   33634.870  0.00379559
   33933.450  0.00375446
   34124.510  0.00371260
   34487.600  0.00367226
   34694.430  0.00363063
   35091.600  0.00361329
   35213.130  0.00357151
   35499.970  0.00353569
   35854.040  0.00349487
   36068.780  0.00345453
   36456.300  0.00342527
   36654.720  0.00338907
   37032.060  0.00336582
   37206.850  0.00333078
   37339.910  0.00329526
   37785.900  0.00327201
   37965.400  0.00323735
   38390.040  0.00321357
   38635.210  0.00317856
   39117.690  0.00315486
   39391.950  0.00311919
   39670.700  0.00308442
   39872.110  0.00304854
   40223.570  0.00301799
   40597.130  0.00298319
   40790.820  0.00294787
   41141.340  0.00291281
   41547.930  0.00288355
   41731.690  0.00285330
   42172.890  0.00282368
   42711.260  0.00280026
   42912.930  0.00277163
   43122.930  0.00274225
   43662.170  0.00271317
   44053.730  0.00268341
   44643.710  0.00265466
   45135.920  0.00263722
   45386.970  0.00260751
   45880.310  0.00258404
   46041.880  0.00255516
   46470.020  0.00252612
   47076.010  0.00251470
   47440.720  0.00248502
   48013.670  0.00246759
   48459.880  0.00243912
   48914.900  0.00241008
   49131.690  0.00238072
   49378.680  0.00235145
   49972.250  0.00232194
   50073.320  0.00229851
   50361.780  0.00227505
   50687.510  0.00225125
   50843.800  0.00222737
   51276.220  0.00220371
   51690.770  0.00217960
   52242.110  0.00216216
   52466.350  0.00213811
   53273.980  0.00211423
   53567.120  0.00209077
   54059.010  0.00206746
   54825.690  0.00205570
   55108.830  0.00203120
   55646.470  0.00200848
   56024.240  0.00198523
   56810.390  0.00197336
   57647.680  0.00194956
   59147.960  0.00193212
   59453.680  0.00190835
   60758.940  0.00189628
   61594.760  0.00189071
   62854.930  0.00186712
   63486.680  0.00185529
   64424.960  0.00183121
   65450.320  0.00181979
   66084.810  0.00179707
   66839.770  0.00177890
   68416.230  0.00175510
   68742.350  0.00173746
   69033.060  0.00171953
   69573.310  0.00170155
   69743.050  0.00168349
   70619.610  0.00167747
   71376.190  0.00165989
   72162.560  0.00164180
   73642.530  0.00163032
   74458.440  0.00161831
   75283.330  0.00160689
   76202.480  0.00159485
   76592.800  0.00157717
   77478.050  0.00155962
   78750.700  0.00154228
   80098.990  0.00152442
   81081.020  0.00150664
   82066.960  0.00148816
   83498.600  0.00147031
   84520.680  0.00145243
   85194.910  0.00143485
   87075.100  0.00142337
   88844.410  0.00141721
   90234.590  0.00139971
   92607.150  0.00138812
   93595.900  0.00138255
   94327.920  0.00136526
   95808.240  0.00135339
   96660.810  0.00133578
   99060.510  0.00132360
  100611.170  0.00131153
  102066.260  0.00130011
  104016.930  0.00128253
  105685.720  0.00127046
  106383.490  0.00125312
