# Fraction of RTTS longer than a given time for dctcp_tfo_staggered_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-01 21:27:32.723706
# Data collected at 2026-04-01 21:27:32.723706 
#       usec        frac
    2124.570  0.03549639
    2132.300  0.03512664
    2141.970  0.03475689
    2148.860  0.03438713
    2158.060  0.03404049
    2165.030  0.03369384
    2174.680  0.03334720
    2180.490  0.03300055
    2186.770  0.03265391
    2193.920  0.03230727
    2199.220  0.03198373
    2204.970  0.03166020
    2210.550  0.03133666
    2218.130  0.03101313
    2226.170  0.03068959
    2232.720  0.03036606
    2238.170  0.03004252
    2244.370  0.02971899
    2254.110  0.02941856
    2260.240  0.02911814
    2264.140  0.02881771
    2275.470  0.02851729
    2283.470  0.02821686
    2289.610  0.02791644
    2295.300  0.02761601
    2301.730  0.02733869
    2306.790  0.02706138
    2315.080  0.02678406
    2323.390  0.02650675
    2334.800  0.02622943
    2342.930  0.02595212
    2349.110  0.02567480
    2356.090  0.02539749
    2363.090  0.02514328
    2372.040  0.02488907
    2377.090  0.02463487
    2383.160  0.02438066
    2391.240  0.02412646
    2399.660  0.02387225
    2411.840  0.02361804
    2417.970  0.02336384
    2425.550  0.02310963
    2431.770  0.02287854
    2438.980  0.02264744
    2445.390  0.02241634
    2450.420  0.02218525
    2458.030  0.02195415
    2464.530  0.02172305
    2475.270  0.02149196
    2478.640  0.02126086
    2484.790  0.02102977
    2495.650  0.02079867
    2502.580  0.02056757
    2507.550  0.02035959
    2513.440  0.02015160
    2521.920  0.01994361
    2529.750  0.01973563
    2537.330  0.01952764
    2542.830  0.01931965
    2549.860  0.01911167
    2560.640  0.01890368
    2567.850  0.01869569
    2570.530  0.01848771
    2574.040  0.01827972
    2583.070  0.01809484
    2586.460  0.01790996
    2590.280  0.01772509
    2594.060  0.01754021
    2598.420  0.01735533
    2604.650  0.01717046
    2608.650  0.01698558
    2613.390  0.01680070
    2621.740  0.01661583
    2627.990  0.01643095
    2636.770  0.01624607
    2644.130  0.01606119
    2654.290  0.01589943
    2659.850  0.01573766
    2669.480  0.01557589
    2675.730  0.01541412
    2687.190  0.01525236
    2693.520  0.01509059
    2701.660  0.01492882
    2707.540  0.01476705
    2715.180  0.01460529
    2726.610  0.01444352
    2731.700  0.01428175
    2736.430  0.01411999
    2740.900  0.01395822
    2744.380  0.01379645
    2746.810  0.01365779
    2755.810  0.01351913
    2759.830  0.01338048
    2766.040  0.01324182
    2769.270  0.01310316
    2770.750  0.01296450
    2777.090  0.01282585
    2782.920  0.01268719
    2785.910  0.01254853
    2794.660  0.01240987
    2798.080  0.01227121
    2802.440  0.01213256
    2809.170  0.01199390
    2816.990  0.01185524
    2825.280  0.01171658
    2829.100  0.01157793
    2840.070  0.01143927
    2844.240  0.01132372
    2850.640  0.01120817
    2857.660  0.01109262
    2862.510  0.01097708
    2866.850  0.01086153
    2869.600  0.01074598
    2875.260  0.01063043
    2880.680  0.01051488
    2883.940  0.01039933
    2889.600  0.01028379
    2895.760  0.01016824
    2904.460  0.01005269
    2910.030  0.00993714
    2918.420  0.00982159
    2924.660  0.00970605
    2929.160  0.00959050
    2949.420  0.00947495
    2953.620  0.00935940
    2963.460  0.00924385
    2978.600  0.00912830
    2981.660  0.00903587
    2984.080  0.00894343
    2990.880  0.00885099
    2995.340  0.00875855
    3005.520  0.00866611
    3013.830  0.00857367
    3023.970  0.00848123
    3030.350  0.00838880
    3034.350  0.00829636
    3044.690  0.00820392
    3051.650  0.00811148
    3058.120  0.00801904
    3070.020  0.00792660
    3073.190  0.00783417
    3080.270  0.00774173
    3088.310  0.00764929
    3094.060  0.00755685
    3102.940  0.00746441
    3110.580  0.00737197
    3121.850  0.00727953
    3134.840  0.00718710
    3142.630  0.00709466
    3147.070  0.00700222
    3161.100  0.00690978
    3169.440  0.00684045
    3181.760  0.00677112
    3191.240  0.00670179
    3202.630  0.00663246
    3207.950  0.00656314
    3213.000  0.00649381
    3221.680  0.00642448
    3222.780  0.00635515
    3227.600  0.00628582
    3233.450  0.00621649
    3259.500  0.00614716
    3269.430  0.00607783
    3280.320  0.00600850
    3294.640  0.00593918
    3327.050  0.00586985
    3337.500  0.00580052
    3341.020  0.00573119
    3347.110  0.00566186
    3358.960  0.00559253
    3374.620  0.00552320
    3383.020  0.00545387
    3395.420  0.00538454
    3401.200  0.00531522
    3407.600  0.00524589
    3425.870  0.00517656
    3441.670  0.00510723
    3461.150  0.00503790
    3467.510  0.00496857
    3482.950  0.00489924
    3496.390  0.00482991
    3500.920  0.00476058
    3509.180  0.00469126
    3517.410  0.00462193
    3527.790  0.00455260
    3547.970  0.00450638
    3564.940  0.00446016
    3578.220  0.00441394
    3584.640  0.00436772
    3593.000  0.00432150
    3614.510  0.00427528
    3623.630  0.00422906
    3645.910  0.00418284
    3653.560  0.00413662
