# Fraction of RTTS longer than a given time for dctcp_w2 experiment
# Includes messages <= 12 bytes; measured at 2026-04-20 23:17:48.953785
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:17:48.953785 
#       usec        frac
     966.090  0.01022928
     973.080  0.01012595
     981.170  0.01002410
     988.810  0.00992373
     996.370  0.00982336
    1003.250  0.00972446
    1009.230  0.00962704
    1016.090  0.00952962
    1024.980  0.00943367
    1031.780  0.00933920
    1040.020  0.00924473
    1049.040  0.00915174
    1055.550  0.00905874
    1062.510  0.00896723
    1070.650  0.00887719
    1078.990  0.00878714
    1086.500  0.00869858
    1095.170  0.00861149
    1103.940  0.00852440
    1112.710  0.00843879
    1121.930  0.00835317
    1129.020  0.00826904
    1137.160  0.00818490
    1147.250  0.00810224
    1156.340  0.00802105
    1164.860  0.00793987
    1171.750  0.00786016
    1181.860  0.00778045
    1190.410  0.00770222
    1200.380  0.00762399
    1209.650  0.00754723
    1219.270  0.00747047
    1229.780  0.00739519
    1237.970  0.00731991
    1248.510  0.00724611
    1255.650  0.00717231
    1263.740  0.00709998
    1271.720  0.00702765
    1284.450  0.00695827
    1295.370  0.00688742
    1306.020  0.00681804
    1315.580  0.00674867
    1328.520  0.00668077
    1336.600  0.00661287
    1347.630  0.00654644
    1361.320  0.00648150
    1370.730  0.00641655
    1381.280  0.00635160
    1393.650  0.00628665
    1407.660  0.00622318
    1420.950  0.00615971
    1431.770  0.00609771
    1444.350  0.00603572
    1457.220  0.00597520
    1469.330  0.00591468
    1478.760  0.00585416
    1492.590  0.00579512
    1507.670  0.00573902
    1522.380  0.00568146
    1531.650  0.00562389
    1542.990  0.00556632
    1552.930  0.00551023
    1564.620  0.00545414
    1578.010  0.00539952
    1588.740  0.00534491
    1602.050  0.00529029
    1611.280  0.00523716
    1624.780  0.00518402
    1639.580  0.00513088
    1654.170  0.00507921
    1667.230  0.00502755
    1684.040  0.00498032
    1697.220  0.00493013
    1707.840  0.00487994
    1725.420  0.00483566
    1737.220  0.00478695
    1749.920  0.00473824
    1762.390  0.00468953
    1779.240  0.00464229
    1791.170  0.00459506
    1804.860  0.00454782
    1816.400  0.00450206
    1833.800  0.00445631
    1846.240  0.00441055
    1864.100  0.00436626
    1879.600  0.00432198
    1890.940  0.00427770
    1905.490  0.00423489
    1924.740  0.00420389
    1939.940  0.00416109
    1955.890  0.00411828
    1972.750  0.00407695
    1993.140  0.00403857
    2009.900  0.00399724
    2030.230  0.00396182
    2050.860  0.00392344
    2071.430  0.00388949
    2092.330  0.00385111
    2114.180  0.00381421
    2131.400  0.00377583
    2152.920  0.00373745
    2170.440  0.00369907
    2189.130  0.00366069
    2208.490  0.00362379
    2223.410  0.00358689
    2245.190  0.00354999
    2269.420  0.00352194
    2286.540  0.00348652
    2309.640  0.00345257
    2333.210  0.00342304
    2352.750  0.00338762
    2371.340  0.00335367
    2391.910  0.00331972
    2414.180  0.00328577
    2441.210  0.00325920
    2466.530  0.00322525
    2492.020  0.00320458
    2518.100  0.00317654
    2543.370  0.00314702
    2568.010  0.00311454
    2594.400  0.00308945
    2618.290  0.00305845
    2640.710  0.00302745
    2665.440  0.00299646
    2691.130  0.00296546
    2721.400  0.00294922
    2750.630  0.00292118
    2780.720  0.00289165
    2809.240  0.00287099
    2837.370  0.00284147
    2866.560  0.00281637
    2895.390  0.00279571
    2919.090  0.00276766
    2948.440  0.00274109
    2978.660  0.00272486
    3011.460  0.00270714
    3036.560  0.00267910
    3067.480  0.00266138
    3098.590  0.00263334
    3132.090  0.00260972
    3168.350  0.00259053
    3200.660  0.00257725
    3245.620  0.00256249
    3278.800  0.00255068
    3315.280  0.00253296
    3357.730  0.00251820
    3391.700  0.00250492
    3426.660  0.00248278
    3461.260  0.00246064
    3496.210  0.00245030
    3532.640  0.00242816
    3569.030  0.00241488
    3621.160  0.00240159
    3657.850  0.00237798
    3701.450  0.00236617
    3745.080  0.00234550
    3784.970  0.00232631
    3827.350  0.00231450
    3876.540  0.00230417
    3917.110  0.00229384
    3959.770  0.00228941
    4005.110  0.00227465
    4045.710  0.00226432
    4090.480  0.00225546
    4141.430  0.00223480
    4183.620  0.00222299
    4235.040  0.00221118
    4278.040  0.00219937
    4321.220  0.00219346
    4365.140  0.00217575
    4412.610  0.00216542
    4463.580  0.00215951
    4523.370  0.00215213
    4579.290  0.00214771
    4625.950  0.00213295
    4678.250  0.00211818
    4729.260  0.00211376
    4786.090  0.00210638
    4836.370  0.00209752
    4887.190  0.00209014
    4940.920  0.00208276
    4990.430  0.00207981
    5050.700  0.00207390
    5109.680  0.00206505
    5169.520  0.00205766
    5228.790  0.00205176
    5282.950  0.00204290
    5336.420  0.00202667
    5419.020  0.00202076
    5478.800  0.00201486
    5534.010  0.00201191
    5603.500  0.00200010
    5691.670  0.00199272
    5779.980  0.00198976
    5841.210  0.00198534
    5928.000  0.00198091
    6049.720  0.00197648
    6124.090  0.00197205
    6195.360  0.00196910
    6271.970  0.00196467
    6371.640  0.00196024
    6451.990  0.00195434
    6539.410  0.00195286
    6617.260  0.00194991
    6687.210  0.00194843
    6904.240  0.00194548
    7027.190  0.00194253
    7250.150  0.00194105
    7709.010  0.00193810
    7801.100  0.00193515
    7889.200  0.00193367
    8006.590  0.00192925
    8379.720  0.00192629
    8511.330  0.00192334
    8816.670  0.00192186
    8924.420  0.00191891
    9494.550  0.00191744
    9708.030  0.00191448
    9907.270  0.00191153
   10081.420  0.00190858
   10251.520  0.00190563
   10493.750  0.00190415
   10611.970  0.00190120
   11089.250  0.00189825
   11262.240  0.00189677
   11640.330  0.00189530
   36078.190  0.00189382
   36945.920  0.00189234
   37365.780  0.00189087
   37952.350  0.00188791
   38434.210  0.00188644
   39031.350  0.00188201
   39517.560  0.00187168
   39915.270  0.00186282
   40347.350  0.00185249
   40663.920  0.00183330
   41030.060  0.00181411
   41360.830  0.00179492
   41681.630  0.00177573
   41866.220  0.00175654
   42090.240  0.00173883
   42302.420  0.00172112
   42552.170  0.00170340
   42745.430  0.00168569
   42948.200  0.00166798
   43164.440  0.00165026
   43394.880  0.00163255
   43558.890  0.00161484
   43689.510  0.00159860
   44070.270  0.00158236
   44213.350  0.00156613
   44327.990  0.00154989
   44478.880  0.00153365
   44604.880  0.00151742
   44773.870  0.00150118
   45012.810  0.00148494
   45243.830  0.00146871
   45410.750  0.00145395
   45500.610  0.00143918
   45619.350  0.00142442
   45753.470  0.00140966
   45886.740  0.00139490
   46042.950  0.00138014
   46190.440  0.00136538
   46326.830  0.00135062
   46472.790  0.00133586
   46607.540  0.00132110
   46801.430  0.00130781
   46923.740  0.00129453
   47048.730  0.00128124
   47215.650  0.00126796
   47300.080  0.00125467
   47403.160  0.00124139
   47510.720  0.00122810
   47584.210  0.00121482
   47668.500  0.00120153
   47824.680  0.00118825
   48020.900  0.00117496
   48108.030  0.00116316
   48213.980  0.00115135
   48262.310  0.00113954
   48332.820  0.00112773
   48416.630  0.00111592
   48511.490  0.00110411
   48632.320  0.00109230
   48795.960  0.00108050
   48910.980  0.00106869
   49071.230  0.00105688
   49228.050  0.00104507
   49326.360  0.00103326
   49429.270  0.00102293
   49532.630  0.00101260
   49654.930  0.00100226
   49826.390  0.00099193
   50016.050  0.00098160
   50162.300  0.00097127
   50467.230  0.00096093
   50653.850  0.00095060
   50971.990  0.00094027
   51361.850  0.00092993
   51889.540  0.00092108
   52256.130  0.00091075
   52922.350  0.00090041
   53342.810  0.00089008
   53543.540  0.00087975
   53851.660  0.00087089
   54823.250  0.00086351
   55518.140  0.00085761
   56835.000  0.00085613
   57600.220  0.00085318
   58311.520  0.00085023
  109454.200  0.00084727
  110747.490  0.00084285
  113138.970  0.00083694
  114439.270  0.00083251
  116516.070  0.00083104
  117775.940  0.00082661
  118606.800  0.00081775
  194193.370  0.00081480
  195669.820  0.00080594
  196829.200  0.00079709
  197093.780  0.00078823
  197348.080  0.00077937
  197610.780  0.00077052
  198139.100  0.00076166
  198314.060  0.00075280
  198547.880  0.00074395
  198736.490  0.00073509
  198906.810  0.00072771
  199053.700  0.00072033
  199103.620  0.00071295
  199188.770  0.00070557
  199287.390  0.00069819
  199368.590  0.00069081
  199426.390  0.00068343
  199514.730  0.00067605
  199632.260  0.00066867
  199690.600  0.00066129
  199729.700  0.00065391
  199913.000  0.00064653
  200057.090  0.00063915
  200250.080  0.00063177
  200370.500  0.00062438
  200401.800  0.00061700
  200535.930  0.00060962
  200653.050  0.00060224
  200744.800  0.00059486
  200848.100  0.00058748
  200903.540  0.00058158
  201010.160  0.00057567
  201091.700  0.00056977
  201149.410  0.00056387
  201258.200  0.00055796
  201338.320  0.00055206
  201404.510  0.00054615
  201541.530  0.00054025
  201609.120  0.00053434
  201704.760  0.00052844
  201801.320  0.00052253
  201872.080  0.00051663
  201940.670  0.00051073
  201960.830  0.00050482
  202095.820  0.00049892
  202179.570  0.00049301
  202211.520  0.00048711
  202253.130  0.00048120
  202283.410  0.00047530
  202316.000  0.00046940
  202381.080  0.00046349
  202476.590  0.00045759
  202637.980  0.00045168
  202681.040  0.00044578
  202717.130  0.00043987
  202809.360  0.00043545
  202829.450  0.00043102
  202889.560  0.00042659
  202906.560  0.00042216
  202995.720  0.00041773
  203039.000  0.00041330
  203127.020  0.00040888
  203242.320  0.00040445
  203256.270  0.00040002
  203312.980  0.00039559
  203403.780  0.00039116
  203427.890  0.00038673
  203474.030  0.00038231
  203526.520  0.00037788
  203594.550  0.00037345
  203632.390  0.00036902
  203711.200  0.00036459
  203742.630  0.00036017
  203771.100  0.00035574
  203819.570  0.00035131
  203840.760  0.00034688
  203857.280  0.00034245
  203929.890  0.00033802
  203947.470  0.00033360
  203976.510  0.00032917
  204018.320  0.00032474
  204027.840  0.00032031
  204124.000  0.00031588
  204211.340  0.00031145
  204300.290  0.00030703
  204331.790  0.00030260
  204343.160  0.00029817
  204371.330  0.00029374
  204392.420  0.00029079
  204444.250  0.00028784
  204448.210  0.00028488
  204588.190  0.00028193
  204601.370  0.00027898
  204622.460  0.00027603
  204645.510  0.00027308
  204658.230  0.00027012
  204696.900  0.00026717
  204742.150  0.00026422
  204753.040  0.00026127
  204768.230  0.00025832
  204777.010  0.00025536
  204847.380  0.00025241
  204886.460  0.00024946
  204894.860  0.00024651
  204951.990  0.00024355
  204963.340  0.00024060
  204973.060  0.00023765
  205039.250  0.00023470
  205062.720  0.00023175
  205119.800  0.00022879
  205169.540  0.00022584
  205284.890  0.00022289
  205343.380  0.00021994
  205361.130  0.00021698
  205399.350  0.00021403
  205446.820  0.00021108
  205456.790  0.00020813
  205468.520  0.00020518
  205612.480  0.00020222
  205669.450  0.00019927
  205689.400  0.00019632
  205769.400  0.00019337
  205779.910  0.00019042
  205839.550  0.00018746
  205864.350  0.00018451
  205890.760  0.00018156
  205956.220  0.00017861
  205986.040  0.00017565
  206004.050  0.00017270
  206041.810  0.00016975
  206054.200  0.00016680
  206139.300  0.00016385
  206194.880  0.00016089
  206239.080  0.00015794
  206316.550  0.00015499
  206332.560  0.00015204
  206378.600  0.00014908
  206472.700  0.00014613
  206486.970  0.00014466
  206491.760  0.00014318
  206500.180  0.00014170
  206515.950  0.00014023
  206524.520  0.00013875
  206594.360  0.00013728
  206597.690  0.00013580
  206646.690  0.00013432
  206655.150  0.00013285
  206675.160  0.00013137
  206711.900  0.00012990
  206778.990  0.00012842
  206784.070  0.00012694
  206799.630  0.00012547
  206801.710  0.00012399
  206931.590  0.00012252
  206967.270  0.00012104
  206995.910  0.00011956
  207014.370  0.00011809
  207020.360  0.00011661
  207080.470  0.00011513
  207209.120  0.00011366
  207212.360  0.00011218
  207218.450  0.00011071
  207276.390  0.00010923
  207341.430  0.00010775
  207403.630  0.00010628
  207407.080  0.00010480
  207418.340  0.00010333
  207470.190  0.00010185
  207491.800  0.00010037
  207506.430  0.00009890
  207506.480  0.00009742
  207532.420  0.00009595
  207679.720  0.00009447
  207710.820  0.00009299
  207723.410  0.00009152
  207728.180  0.00009004
  207753.690  0.00008857
  207777.590  0.00008709
  207820.200  0.00008561
  207831.170  0.00008414
  207865.430  0.00008266
  207876.150  0.00008118
  207941.620  0.00007971
  207943.840  0.00007823
  208019.780  0.00007676
  208023.120  0.00007528
  208051.790  0.00007380
  208081.610  0.00007233
  208185.270  0.00007085
  208475.940  0.00006938
  208620.920  0.00006790
  208648.030  0.00006642
  208661.690  0.00006495
  208740.460  0.00006347
  208775.370  0.00006200
  208809.910  0.00006052
  208903.600  0.00005904
  208933.550  0.00005757
  209004.070  0.00005609
  209026.390  0.00005462
  209030.470  0.00005314
  209099.040  0.00005166
  209120.760  0.00005019
  209323.670  0.00004871
  209400.300  0.00004723
  209436.080  0.00004576
  209520.370  0.00004428
  209537.550  0.00004281
  209667.210  0.00004133
  209751.150  0.00003985
  209791.200  0.00003838
  209805.660  0.00003690
  209817.560  0.00003543
  209922.360  0.00003395
  209966.700  0.00003247
  209982.890  0.00003100
  210042.820  0.00002952
  210079.290  0.00002805
  210352.540  0.00002657
  210376.160  0.00002509
  210718.510  0.00002362
  210945.680  0.00002214
  211011.360  0.00002067
  211151.330  0.00001919
  212270.050  0.00001771
  212753.720  0.00001624
  212823.590  0.00001476
  213029.070  0.00001328
  213084.710  0.00001181
  213387.650  0.00001033
  213399.500  0.00000886
  214211.890  0.00000738
  214639.680  0.00000590
  214851.520  0.00000443
  215543.640  0.00000295
  215867.330  0.00000148
  216452.120  0.00000000
