# Fraction of RTTS longer than a given time for homa_w2 experiment
# Includes messages <= 12 bytes; measured at 2026-04-20 23:17:48.953785
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:17:48.953785 
#       usec        frac
      29.120  0.56517802
      29.210  0.55952568
      29.310  0.55392949
      29.400  0.54838943
      29.490  0.54290553
      29.580  0.53747573
      29.670  0.53210003
      29.760  0.52677844
      29.850  0.52150993
      29.950  0.51629451
      30.040  0.51113114
      30.130  0.50601882
      30.220  0.50095856
      30.310  0.49594832
      30.400  0.49098810
      30.480  0.48607791
      30.570  0.48121671
      30.660  0.47640451
      30.750  0.47164029
      30.840  0.46692303
      30.930  0.46225375
      31.020  0.45763041
      31.100  0.45305402
      31.190  0.44852255
      31.280  0.44403702
      31.370  0.43959640
      31.460  0.43519968
      31.550  0.43084686
      31.640  0.42653793
      31.720  0.42227188
      31.810  0.41804870
      31.900  0.41386738
      31.990  0.40972791
      32.080  0.40563029
      32.170  0.40157351
      32.260  0.39755756
      32.350  0.39358142
      32.440  0.38964510
      32.530  0.38574859
      32.620  0.38189086
      32.710  0.37807194
      32.800  0.37429078
      32.890  0.37054739
      32.980  0.36684177
      33.070  0.36317291
      33.160  0.35954079
      33.250  0.35594440
      33.340  0.35238476
      33.430  0.34886085
      33.520  0.34537165
      33.610  0.34191716
      33.700  0.33849738
      33.790  0.33511230
      33.890  0.33176091
      33.980  0.32844321
      34.070  0.32515818
      34.170  0.32190581
      34.260  0.31868611
      34.350  0.31549907
      34.450  0.31234369
      34.540  0.30921994
      34.640  0.30612682
      34.730  0.30306535
      34.830  0.30003450
      34.930  0.29703326
      35.020  0.29406264
      35.120  0.29112163
      35.210  0.28821022
      35.310  0.28532739
      35.400  0.28247315
      35.500  0.27964749
      35.600  0.27685041
      35.700  0.27408089
      35.800  0.27133996
      35.900  0.26862557
      36.000  0.26593875
      36.100  0.26327846
      36.200  0.26064472
      36.300  0.25803751
      36.400  0.25545685
      36.510  0.25290171
      36.610  0.25037209
      36.720  0.24786799
      36.820  0.24538840
      36.930  0.24293432
      37.040  0.24050474
      37.150  0.23809966
      37.250  0.23571806
      37.370  0.23335994
      37.470  0.23102632
      37.580  0.22871516
      37.690  0.22642748
      37.800  0.22416225
      37.910  0.22192051
      38.030  0.21970122
      38.140  0.21750337
      38.250  0.21532798
      38.370  0.21317403
      38.490  0.21104151
      38.600  0.20893043
      38.720  0.20684079
      38.830  0.20477157
      38.950  0.20272378
      39.070  0.20069641
      39.190  0.19868844
      39.320  0.19670088
      39.450  0.19473374
      39.570  0.19278599
      39.690  0.19085764
      39.820  0.18894869
      39.950  0.18705913
      40.080  0.18518795
      40.210  0.18333514
      40.340  0.18150172
      40.460  0.17968669
      40.590  0.17788900
      40.720  0.17610969
      40.860  0.17434774
      40.990  0.17260416
      41.120  0.17087794
      41.260  0.16916906
      41.390  0.16747653
      41.530  0.16580134
      41.680  0.16414249
      41.830  0.16250100
      41.970  0.16087583
      42.120  0.15926700
      42.270  0.15767349
      42.410  0.15609630
      42.560  0.15453443
      42.710  0.15298889
      42.870  0.15145867
      43.020  0.14994375
      43.180  0.14844415
      43.340  0.14695884
      43.500  0.14548885
      43.660  0.14403314
      43.820  0.14259275
      43.990  0.14116665
      44.160  0.13975484
      44.320  0.13835630
      44.490  0.13697205
      44.670  0.13560210
      44.840  0.13424541
      45.010  0.13290200
      45.190  0.13157288
      45.370  0.13025702
      45.550  0.12895444
      45.740  0.12766411
      45.920  0.12638705
      46.100  0.12512224
      46.280  0.12387071
      46.470  0.12263142
      46.650  0.12140438
      46.830  0.12018959
      47.040  0.11898705
      47.240  0.11779676
      47.440  0.11661872
      47.640  0.11545191
      47.840  0.11429735
      48.060  0.11315402
      48.270  0.11202192
      48.480  0.11090105
      48.690  0.10979140
      48.920  0.10869299
      49.150  0.10760580
      49.370  0.10652883
      49.590  0.10546308
      49.820  0.10440754
      50.060  0.10336323
      50.290  0.10232913
      50.530  0.10130523
      50.770  0.10029155
      51.020  0.09928807
      51.250  0.09829480
      51.490  0.09731174
      51.750  0.09633787
      52.000  0.09537421
      52.250  0.09441973
      52.510  0.09347546
      52.790  0.09254038
      53.050  0.09161449
      53.330  0.09069778
      53.620  0.08979026
      53.890  0.08889193
      54.180  0.08800278
      54.490  0.08712181
      54.780  0.08625002
      55.060  0.08538742
      55.340  0.08453298
      55.610  0.08368671
      55.890  0.08284963
      56.200  0.08202071
      56.510  0.08119997
      56.830  0.08038738
      57.150  0.07958297
      57.450  0.07878672
      57.740  0.07799864
      58.060  0.07721770
      58.360  0.07644494
      58.700  0.07568033
      59.010  0.07492288
      59.330  0.07417359
      59.650  0.07343144
      59.960  0.07269644
      60.310  0.07196859
      60.660  0.07124891
      60.980  0.07053637
      61.320  0.06983097
      61.650  0.06913170
      62.000  0.06843958
      62.350  0.06775460
      62.690  0.06707677
      63.010  0.06640506
      63.370  0.06574050
      63.730  0.06508309
      64.080  0.06443180
      64.430  0.06378663
      64.770  0.06314861
      65.130  0.06251672
      65.480  0.06189095
      65.820  0.06127130
      66.180  0.06065778
      66.530  0.06005039
      66.880  0.05944912
      67.260  0.05885397
      67.630  0.05826495
      68.010  0.05768206
      68.400  0.05710427
      68.800  0.05653260
      69.190  0.05596706
      69.540  0.05540663
      69.940  0.05485232
      70.340  0.05430311
      70.700  0.05376003
      71.080  0.05322205
      71.460  0.05268918
      71.840  0.05216141
      72.250  0.05163976
      72.670  0.05112322
      73.080  0.05061178
      73.510  0.05010545
      73.900  0.04960422
      74.270  0.04910810
      74.680  0.04861606
      75.060  0.04812912
      75.460  0.04764729
      75.930  0.04717056
      76.380  0.04669792
      76.830  0.04623038
      77.260  0.04576794
      77.710  0.04530959
      78.180  0.04485634
      78.640  0.04440717
      79.150  0.04396209
      79.670  0.04352211
      80.110  0.04308622
      80.580  0.04265441
      81.090  0.04222770
      81.580  0.04180507
      82.030  0.04138653
      82.530  0.04097208
      83.010  0.04056170
      83.470  0.04015541
      83.930  0.03975320
      84.470  0.03935508
      84.960  0.03896104
      85.430  0.03857108
      85.920  0.03818521
      86.460  0.03780240
      86.980  0.03742367
      87.500  0.03704902
      88.030  0.03667846
      88.520  0.03631096
      89.010  0.03594755
      89.580  0.03558719
      90.110  0.03523092
      90.640  0.03487771
      91.170  0.03452859
      91.710  0.03418253
      92.270  0.03384055
      92.850  0.03350163
      93.400  0.03316578
      93.980  0.03283401
      94.560  0.03250530
      95.210  0.03217966
      95.800  0.03185708
      96.420  0.03153756
      97.050  0.03122212
      97.670  0.03090974
      98.400  0.03060043
      99.070  0.03029418
      99.710  0.02999100
     100.440  0.02969087
     101.100  0.02939381
     101.770  0.02909981
     102.530  0.02880785
     103.240  0.02851896
     103.930  0.02823313
     104.670  0.02795035
     105.460  0.02767065
     106.200  0.02739298
     107.100  0.02711838
     107.880  0.02684684
     108.800  0.02657836
     109.600  0.02631192
     110.410  0.02604855
     111.340  0.02578721
     112.200  0.02552894
     113.090  0.02527272
     113.990  0.02501955
     114.920  0.02476842
     115.760  0.02452036
     116.670  0.02427434
     117.640  0.02403138
     118.670  0.02379047
     119.700  0.02355159
     120.730  0.02331578
     121.770  0.02308201
     122.730  0.02285028
     123.820  0.02262162
     124.840  0.02239499
     125.980  0.02217041
     127.140  0.02194787
     128.260  0.02172839
     129.450  0.02151095
     130.490  0.02129556
     131.500  0.02108220
     132.670  0.02087089
     133.790  0.02066162
     134.890  0.02045439
     135.980  0.02024921
     137.150  0.02004606
     138.450  0.01984496
     139.620  0.01964589
     140.850  0.01944887
     142.110  0.01925389
     143.530  0.01906096
     144.890  0.01887006
     146.020  0.01868121
     147.360  0.01849440
     148.810  0.01830861
     150.230  0.01812486
     151.720  0.01794315
     153.240  0.01776348
     154.790  0.01760015
     156.250  0.01742354
     157.800  0.01724898
     159.320  0.01707646
     160.920  0.01690700
     162.540  0.01675082
     163.960  0.01658238
     165.490  0.01641598
     166.910  0.01625163
     168.480  0.01608830
     170.120  0.01592701
     171.840  0.01576980
     173.550  0.01561157
     175.290  0.01546865
     177.060  0.01531961
     178.840  0.01517057
     180.440  0.01501847
     182.250  0.01486943
     184.080  0.01472855
     185.800  0.01458053
     187.660  0.01444374
     189.460  0.01429878
     191.380  0.01417628
     193.280  0.01403439
     195.230  0.01389964
     197.010  0.01375978
     198.990  0.01362197
     200.850  0.01348518
     202.890  0.01335860
     204.770  0.01322487
     206.450  0.01309216
     208.320  0.01296047
     210.020  0.01283083
     211.810  0.01270220
     213.480  0.01257460
     215.560  0.01244801
     217.250  0.01232347
     219.060  0.01219995
     220.900  0.01207745
     222.720  0.01195597
     224.930  0.01183552
     226.820  0.01171710
     228.780  0.01159970
     231.090  0.01148333
     233.380  0.01136797
     235.730  0.01126283
     238.090  0.01115360
     240.540  0.01105152
     242.950  0.01096679
     245.440  0.01086777
     247.900  0.01076160
     250.460  0.01066768
     252.980  0.01057377
     255.510  0.01049925
     258.080  0.01040431
     260.720  0.01031346
     263.390  0.01022158
     266.080  0.01014502
     268.770  0.01004702
     271.460  0.00996331
     274.210  0.00988267
     276.970  0.00981631
     279.790  0.00975200
     282.610  0.00968156
     285.470  0.00961521
     288.440  0.00955396
     291.470  0.00948760
     294.420  0.00942125
     297.380  0.00937123
     300.450  0.00931610
     303.720  0.00927017
     306.780  0.00922015
     309.850  0.00917115
     313.100  0.00913644
     316.260  0.00909867
     319.490  0.00906498
     322.700  0.00902823
     325.950  0.00899352
     329.370  0.00894963
     332.720  0.00890777
     336.070  0.00886796
     339.500  0.00882508
     342.940  0.00878629
     346.640  0.00875261
     350.530  0.00871279
     354.100  0.00868013
     357.670  0.00865256
     361.410  0.00860561
     365.140  0.00857804
     368.860  0.00855865
     372.570  0.00853109
     376.540  0.00850046
     380.330  0.00847800
     384.220  0.00844840
     388.150  0.00843309
     392.070  0.00840144
     396.150  0.00838000
     400.120  0.00835346
     404.480  0.00832794
     408.660  0.00830344
     412.810  0.00828200
     417.010  0.00824627
     421.450  0.00822382
     425.720  0.00820034
     430.330  0.00817584
     434.690  0.00815950
     439.050  0.00813704
     443.470  0.00812275
     447.930  0.00810029
     452.430  0.00807784
     457.100  0.00805946
     461.800  0.00803190
     466.630  0.00801557
     472.320  0.00799413
     477.100  0.00797065
     481.930  0.00794819
     487.090  0.00792675
     492.440  0.00790327
     497.400  0.00787775
     502.580  0.00785836
     507.700  0.00782875
     512.790  0.00780425
     518.010  0.00778486
     523.200  0.00776546
     528.660  0.00773586
     534.360  0.00771136
     540.280  0.00769605
     545.710  0.00768482
     551.290  0.00766542
     556.880  0.00764705
     562.630  0.00763275
     568.630  0.00760927
     574.820  0.00758682
     581.000  0.00756232
     587.340  0.00753884
     593.540  0.00751842
     599.540  0.00749494
     605.550  0.00747657
     612.100  0.00745717
     618.510  0.00743369
     625.050  0.00741532
     632.020  0.00739898
     638.390  0.00738061
     644.800  0.00736019
     652.070  0.00734386
     658.800  0.00731936
     665.620  0.00729690
     672.350  0.00727750
     680.760  0.00725505
     687.690  0.00724280
     694.590  0.00723259
     701.590  0.00721115
     709.140  0.00719482
     716.620  0.00718053
     724.070  0.00716521
     731.320  0.00713561
     739.620  0.00711826
     747.640  0.00709171
     755.250  0.00706109
     763.020  0.00703557
     770.690  0.00701617
     778.490  0.00699576
     786.560  0.00697126
     794.860  0.00694471
     803.930  0.00692021
     812.060  0.00690286
     820.830  0.00688448
     829.050  0.00685488
     837.660  0.00684161
     846.110  0.00681303
     855.100  0.00678138
     864.160  0.00674769
     873.070  0.00672013
     881.900  0.00669359
     893.590  0.00666909
     902.980  0.00664765
     912.020  0.00662213
     921.260  0.00660580
     930.980  0.00658028
     940.830  0.00654455
     950.340  0.00652719
     960.540  0.00649963
     971.680  0.00646390
     982.000  0.00644246
     992.340  0.00641899
    1003.440  0.00639653
    1013.580  0.00637203
    1023.780  0.00634753
    1034.460  0.00631792
    1045.740  0.00629751
    1056.200  0.00627403
    1067.520  0.00625259
    1078.380  0.00621788
    1089.380  0.00618113
    1101.080  0.00615153
    1112.150  0.00611784
    1123.820  0.00609640
    1137.200  0.00607190
    1148.880  0.00605047
    1161.300  0.00603413
    1173.290  0.00601576
    1185.070  0.00599228
    1197.140  0.00596574
    1210.190  0.00594532
    1222.450  0.00591980
    1235.600  0.00589734
    1248.490  0.00586978
    1262.640  0.00584732
    1276.680  0.00582486
    1289.460  0.00580138
    1302.820  0.00577484
    1316.360  0.00574932
    1329.580  0.00571972
    1343.370  0.00569317
    1357.140  0.00566459
    1371.790  0.00563703
    1387.370  0.00561253
    1401.310  0.00559313
    1415.350  0.00557068
    1430.460  0.00555230
    1445.360  0.00553597
    1461.200  0.00551249
    1475.820  0.00549105
    1491.610  0.00546145
    1506.790  0.00542980
    1521.950  0.00540224
    1538.640  0.00537978
    1554.990  0.00536140
    1570.780  0.00534099
    1586.500  0.00531649
    1602.770  0.00527974
    1619.030  0.00525422
    1636.210  0.00520318
    1652.610  0.00515622
    1669.170  0.00512355
    1686.560  0.00509599
    1704.340  0.00504597
    1722.130  0.00501228
    1740.340  0.00498166
    1758.720  0.00495920
    1777.180  0.00494082
    1795.070  0.00490509
    1816.060  0.00487651
    1834.410  0.00484078
    1853.510  0.00480301
    1872.720  0.00476626
    1891.450  0.00471828
    1910.050  0.00467030
    1926.860  0.00462334
    1938.660  0.00457639
    1952.980  0.00453045
    1970.940  0.00448451
    1986.150  0.00443959
    2003.630  0.00439468
    2021.410  0.00434976
    2039.610  0.00430587
    2059.550  0.00426197
    2080.220  0.00422318
    2097.250  0.00418030
    2115.220  0.00413845
    2136.590  0.00410578
    2156.460  0.00406393
    2170.520  0.00402310
    2187.420  0.00398226
    2200.970  0.00394143
    2212.130  0.00390162
    2224.850  0.00386180
    2236.730  0.00382301
    2247.890  0.00378422
    2266.060  0.00374543
    2279.460  0.00370766
    2297.690  0.00366989
    2315.840  0.00363314
    2332.140  0.00359639
    2351.550  0.00355964
    2375.480  0.00353616
    2399.400  0.00350349
    2419.830  0.00346776
    2440.650  0.00343305
    2465.460  0.00340345
    2484.910  0.00336874
    2509.820  0.00334424
    2536.880  0.00332485
    2563.760  0.00329933
    2591.380  0.00327278
    2617.980  0.00324828
    2647.300  0.00322685
    2677.020  0.00320031
    2704.620  0.00317070
    2733.310  0.00314314
    2760.810  0.00311762
    2789.010  0.00308801
    2817.700  0.00306760
    2842.620  0.00303595
    2860.000  0.00300533
    2881.790  0.00297470
    2900.700  0.00294408
    2914.880  0.00291447
    2931.030  0.00288487
    2941.600  0.00285526
    2948.910  0.00282668
    2961.070  0.00279810
    2969.750  0.00276951
    2981.430  0.00274093
    2992.780  0.00271337
    3003.170  0.00268581
    3012.370  0.00265824
    3024.580  0.00263068
    3035.100  0.00260414
    3056.000  0.00257760
    3074.650  0.00255106
    3094.910  0.00252554
    3112.470  0.00250002
    3143.710  0.00247756
    3176.440  0.00245714
    3195.730  0.00243162
    3227.390  0.00240712
    3260.730  0.00238874
    3283.940  0.00236424
    3300.450  0.00233974
    3325.790  0.00231627
    3347.900  0.00229279
    3377.290  0.00226931
    3411.180  0.00224583
    3444.220  0.00222235
    3469.530  0.00219989
    3496.680  0.00217743
    3532.560  0.00215804
    3559.650  0.00213558
    3572.430  0.00211414
    3585.660  0.00209270
    3600.710  0.00207127
    3620.700  0.00204983
    3638.630  0.00202839
    3675.300  0.00200797
    3702.340  0.00198756
    3730.180  0.00196714
    3767.760  0.00194979
    3793.890  0.00192937
    3823.930  0.00190997
    3845.600  0.00189058
    3867.060  0.00187118
    3889.080  0.00185179
    3915.140  0.00183239
    3933.110  0.00181402
    3972.390  0.00179564
    4013.820  0.00177931
    4056.360  0.00177216
    4099.620  0.00175787
    4141.520  0.00174460
    4186.850  0.00173031
    4226.240  0.00171295
    4259.900  0.00169560
    4292.660  0.00167825
    4321.810  0.00166089
    4367.770  0.00165170
    4415.340  0.00163537
    4448.230  0.00161802
    4480.140  0.00160168
    4513.530  0.00158535
    4548.440  0.00156902
    4597.750  0.00155575
    4647.830  0.00154145
    4669.510  0.00152512
    4692.430  0.00150981
    4720.290  0.00149450
    4757.200  0.00147918
    4809.430  0.00147000
    4868.160  0.00145468
    4926.610  0.00143937
    4981.340  0.00142406
    5031.470  0.00141691
    5068.640  0.00140262
    5119.640  0.00138833
    5156.780  0.00137404
    5210.660  0.00136077
    5250.070  0.00134648
    5283.140  0.00133218
    5317.940  0.00131789
    5333.080  0.00130462
    5343.860  0.00129135
    5369.780  0.00127808
    5392.720  0.00126481
    5403.800  0.00125154
    5426.610  0.00123827
    5452.270  0.00122500
    5480.520  0.00121275
    5547.160  0.00120050
    5603.760  0.00119029
    5653.480  0.00117804
    5714.810  0.00117191
    5778.560  0.00116171
    5820.030  0.00114946
    5858.060  0.00113721
    5877.200  0.00112496
    5892.590  0.00111271
    5901.060  0.00110148
    5912.540  0.00109025
    5921.610  0.00107902
    5933.390  0.00106779
    5945.040  0.00105656
    5958.400  0.00104533
    5968.430  0.00103410
    5981.590  0.00102287
    5992.070  0.00101164
    6006.660  0.00100144
    6014.930  0.00099123
    6028.470  0.00098102
    6038.340  0.00097081
    6044.320  0.00096060
    6054.800  0.00095039
    6072.170  0.00094019
    6086.770  0.00092998
    6092.670  0.00091977
    6096.950  0.00090956
    6101.750  0.00090037
    6105.180  0.00089119
    6109.940  0.00088200
    6117.270  0.00087281
    6124.340  0.00086362
    6132.070  0.00085444
    6135.740  0.00084525
    6142.320  0.00083606
    6146.300  0.00082687
    6150.480  0.00081769
    6156.950  0.00080850
    6161.370  0.00080033
    6165.920  0.00079216
    6172.810  0.00078400
    6180.630  0.00077583
    6188.950  0.00076766
    6194.580  0.00075950
    6196.400  0.00075133
    6198.030  0.00074317
    6204.610  0.00073500
    6210.400  0.00072683
    6215.870  0.00071867
    6219.690  0.00071050
    6222.930  0.00070335
    6227.700  0.00069621
    6234.130  0.00068906
    6238.150  0.00068192
    6241.680  0.00067477
    6248.980  0.00066762
    6259.140  0.00066048
    6262.160  0.00065333
    6267.640  0.00064619
    6271.610  0.00063904
    6279.670  0.00063189
    6284.830  0.00062475
    6289.260  0.00061760
    6293.960  0.00061046
    6295.900  0.00060433
    6302.170  0.00059821
    6306.800  0.00059208
    6310.520  0.00058596
    6313.790  0.00057983
    6318.300  0.00057371
    6320.500  0.00056758
    6324.390  0.00056146
    6329.540  0.00055533
    6331.720  0.00054921
    6336.130  0.00054308
    6340.680  0.00053696
    6344.600  0.00053083
    6351.600  0.00052471
    6357.010  0.00051858
    6358.190  0.00051246
    6363.290  0.00050633
    6366.410  0.00050123
    6372.710  0.00049612
    6376.320  0.00049102
    6380.600  0.00048592
    6389.040  0.00048081
    6395.900  0.00047571
    6403.280  0.00047060
    6411.210  0.00046550
    6420.870  0.00046039
    6445.930  0.00045529
    6455.130  0.00045019
    6463.840  0.00044508
    6468.280  0.00043998
    6480.490  0.00043487
    6493.940  0.00042977
    6498.500  0.00042467
    6504.780  0.00041956
    6506.380  0.00041446
    6509.290  0.00040935
    6513.690  0.00040425
    6516.490  0.00040017
    6526.310  0.00039608
    6532.290  0.00039200
    6538.860  0.00038792
    6550.370  0.00038383
    6561.760  0.00037975
    6564.980  0.00037567
    6570.370  0.00037158
    6573.370  0.00036750
    6576.930  0.00036342
    6581.060  0.00035933
    6589.660  0.00035525
    6592.590  0.00035117
    6596.540  0.00034708
    6600.840  0.00034300
    6606.680  0.00033892
    6612.920  0.00033483
    6617.210  0.00033075
    6621.410  0.00032667
    6625.490  0.00032258
    6631.170  0.00031850
    6635.470  0.00031442
    6637.330  0.00031033
    6638.880  0.00030625
    6641.220  0.00030319
    6646.640  0.00030012
    6652.120  0.00029706
    6652.960  0.00029400
    6654.310  0.00029094
    6656.280  0.00028787
    6659.040  0.00028481
    6663.690  0.00028175
    6665.740  0.00027869
    6668.720  0.00027562
    6672.290  0.00027256
    6676.300  0.00026950
    6683.830  0.00026644
    6697.290  0.00026337
    6700.600  0.00026031
    6702.720  0.00025725
    6705.810  0.00025419
    6713.860  0.00025112
    6730.870  0.00024806
    6739.130  0.00024500
    6746.400  0.00024194
    6750.330  0.00023887
    6754.710  0.00023581
    6759.050  0.00023275
    6761.370  0.00022969
    6768.960  0.00022662
    6770.040  0.00022356
    6781.490  0.00022050
    6793.710  0.00021744
    6806.340  0.00021437
    6809.640  0.00021131
    6826.050  0.00020825
    6828.490  0.00020519
    6834.090  0.00020212
    6837.290  0.00020008
    6842.110  0.00019804
    6849.090  0.00019600
    6853.480  0.00019396
    6855.070  0.00019192
    6856.950  0.00018987
    6864.060  0.00018783
    6870.580  0.00018579
    6878.760  0.00018375
    6883.460  0.00018171
    6887.320  0.00017967
    6892.130  0.00017762
    6894.380  0.00017558
    6896.040  0.00017354
    6900.780  0.00017150
    6901.220  0.00016946
    6902.830  0.00016742
    6907.130  0.00016537
    6908.570  0.00016333
    6910.010  0.00016129
    6911.540  0.00015925
    6914.470  0.00015721
    6918.310  0.00015517
    6922.370  0.00015312
    6922.980  0.00015108
    6928.860  0.00014904
    6931.980  0.00014700
    6937.330  0.00014496
    6937.570  0.00014292
    6941.160  0.00014087
    6945.140  0.00013883
    6958.280  0.00013679
    6968.890  0.00013475
    6997.520  0.00013271
    7003.770  0.00013067
    7012.670  0.00012862
    7024.500  0.00012658
    7049.290  0.00012454
    7054.420  0.00012250
    7055.940  0.00012046
    7057.730  0.00011842
    7059.850  0.00011637
    7064.550  0.00011433
    7072.390  0.00011229
    7077.730  0.00011025
    7084.260  0.00010821
    7087.380  0.00010617
    7090.260  0.00010412
    7094.580  0.00010208
    7095.600  0.00010004
    7100.250  0.00009902
    7101.970  0.00009800
    7105.350  0.00009698
    7105.970  0.00009596
    7106.230  0.00009494
    7106.790  0.00009392
    7109.910  0.00009290
    7116.870  0.00009187
    7117.190  0.00009085
    7119.760  0.00008983
    7121.260  0.00008881
    7122.850  0.00008779
    7123.830  0.00008677
    7141.890  0.00008575
    7142.060  0.00008473
    7153.350  0.00008371
    7158.150  0.00008269
    7162.740  0.00008167
    7163.910  0.00008065
    7168.090  0.00007962
    7169.220  0.00007860
    7174.680  0.00007758
    7178.970  0.00007656
    7180.830  0.00007554
    7187.960  0.00007452
    7208.890  0.00007350
    7220.290  0.00007248
    7222.100  0.00007146
    7222.480  0.00007044
    7227.500  0.00006942
    7228.170  0.00006840
    7231.930  0.00006737
    7234.110  0.00006635
    7234.920  0.00006533
    7236.040  0.00006431
    7239.800  0.00006329
    7241.320  0.00006227
    7241.990  0.00006125
    7253.110  0.00006023
    7255.850  0.00005921
    7256.500  0.00005819
    7257.080  0.00005717
    7258.910  0.00005615
    7259.590  0.00005512
    7260.480  0.00005410
    7262.070  0.00005308
    7262.230  0.00005206
    7263.610  0.00005104
    7267.390  0.00005002
    7267.500  0.00004900
    7270.440  0.00004798
    7275.990  0.00004696
    7279.990  0.00004594
    7281.050  0.00004492
    7282.080  0.00004390
    7282.910  0.00004287
    7285.200  0.00004185
    7285.490  0.00004083
    7288.970  0.00003981
    7291.050  0.00003879
    7291.890  0.00003777
    7292.620  0.00003675
    7293.070  0.00003573
    7293.820  0.00003471
    7295.640  0.00003369
    7297.150  0.00003267
    7301.630  0.00003165
    7303.450  0.00003062
    7304.690  0.00002960
    7306.810  0.00002858
    7308.610  0.00002756
    7309.710  0.00002654
    7310.650  0.00002552
    7313.610  0.00002450
    7319.290  0.00002348
    7322.770  0.00002246
    7325.850  0.00002144
    7340.690  0.00002042
    7343.580  0.00001940
    7353.010  0.00001837
    7358.520  0.00001735
    7359.550  0.00001633
    7360.430  0.00001531
    7364.030  0.00001429
    7367.460  0.00001327
    7371.250  0.00001225
    7377.090  0.00001123
    7390.060  0.00001021
    7402.930  0.00000919
    7413.080  0.00000817
    7560.290  0.00000715
    7570.450  0.00000612
    8198.560  0.00000510
    9025.610  0.00000408
   10463.810  0.00000306
   10747.340  0.00000204
   12166.870  0.00000102
   12282.060  0.00000000
