# Fraction of RTTS longer than a given time for dctcp_tfo_pool_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-01 21:27:32.723706
# Data collected at 2026-04-01 21:27:32.723706 
#       usec        frac
     527.030  0.42861067
     532.320  0.42513161
     537.690  0.42156100
     543.100  0.41780728
     548.540  0.41444266
     554.030  0.41144427
     559.690  0.40853742
     565.300  0.40556191
     570.960  0.40256352
     576.730  0.39917601
     582.540  0.39597162
     588.370  0.39269856
     594.280  0.38903639
     600.260  0.38580911
     606.290  0.38251316
     612.380  0.37921721
     618.520  0.37580682
     624.050  0.37203021
     630.310  0.36898604
     636.010  0.36527810
     642.390  0.36209659
     648.360  0.35845731
     654.910  0.35520714
     661.460  0.35202564
     668.040  0.34850080
     674.750  0.34518196
     681.540  0.34206912
     688.010  0.33863584
     694.910  0.33529412
     701.860  0.33199817
     708.720  0.32865644
     715.840  0.32549783
     722.570  0.32222477
     728.940  0.31899748
     735.250  0.31579309
     742.230  0.31263447
     748.320  0.30949874
     755.050  0.30638590
     761.900  0.30331884
     769.050  0.30027466
     774.860  0.29725338
     780.650  0.29427787
     787.070  0.29132525
     794.450  0.28839551
     801.230  0.28548867
     808.270  0.28262760
     814.870  0.27978943
     822.080  0.27697414
     828.390  0.27418173
     834.690  0.27143511
     842.380  0.26871138
     849.060  0.26601053
     856.310  0.26333257
     863.340  0.26067750
     870.210  0.25806821
     877.100  0.25548180
     883.280  0.25291829
     889.500  0.25037766
     896.100  0.24785992
     902.010  0.24536507
     907.680  0.24289311
     914.840  0.24044404
     920.650  0.23801785
     927.520  0.23563745
     933.330  0.23327993
     939.300  0.23094530
     945.640  0.22863355
     951.930  0.22634470
     958.480  0.22407874
     965.560  0.22183566
     973.000  0.21961547
     980.860  0.21741817
     988.310  0.21524376
     994.440  0.21306935
    1001.810  0.21091783
    1008.980  0.20878920
    1015.840  0.20668345
    1022.340  0.20460060
    1029.520  0.20254063
    1036.320  0.20050355
    1042.090  0.19848936
    1049.210  0.19649805
    1055.890  0.19452964
    1062.190  0.19258412
    1069.530  0.19063859
    1076.450  0.18871595
    1082.190  0.18681621
    1088.530  0.18493935
    1094.390  0.18308537
    1101.030  0.18125429
    1107.790  0.17942321
    1114.090  0.17761501
    1120.960  0.17582971
    1128.090  0.17406729
    1135.290  0.17230488
    1141.540  0.17056535
    1148.900  0.16884871
    1156.320  0.16715496
    1162.170  0.16546120
    1169.270  0.16379034
    1174.900  0.16214237
    1181.160  0.16051728
    1187.640  0.15889220
    1194.570  0.15729000
    1201.380  0.15571069
    1209.590  0.15413138
    1215.810  0.15257496
    1221.080  0.15104143
    1229.340  0.14953079
    1237.190  0.14802014
    1244.090  0.14653239
    1251.980  0.14504463
    1260.300  0.14357977
    1267.300  0.14213779
    1274.030  0.14069581
    1280.010  0.13927672
    1286.700  0.13788052
    1292.920  0.13648432
    1299.040  0.13511101
    1305.230  0.13373770
    1311.580  0.13238727
    1319.190  0.13105974
    1325.510  0.12973220
    1333.650  0.12842756
    1340.170  0.12712291
    1346.350  0.12584115
    1353.990  0.12458228
    1361.240  0.12332341
    1367.720  0.12208743
    1374.530  0.12085145
    1381.380  0.11963836
    1388.080  0.11842527
    1394.590  0.11723507
    1402.450  0.11604486
    1411.110  0.11487755
    1417.030  0.11371023
    1424.680  0.11256580
    1430.850  0.11142138
    1438.270  0.11029984
    1445.650  0.10917830
    1453.690  0.10807965
    1462.090  0.10698100
    1469.040  0.10590524
    1475.180  0.10482948
    1482.060  0.10377661
    1488.550  0.10272374
    1496.150  0.10169375
    1505.020  0.10066377
    1513.320  0.09965667
    1524.070  0.09864958
    1531.860  0.09764248
    1539.680  0.09665827
    1545.680  0.09567407
    1553.810  0.09471275
    1560.350  0.09375143
    1570.000  0.09281300
    1578.790  0.09187457
    1587.300  0.09093614
    1595.150  0.09002060
    1603.170  0.08910506
    1609.800  0.08821241
    1617.600  0.08731975
    1625.660  0.08642710
    1632.160  0.08555734
    1642.910  0.08468757
    1650.550  0.08384070
    1657.590  0.08299382
    1664.730  0.08214694
    1672.530  0.08132296
    1678.250  0.08049897
    1687.130  0.07967498
    1695.040  0.07887388
    1703.120  0.07807279
    1709.190  0.07727169
    1716.370  0.07649348
    1721.500  0.07571527
    1728.010  0.07493706
    1735.530  0.07418173
    1743.080  0.07342641
    1751.400  0.07267109
    1757.130  0.07193866
    1762.990  0.07120623
    1771.590  0.07047379
    1782.180  0.06976425
    1790.120  0.06905470
    1798.370  0.06834516
    1809.130  0.06765850
    1817.840  0.06697185
    1826.800  0.06628519
    1834.010  0.06562142
    1844.650  0.06495766
    1851.900  0.06429389
    1858.480  0.06363012
    1865.910  0.06298924
    1874.040  0.06234836
    1883.020  0.06170748
    1891.350  0.06108949
    1900.850  0.06047150
    1910.400  0.05985351
    1916.770  0.05923552
    1923.170  0.05864042
    1932.260  0.05804532
    1941.550  0.05745022
    1947.890  0.05685512
    1958.260  0.05628290
    1964.580  0.05571069
