# Fraction of RTTS longer than a given time for dctcp_http2_s1_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 23:30:41.557632
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:30:41.557632 
#       usec        frac
    2706.840  0.90217498
    2733.990  0.89668029
    2761.460  0.89125102
    2789.100  0.88709730
    2817.100  0.88212592
    2845.860  0.87757972
    2874.360  0.87244481
    2903.180  0.86691742
    2932.330  0.86014718
    2961.680  0.85386754
    2991.410  0.84869992
    3021.660  0.84343418
    3051.890  0.83751431
    3082.630  0.83182339
    3113.640  0.82577269
    3144.780  0.81959117
    3176.270  0.81386754
    3208.240  0.80778414
    3240.360  0.80209321
    3272.770  0.79548651
    3305.700  0.78920687
    3338.910  0.78276370
    3372.360  0.77596075
    3406.180  0.76974652
    3440.280  0.76261652
    3475.190  0.75686018
    3510.600  0.75116926
    3545.710  0.74466067
    3581.210  0.73821750
    3617.160  0.73275552
    3653.550  0.72683565
    3690.180  0.72098119
    3727.210  0.71525756
    3764.490  0.71015536
    3802.600  0.70449714
    3840.920  0.69932952
    3879.510  0.69399836
    3918.400  0.68873262
    3957.720  0.68333606
    3997.600  0.67859362
    4037.950  0.67404742
    4078.770  0.66881439
    4119.580  0.66410466
    4161.340  0.65926410
    4203.160  0.65383483
    4245.550  0.64896157
    4288.300  0.64382666
    4331.790  0.63905151
    4375.580  0.63447261
    4419.550  0.62956664
    4464.340  0.62505315
    4509.730  0.62103025
    4554.850  0.61687653
    4601.380  0.61233034
    4647.510  0.60768602
    4694.370  0.60333606
    4742.790  0.59931316
    4790.620  0.59519215
    4838.830  0.59123467
    4887.410  0.58786590
    4936.460  0.58403925
    4987.000  0.58057236
    5037.150  0.57753066
    5089.340  0.57367130
    5140.350  0.57046607
    5192.010  0.56755519
    5244.460  0.56412101
    5297.180  0.56114473
    5350.490  0.55810303
    5405.790  0.55532298
    5461.920  0.55244481
    5517.170  0.54966476
    5572.450  0.54691742
    5628.680  0.54456255
    5685.750  0.54161897
    5743.530  0.53952576
    5801.800  0.53726901
    5861.470  0.53537204
    5921.170  0.53344235
    5981.250  0.53095666
    6041.430  0.52830744
    6104.010  0.52605070
    6165.770  0.52412101
    6227.610  0.52153720
    6290.710  0.51973835
    6354.020  0.51712183
    6417.590  0.51493050
    6482.400  0.51280458
    6547.690  0.51120196
    6615.700  0.50930499
    6682.000  0.50688471
    6749.540  0.50475879
    6817.850  0.50286182
    6886.140  0.50119379
    6955.170  0.49880621
    7025.180  0.49645135
    7095.740  0.49429272
    7166.890  0.49236304
    7239.660  0.49026983
    7312.090  0.48804579
    7386.270  0.48585446
    7460.850  0.48300899
    7535.680  0.48039248
    7611.060  0.47731807
    7687.220  0.47489779
    7764.560  0.47130008
    7842.390  0.46783320
    7921.240  0.46387572
    8002.390  0.46034342
    8082.930  0.45609158
    8164.300  0.45246116
    8245.500  0.44791496
    8328.500  0.44382666
    8408.610  0.43937858
    8485.190  0.43496321
    8571.070  0.43100572
    8657.050  0.42708095
    8743.860  0.42302535
    8831.370  0.41896975
    8915.010  0.41475061
    8996.880  0.41059689
    9080.360  0.40647588
    9171.570  0.40284546
    9248.390  0.39878986
    9330.400  0.39479967
    9418.620  0.39084219
    9505.390  0.38691742
    9601.110  0.38377760
    9697.730  0.38031071
    9795.370  0.37674571
    9893.600  0.37318070
    9993.040  0.36981194
   10093.610  0.36660670
   10195.300  0.36343418
   10298.330  0.36035977
   10401.590  0.35777596
   10505.820  0.35463614
   10614.310  0.35188880
   10721.360  0.35015536
   10828.830  0.34747343
   10937.970  0.34479150
   11048.260  0.34227310
   11158.990  0.33949305
   11272.370  0.33749796
   11387.320  0.33491415
   11504.860  0.33278823
   11622.360  0.33046607
   11741.450  0.32817661
   11860.320  0.32591987
   11981.380  0.32379395
   12105.190  0.32176615
   12228.120  0.32035977
   12355.380  0.31934587
   12484.290  0.31754702
   12610.240  0.31578087
   12736.810  0.31424366
   12866.320  0.31251022
   12996.180  0.31100572
   13129.380  0.30963205
   13262.100  0.30852003
   13399.390  0.30740801
   13535.850  0.30632870
   13678.060  0.30495503
   13817.080  0.30371218
   13955.530  0.30233851
   14098.370  0.30148814
   14240.600  0.30034342
   14384.370  0.29880621
   14530.620  0.29739984
   14680.110  0.29602617
   14834.860  0.29488144
   14988.800  0.29318070
   15143.990  0.29174162
   15298.080  0.29072772
   15461.180  0.28961570
   15628.040  0.28843827
   15784.530  0.28729354
   15951.330  0.28611611
   16112.940  0.28454620
   16284.550  0.28363042
   16447.490  0.28251840
   16621.530  0.28163532
   16798.000  0.28032706
   16971.560  0.27941128
   17145.760  0.27810303
   17323.140  0.27682747
   17500.380  0.27555192
   17679.030  0.27421096
   17876.460  0.27286999
   18070.530  0.27188880
   18256.530  0.27074407
   18440.010  0.26910875
   18625.440  0.26796402
   18814.910  0.26655765
   19008.990  0.26515127
   19199.620  0.26335241
   19396.990  0.26171709
   19593.980  0.26057236
   19793.870  0.25893704
   20002.330  0.25789043
   20203.050  0.25661488
   20406.150  0.25527392
   20622.820  0.25363859
   20829.200  0.25223222
   21045.840  0.25085854
   21270.640  0.24981194
   21484.880  0.24824203
   21699.870  0.24614881
   21929.060  0.24418643
   22160.120  0.24245298
   22388.130  0.24065413
   22617.030  0.23908422
   22844.580  0.23735078
   23080.040  0.23584628
   23312.300  0.23381848
   23546.940  0.23251022
   23785.840  0.23087490
   24032.210  0.22943581
   24291.520  0.22786590
   24538.150  0.22649223
   24785.520  0.22508585
   25040.580  0.22377760
   25292.970  0.22224039
   25557.630  0.22040883
   25814.920  0.21913328
   26083.880  0.21772690
   26344.920  0.21605887
   26614.500  0.21488144
   26883.210  0.21357318
   27161.170  0.21249387
   27436.300  0.21141455
   27712.020  0.21007359
   27992.510  0.20919052
   28277.070  0.20771872
   28561.520  0.20618152
   28851.670  0.20457890
   29142.370  0.20320523
   29434.180  0.20206051
   29730.970  0.20071954
   30063.840  0.19934587
   30366.670  0.19784137
   30681.310  0.19659853
   31005.280  0.19473426
   31317.250  0.19309894
   31631.390  0.19123467
   31952.390  0.18953393
   32288.240  0.18825838
   32614.460  0.18704824
   32950.860  0.18570728
   33305.730  0.18384301
   33644.840  0.18263287
   33989.030  0.18099755
   34321.610  0.17916599
   34668.290  0.17762878
   35016.290  0.17622240
   35371.630  0.17458708
   35726.090  0.17350777
   36089.040  0.17210139
   36407.020  0.17036795
   36775.790  0.16902698
   37177.210  0.16735895
   37551.120  0.16588716
   37934.850  0.16451349
   38312.900  0.16284546
   38712.580  0.16163532
   39085.400  0.16000000
   39482.100  0.15878986
   39896.870  0.15721995
   40301.680  0.15607522
   40640.300  0.15450531
   40989.890  0.15293540
   41416.920  0.15143091
   41761.270  0.14989370
   42188.480  0.14838921
   42553.950  0.14688471
   42836.920  0.14541292
   43114.600  0.14394113
   43367.460  0.14246934
   43671.290  0.14103025
   43960.520  0.13959117
   44230.820  0.13818479
   44515.070  0.13677841
   44890.380  0.13540474
   45159.600  0.13403107
   45502.360  0.13269011
   45698.270  0.13134914
   45936.690  0.13000818
   46219.750  0.12869992
   46493.620  0.12739166
   46699.150  0.12611611
   46956.590  0.12484056
   47247.180  0.12356500
   47562.570  0.12232216
   47827.650  0.12107931
   48072.280  0.11983647
   48401.330  0.11862633
   48680.860  0.11741619
   48972.000  0.11623876
   49327.160  0.11506132
   49656.010  0.11388389
   49903.890  0.11273917
   50204.950  0.11159444
   50563.300  0.11044971
   50881.860  0.10933769
   51186.190  0.10822567
   51441.950  0.10711365
   51742.070  0.10603434
   52125.480  0.10495503
   52371.420  0.10387572
   52696.900  0.10282911
   52945.370  0.10178250
   53293.020  0.10073590
   53657.050  0.09972200
   53911.600  0.09870809
   54237.730  0.09769419
   54538.730  0.09671300
   54757.210  0.09573181
   55060.620  0.09475061
   55345.760  0.09380213
   55751.960  0.09285364
   55986.990  0.09190515
   56236.660  0.09095666
   56580.490  0.09004088
   56935.020  0.08912510
   57146.900  0.08820932
   57444.780  0.08732625
   57718.600  0.08644317
   58111.090  0.08556010
   58477.780  0.08467702
   58772.960  0.08382666
   59096.190  0.08297629
   59340.200  0.08212592
   59636.950  0.08127555
   59922.910  0.08045789
   60145.100  0.07964023
   60458.140  0.07882257
   60966.700  0.07800491
   61218.580  0.07721995
   61514.210  0.07643500
   61787.870  0.07565004
   62145.920  0.07486509
   62379.630  0.07411284
   62721.480  0.07336059
   63048.640  0.07260834
   63405.310  0.07185609
   63659.450  0.07113655
   63897.460  0.07041701
   64118.550  0.06969747
   64371.450  0.06897792
   64576.500  0.06825838
   64828.810  0.06757155
   65088.570  0.06688471
   65289.970  0.06619787
   65576.700  0.06551104
   65821.020  0.06482420
   65997.340  0.06417007
   66255.760  0.06351594
   66472.290  0.06286182
   66669.730  0.06220769
   66844.700  0.06155356
   67011.840  0.06093213
   67221.880  0.06031071
   67474.310  0.05968929
   67706.520  0.05906787
   68004.520  0.05844644
   68292.050  0.05785773
   68492.850  0.05726901
   68687.220  0.05668029
   68847.250  0.05609158
   69035.460  0.05550286
   69257.430  0.05494685
   69415.520  0.05439084
   69640.840  0.05383483
   69858.740  0.05327882
   70088.760  0.05272281
   70390.450  0.05216680
   70571.920  0.05164350
   70719.590  0.05112020
   70997.800  0.05059689
   71140.190  0.05007359
   71606.570  0.04955029
   72003.340  0.04902698
   72272.170  0.04853639
   72584.540  0.04804579
   72839.380  0.04755519
   72975.180  0.04706460
   73272.790  0.04657400
   73575.660  0.04608340
   73913.710  0.04559280
   74348.660  0.04513491
   74756.440  0.04467702
   75172.880  0.04421913
   75493.550  0.04376124
   75718.870  0.04330335
   75918.800  0.04284546
   76149.560  0.04238757
   76398.290  0.04196239
   76678.700  0.04153720
   77014.520  0.04111202
   77255.990  0.04068684
   77668.210  0.04026165
   78025.880  0.03983647
   78280.780  0.03941128
   78704.080  0.03898610
   78907.460  0.03859362
   79086.130  0.03820114
   79297.690  0.03780867
   79525.250  0.03741619
   79843.750  0.03702371
   80194.250  0.03663123
   80485.000  0.03623876
   80834.220  0.03584628
   81291.860  0.03548651
   81599.390  0.03512674
   82007.010  0.03476697
   82229.860  0.03440720
   82486.480  0.03404742
   82678.600  0.03368765
   82927.830  0.03332788
   83207.380  0.03296811
   83593.120  0.03260834
   83788.210  0.03228128
   83955.530  0.03195421
   84233.040  0.03162715
   84466.720  0.03130008
   84890.580  0.03097302
   85214.630  0.03064595
   85542.060  0.03031889
   85830.730  0.02999182
   86052.780  0.02966476
   86226.800  0.02933769
   86496.970  0.02904334
   86672.840  0.02874898
   86838.660  0.02845462
   87225.060  0.02816026
   87463.660  0.02786590
   87779.720  0.02757155
   88028.710  0.02727719
   88164.420  0.02698283
   88449.090  0.02668847
   88646.670  0.02639411
   88749.690  0.02609975
   88952.090  0.02583810
   89115.760  0.02557645
   89310.520  0.02531480
   89608.520  0.02505315
   89926.690  0.02479150
   90267.040  0.02452984
   90467.490  0.02426819
   90800.140  0.02400654
   91077.730  0.02374489
   91454.870  0.02348324
   91723.580  0.02322159
   92038.240  0.02295993
   92419.680  0.02269828
   92710.290  0.02246934
   93176.800  0.02224039
   93415.550  0.02201145
   93679.960  0.02178250
   93790.380  0.02155356
   94082.680  0.02132461
   94499.750  0.02109567
   94626.310  0.02086672
   94845.010  0.02063778
   95133.910  0.02040883
   95571.480  0.02017989
   95940.050  0.01995094
   96520.880  0.01972200
   96785.570  0.01949305
   97264.990  0.01929681
   97565.290  0.01910057
   97869.340  0.01890433
   98120.650  0.01870809
   98497.720  0.01851186
   98911.450  0.01831562
   99160.950  0.01811938
   99412.100  0.01792314
   99552.370  0.01772690
  100471.810  0.01753066
  100782.010  0.01733442
  101150.260  0.01713818
  101457.700  0.01694195
  101896.810  0.01674571
  102139.600  0.01654947
  102293.530  0.01635323
  102772.030  0.01615699
  103119.440  0.01599346
  103444.880  0.01582993
  103865.240  0.01566639
  103988.390  0.01550286
  104158.970  0.01533933
  104546.020  0.01517580
  104663.180  0.01501226
  104845.940  0.01484873
  105100.000  0.01468520
  105264.910  0.01452167
  105792.110  0.01435814
  105994.030  0.01419460
  106188.950  0.01403107
  106509.260  0.01386754
  106622.080  0.01370401
  107115.160  0.01354047
  107751.530  0.01337694
  108064.030  0.01321341
  108463.670  0.01304988
  108641.920  0.01291905
  108809.280  0.01278823
  108982.940  0.01265740
  109252.900  0.01252657
  109471.740  0.01239575
  109844.170  0.01226492
  110142.630  0.01213410
  110563.760  0.01200327
  111143.620  0.01187244
  111365.710  0.01174162
  111796.460  0.01161079
  112190.860  0.01147997
  112870.610  0.01134914
  113165.310  0.01121832
  113437.180  0.01108749
  113613.710  0.01095666
  114022.360  0.01082584
  114464.920  0.01069501
  114582.510  0.01056419
  114812.330  0.01043336
  115154.970  0.01030253
  115593.100  0.01017171
  115887.460  0.01004088
  116362.810  0.00991006
  116809.110  0.00977923
  117279.510  0.00968111
  117930.070  0.00958299
  118254.650  0.00948487
  118612.420  0.00938675
  118952.600  0.00928863
  119398.870  0.00919052
  119483.850  0.00909240
  119605.520  0.00899428
  119699.740  0.00889616
  120124.670  0.00879804
  120423.270  0.00869992
  120681.860  0.00860180
  120907.710  0.00850368
  121124.670  0.00840556
  121271.930  0.00830744
  121470.380  0.00820932
  121836.020  0.00811120
  122191.290  0.00801308
  122325.800  0.00791496
  122753.230  0.00781684
  123187.000  0.00771872
  123278.000  0.00762061
  123429.250  0.00752249
  123721.020  0.00742437
  124381.960  0.00732625
  124676.720  0.00722813
  125241.460  0.00713001
  125395.810  0.00703189
  125522.900  0.00693377
  125831.210  0.00683565
  126611.480  0.00673753
  126837.730  0.00663941
  127509.640  0.00654129
  127945.110  0.00647588
  128041.030  0.00641047
  128298.920  0.00634505
  128390.960  0.00627964
  128415.850  0.00621423
  128603.960  0.00614881
  128844.930  0.00608340
  129083.440  0.00601799
  129182.780  0.00595258
  129334.600  0.00588716
  129998.260  0.00582175
  130400.700  0.00575634
  130490.950  0.00569092
  130726.810  0.00562551
  131205.970  0.00556010
  131214.690  0.00549469
  131544.910  0.00542927
  132290.530  0.00536386
  132433.390  0.00529845
  132524.280  0.00523303
  132541.680  0.00516762
  132963.710  0.00510221
  133341.180  0.00503679
  133498.650  0.00497138
  133999.070  0.00490597
  134452.820  0.00484056
  134549.590  0.00477514
  134917.490  0.00470973
  135128.370  0.00464432
  135464.630  0.00457890
  135878.920  0.00451349
  135992.760  0.00444808
  136372.470  0.00438267
  136674.820  0.00431725
  136928.190  0.00425184
  137283.860  0.00418643
  137585.150  0.00412101
  137830.130  0.00405560
  138457.070  0.00399019
  138650.990  0.00392478
  139437.800  0.00385936
  140166.510  0.00379395
  140701.230  0.00372854
  141534.390  0.00366312
  142338.340  0.00359771
  143142.140  0.00353230
  144754.490  0.00346688
  145571.120  0.00340147
  146097.450  0.00333606
  147492.010  0.00327065
  147759.860  0.00323794
  148018.100  0.00320523
  148186.350  0.00317253
  148377.570  0.00313982
  148877.340  0.00310711
  150279.390  0.00307441
  150501.300  0.00304170
  150878.130  0.00300899
  151867.520  0.00297629
  152931.900  0.00294358
  153608.270  0.00291087
  153868.580  0.00287817
  154204.780  0.00284546
  154258.160  0.00281276
  154340.060  0.00278005
  154465.180  0.00274734
  154731.930  0.00271464
  155373.470  0.00268193
  155470.770  0.00264922
  155629.080  0.00261652
  155648.070  0.00258381
  155791.710  0.00255110
  156120.020  0.00251840
  156207.460  0.00248569
  156344.480  0.00245298
  156548.320  0.00242028
  156739.000  0.00238757
  157534.800  0.00235487
  158514.180  0.00232216
  159017.940  0.00228945
  159160.240  0.00225675
  159530.000  0.00222404
  159762.810  0.00219133
  159933.080  0.00215863
  160509.580  0.00212592
  160565.630  0.00209321
  160673.120  0.00206051
  160795.960  0.00202780
  160836.340  0.00199509
  161161.170  0.00196239
  161833.960  0.00192968
  162321.180  0.00189697
  162404.270  0.00186427
  162570.670  0.00183156
  162949.510  0.00179886
  163073.440  0.00176615
  163175.800  0.00173344
  163631.160  0.00170074
  164483.610  0.00166803
  164513.150  0.00163532
  166136.150  0.00160262
  166362.160  0.00156991
  166365.880  0.00153720
  167481.820  0.00150450
  168238.100  0.00147179
  168342.150  0.00143908
  168752.250  0.00140638
  168828.860  0.00137367
  169347.120  0.00134096
  170223.160  0.00130826
  170279.800  0.00127555
  171360.650  0.00124285
  171967.100  0.00121014
  171968.580  0.00117743
  172041.370  0.00114473
  172124.890  0.00111202
  172764.500  0.00107931
  173004.860  0.00104661
  173462.440  0.00101390
  173937.840  0.00098119
  177163.000  0.00094849
  177393.870  0.00091578
  177817.830  0.00088307
  178505.060  0.00085037
  179060.870  0.00081766
  179469.610  0.00078496
  179743.770  0.00075225
  179987.070  0.00071954
  180459.090  0.00068684
  181123.550  0.00065413
  181151.640  0.00062142
  181394.640  0.00058872
  185780.950  0.00055601
  190931.020  0.00052330
  192023.870  0.00049060
  192721.930  0.00045789
  193852.840  0.00042518
  194726.130  0.00039248
  198836.100  0.00035977
  199449.440  0.00032706
  202097.560  0.00029436
  205596.370  0.00026165
  205662.480  0.00022895
  205904.920  0.00019624
  217553.880  0.00016353
  237258.220  0.00013083
  238887.450  0.00009812
  249304.690  0.00006541
  250763.270  0.00003271
  261506.000  0.00000000
