# Fraction of RTTS longer than a given time for dctcp_load_aware_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:13:43.742111
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:13:43.742111 
#       usec        frac
     182.380  0.61651682
     184.210  0.61268868
     186.060  0.60933828
     187.930  0.60603748
     189.810  0.60248568
     191.710  0.59915963
     193.630  0.59566397
     195.570  0.59205607
     197.530  0.58845451
     199.510  0.58494656
     201.510  0.58118659
     203.530  0.57755474
     205.570  0.57369553
     207.630  0.56997431
     209.710  0.56620943
     211.810  0.56223584
     213.930  0.55853856
     216.080  0.55473336
     218.250  0.55087616
     220.440  0.54709971
     222.650  0.54280400
     224.880  0.53912891
     227.140  0.53524581
     229.420  0.53134114
     231.720  0.52722377
     234.040  0.52317648
     236.390  0.51926321
     238.760  0.51501078
     241.150  0.51128159
     243.570  0.50739382
     246.010  0.50348587
     248.480  0.49924924
     250.970  0.49512035
     253.480  0.49100900
     256.030  0.48677999
     258.600  0.48260474
     261.190  0.47851869
     263.810  0.47415071
     266.450  0.46991006
     269.120  0.46551593
     271.830  0.46146541
     274.550  0.45731370
     277.300  0.45301170
     280.080  0.44872155
     282.890  0.44459475
     285.720  0.44019406
     288.580  0.43613104
     291.470  0.43182173
     294.390  0.42754577
     297.250  0.42326321
     300.240  0.41922485
     303.250  0.41518583
     306.130  0.41102373
     308.910  0.40688841
     311.970  0.40281058
     315.000  0.39876016
     317.810  0.39476961
     320.760  0.39081649
     323.700  0.38689853
     326.490  0.38300706
     329.410  0.37916199
     332.130  0.37536458
     335.020  0.37160229
     337.970  0.36786812
     341.070  0.36417472
     343.940  0.36052842
     346.620  0.35692229
     349.440  0.35334842
     352.310  0.34981183
     355.230  0.34630359
     358.090  0.34282591
     360.990  0.33938219
     363.930  0.33598570
     366.950  0.33262427
     369.700  0.32929197
     372.600  0.32598724
     375.240  0.32271631
     377.970  0.31946708
     380.890  0.31624801
     383.880  0.31308088
     386.700  0.30994444
     389.700  0.30683163
     392.550  0.30375553
     395.240  0.30071091
     398.170  0.29769820
     401.000  0.29471922
     404.040  0.29176887
     406.880  0.28884704
     409.450  0.28595162
     412.410  0.28308592
     415.100  0.28023743
     418.110  0.27741383
     421.060  0.27463397
     423.930  0.27187616
     426.580  0.26915237
     429.250  0.26645897
     432.100  0.26376038
     434.660  0.26111316
     437.570  0.25847868
     440.320  0.25589269
     443.110  0.25332860
     445.750  0.25077859
     448.380  0.24826666
     451.050  0.24578245
     453.800  0.24330951
     456.670  0.24086558
     459.490  0.23843638
     461.970  0.23604839
     464.430  0.23367872
     467.310  0.23134116
     470.160  0.22902716
     472.900  0.22672744
     475.610  0.22445752
     478.110  0.22219393
     480.910  0.21995923
     483.550  0.21775812
     486.410  0.21557907
     489.000  0.21341558
     491.650  0.21127134
     494.520  0.20915642
     496.980  0.20705938
     499.640  0.20498681
     502.360  0.20292881
     505.100  0.20088310
     507.820  0.19886620
     510.460  0.19687542
     513.440  0.19490208
     516.230  0.19295282
     519.050  0.19101837
     521.790  0.18910236
     524.450  0.18721034
     527.240  0.18532303
     529.960  0.18346730
     532.480  0.18163046
     535.240  0.17981273
     537.960  0.17801392
     540.720  0.17622281
     543.440  0.17445276
     546.120  0.17270300
     548.970  0.17096290
     551.780  0.16924669
     554.360  0.16754931
     556.880  0.16586096
     559.710  0.16420122
     562.450  0.16255064
     565.390  0.16091229
     567.790  0.15930253
     570.680  0.15770571
     573.410  0.15611193
     576.000  0.15454657
     578.680  0.15299495
     581.380  0.15146210
     584.010  0.14993906
     586.500  0.14843490
     589.590  0.14694900
     592.200  0.14547402
     594.700  0.14401174
     597.310  0.14256225
     599.870  0.14113312
     602.570  0.13971896
     605.390  0.13831529
     607.800  0.13692490
     610.490  0.13554476
     612.820  0.13418466
     615.530  0.13284269
     618.430  0.13150261
     621.100  0.13018430
     623.940  0.12888209
     626.600  0.12758943
     629.470  0.12630930
     632.120  0.12504402
     634.940  0.12378239
     637.560  0.12254216
     640.270  0.12131309
     642.930  0.12009598
     645.660  0.11888437
     648.510  0.11768662
     651.160  0.11650568
     653.760  0.11533894
     656.270  0.11417922
     658.780  0.11302650
     661.570  0.11188744
     664.310  0.11076148
     667.280  0.10965046
     669.980  0.10854322
     672.710  0.10744936
     676.010  0.10636517
     678.680  0.10530053
     681.280  0.10424731
     683.920  0.10318830
     686.740  0.10215560
     689.410  0.10113281
     691.940  0.10011937
     694.730  0.09910240
     697.490  0.09810695
     699.980  0.09712544
     702.560  0.09614979
     705.170  0.09518236
     707.780  0.09422697
     710.590  0.09327440
     712.840  0.09233932
     715.520  0.09141387
     717.910  0.09049867
     720.400  0.08958675
     723.350  0.08868582
     726.000  0.08779711
     728.810  0.08691381
     731.520  0.08604110
     734.450  0.08517510
     737.010  0.08431803
     739.930  0.08347111
     742.610  0.08263280
     745.530  0.08180055
     748.870  0.08097591
     751.960  0.08015911
     754.760  0.07935423
     757.530  0.07855534
     760.350  0.07776218
     763.050  0.07698228
     766.320  0.07621091
     768.610  0.07544573
     771.800  0.07469112
     774.740  0.07394248
     777.610  0.07320149
     780.160  0.07246709
     783.440  0.07174119
     786.490  0.07101971
     789.620  0.07030758
     792.530  0.06959869
     795.620  0.06889463
     798.910  0.06820488
     801.760  0.06752165
     804.360  0.06684189
     807.490  0.06617117
     810.480  0.06550334
     813.000  0.06484808
     816.220  0.06419000
     818.810  0.06354295
     822.330  0.06290712
     825.810  0.06227733
     828.550  0.06165430
     831.640  0.06103350
     834.950  0.06041846
     837.740  0.05981278
     840.480  0.05920615
     843.640  0.05860871
     846.650  0.05801908
     850.360  0.05743858
     853.990  0.05686208
     856.830  0.05628693
     859.500  0.05571440
     862.800  0.05515640
     865.620  0.05459862
     868.760  0.05404834
     872.100  0.05350646
     874.970  0.05296582
     877.960  0.05243499
     880.910  0.05190918
     884.040  0.05138991
     886.940  0.05087551
     889.880  0.05036631
     893.090  0.04985709
     896.160  0.04935717
     899.780  0.04886192
     903.120  0.04837234
     905.930  0.04788323
     908.840  0.04740345
     912.160  0.04692586
     915.240  0.04645417
     918.410  0.04598933
     922.120  0.04552461
     925.330  0.04506838
     928.800  0.04461323
     931.920  0.04416438
     934.730  0.04371834
     937.820  0.04327444
     941.420  0.04283696
     945.780  0.04239333
     949.100  0.04196898
     952.580  0.04154515
     956.040  0.04112496
     959.110  0.04071231
     962.590  0.04029990
     966.320  0.03989375
     970.080  0.03949172
     973.040  0.03909111
     975.880  0.03869852
     979.250  0.03831083
     982.380  0.03792637
     985.660  0.03754701
     990.030  0.03716750
     993.580  0.03679235
     996.530  0.03641359
    1000.190  0.03604288
    1003.530  0.03568205
    1007.310  0.03531935
    1010.560  0.03496096
    1013.800  0.03460774
    1017.070  0.03425917
    1021.290  0.03391164
    1025.780  0.03357074
    1029.940  0.03323044
    1034.280  0.03289402
    1038.700  0.03256171
    1041.830  0.03223508
    1045.140  0.03190184
    1048.750  0.03158262
    1052.410  0.03126466
    1056.400  0.03094736
    1059.570  0.03063156
    1063.510  0.03032090
    1067.510  0.03001579
    1070.920  0.02971385
    1073.670  0.02941549
    1077.190  0.02911864
    1081.690  0.02882633
    1085.560  0.02853235
    1089.670  0.02824393
    1092.690  0.02795928
    1095.750  0.02767460
    1099.280  0.02739557
    1102.750  0.02711060
    1106.940  0.02683694
    1110.920  0.02656376
    1115.080  0.02629319
    1119.730  0.02602595
    1123.360  0.02576492
    1128.950  0.02550536
    1132.280  0.02524551
    1135.750  0.02499192
    1140.450  0.02473731
    1146.460  0.02448941
    1149.870  0.02423847
    1154.780  0.02398860
    1159.360  0.02374671
    1163.260  0.02350389
    1167.860  0.02326396
    1172.890  0.02302632
    1176.960  0.02279331
    1181.810  0.02256457
    1186.660  0.02233768
    1190.630  0.02211364
    1193.630  0.02188682
    1198.100  0.02166782
    1202.940  0.02144816
    1207.150  0.02123016
    1213.740  0.02101591
    1217.470  0.02080305
    1221.280  0.02059195
    1226.330  0.02038204
    1231.550  0.02017766
    1236.240  0.01997335
    1240.770  0.01977182
    1246.830  0.01957098
    1252.050  0.01937413
    1256.150  0.01917877
    1262.460  0.01898612
    1267.090  0.01879593
    1273.330  0.01860729
    1279.210  0.01841575
    1284.980  0.01822556
    1290.230  0.01804112
    1297.850  0.01785734
    1306.180  0.01767847
    1313.720  0.01749967
    1319.770  0.01732437
    1324.260  0.01714556
    1330.760  0.01696732
    1341.400  0.01679203
    1349.810  0.01661983
    1356.230  0.01645356
    1362.920  0.01628587
    1370.150  0.01611914
    1377.910  0.01595728
    1383.400  0.01579695
    1391.190  0.01563442
    1400.100  0.01547407
    1410.760  0.01531499
    1416.480  0.01515907
    1423.000  0.01500464
    1433.470  0.01485038
    1439.550  0.01470055
    1446.840  0.01455105
    1454.800  0.01440102
    1467.070  0.01425608
    1479.030  0.01411282
    1488.340  0.01396792
    1498.550  0.01382328
    1509.640  0.01368000
    1520.950  0.01354117
    1534.440  0.01340040
    1546.760  0.01326230
    1560.890  0.01312683
    1572.140  0.01299498
    1584.890  0.01286419
    1600.820  0.01274341
    1615.820  0.01261096
    1630.190  0.01248018
    1643.510  0.01235377
    1660.840  0.01224584
    1674.840  0.01211922
    1694.700  0.01201611
    1712.420  0.01192674
    1738.360  0.01187182
    1755.810  0.01177642
    1773.870  0.01168712
    1791.890  0.01160387
    1810.220  0.01152158
    1829.640  0.01144914
    1847.280  0.01132855
    1865.930  0.01128614
    1885.530  0.01121971
    1905.540  0.01117094
    1933.960  0.01109948
    1953.900  0.01103915
    1974.460  0.01099734
    1997.930  0.01095649
    2019.090  0.01086904
    2040.140  0.01083339
    2062.300  0.01079670
    2084.020  0.01076611
    2108.110  0.01073592
    2133.550  0.01068887
    2171.830  0.01065971
    2195.760  0.01061809
    2222.440  0.01061205
    2246.920  0.01058854
    2269.900  0.01057019
    2302.730  0.01055256
    2352.440  0.01052230
    2402.330  0.01050398
    2430.140  0.01048028
    2458.340  0.01046209
    2500.870  0.01044982
    2530.240  0.01043244
    2557.840  0.01042624
    2592.130  0.01041413
    2628.440  0.01039582
    2656.930  0.01038354
    2690.490  0.01037747
    2718.190  0.01035376
    2752.800  0.01034165
    2789.840  0.01031878
    2823.480  0.01031271
    2862.020  0.01030677
    2932.580  0.01028318
    2965.730  0.01024142
    3018.460  0.01023522
    3050.060  0.01022294
    3116.420  0.01019336
    3150.580  0.01018196
    3186.570  0.01016985
    3228.560  0.01015166
    3386.730  0.01013487
    3422.610  0.01011668
    3494.760  0.01009230
    3580.100  0.01007492
    3644.320  0.01006281
    3753.750  0.01005745
    3793.770  0.01003998
    3842.090  0.01001572
    3880.730  0.01001036
    4014.010  0.01000416
    4211.450  0.00999201
    4257.670  0.00997990
    4333.080  0.00996243
    4383.910  0.00993813
    4583.520  0.00991442
    4695.650  0.00990215
    4809.160  0.00989607
    4860.260  0.00987860
    5004.020  0.00986649
    5077.990  0.00985434
    5217.960  0.00984291
    5304.640  0.00983683
    5421.680  0.00983076
    5560.400  0.00981861
    5716.310  0.00981254
    6104.310  0.00980043
    6801.310  0.00979423
    7331.160  0.00978815
    7939.090  0.00978208
    8174.910  0.00977600
   10660.840  0.00977064
   14260.440  0.00976461
  133380.080  0.00975925
  199252.760  0.00975317
  204066.270  0.00974781
  204272.480  0.00964909
  204361.980  0.00954838
  204457.130  0.00944875
  204524.530  0.00935140
  204597.540  0.00925191
  204651.750  0.00915719
  204724.410  0.00906275
  204787.870  0.00896887
  204877.810  0.00887623
  204931.230  0.00878234
  205004.910  0.00868948
  205061.900  0.00860149
  205131.100  0.00851216
  205169.770  0.00842226
  205252.190  0.00833497
  205310.500  0.00825136
  205376.280  0.00816868
  205423.110  0.00808521
  205490.990  0.00800277
  205560.010  0.00791964
  205626.490  0.00783713
  205686.450  0.00775458
  205710.130  0.00767578
  205749.490  0.00759867
  205826.500  0.00752194
  205857.890  0.00744386
  205930.470  0.00736610
  205970.040  0.00728974
  206002.770  0.00721418
  206040.460  0.00713739
  206087.370  0.00706554
  206130.980  0.00699446
  206191.750  0.00692428
  206221.860  0.00685272
  206273.100  0.00678003
  206291.500  0.00670880
  206318.920  0.00663826
  206376.360  0.00656667
  206409.890  0.00649495
  206446.660  0.00642969
  206489.440  0.00636369
  206554.210  0.00629788
  206599.450  0.00623227
  206640.130  0.00616700
  206705.580  0.00610145
  206748.440  0.00603483
  206786.580  0.00597119
  206817.940  0.00590631
  206859.460  0.00584325
  206915.440  0.00578270
  206953.040  0.00571967
  206982.940  0.00566200
  207016.360  0.00560255
  207047.520  0.00554198
  207087.030  0.00548195
  207111.120  0.00542238
  207129.510  0.00536234
  207173.530  0.00530531
  207195.930  0.00525067
  207226.060  0.00519153
  207252.600  0.00513783
  207285.120  0.00508328
  207303.520  0.00503161
  207339.980  0.00497930
  207379.290  0.00492538
  207397.050  0.00487343
  207410.270  0.00481976
  207439.120  0.00476603
  207471.410  0.00471297
  207503.190  0.00466062
  207550.640  0.00461277
  207579.870  0.00456507
  207619.480  0.00451734
  207646.550  0.00447194
  207667.370  0.00442628
  207693.510  0.00437811
  207716.830  0.00433039
  207749.360  0.00428273
  207790.060  0.00423672
  207819.530  0.00418879
  207858.030  0.00414681
  207889.510  0.00410014
  207905.080  0.00405865
  207936.930  0.00401783
  207985.410  0.00397244
  207998.470  0.00393176
  208038.410  0.00389052
  208081.180  0.00384864
  208102.760  0.00380601
  208126.930  0.00376379
  208159.540  0.00372229
  208181.350  0.00367940
  208205.860  0.00363737
  208219.600  0.00359561
  208252.220  0.00355924
  208269.510  0.00351836
  208289.020  0.00348220
  208331.510  0.00344675
  208358.790  0.00341122
  208399.860  0.00337493
  208443.720  0.00333895
  208504.620  0.00330453
  208535.540  0.00326778
  208570.320  0.00323219
  208626.870  0.00319709
  208702.650  0.00316144
  208754.960  0.00312633
  208784.170  0.00309042
  208851.320  0.00305507
  208885.500  0.00301984
  208927.770  0.00298438
  208985.770  0.00294954
  209057.270  0.00291528
  209076.910  0.00288502
  209137.930  0.00285479
  209170.730  0.00282528
  209234.290  0.00279654
  209271.120  0.00276606
  209300.470  0.00273579
  209329.210  0.00270609
  209373.260  0.00267589
  209418.420  0.00264642
  209476.780  0.00261748
  209540.170  0.00258790
  209617.180  0.00255852
  209677.250  0.00252946
  209730.570  0.00249972
  209754.360  0.00246929
  209776.990  0.00243994
  209816.810  0.00241049
  209851.800  0.00238092
  209899.310  0.00235133
  209913.510  0.00232779
  209971.220  0.00230383
  209987.020  0.00227961
  210044.520  0.00225519
  210073.500  0.00223166
  210141.850  0.00220796
  210161.280  0.00218468
  210175.880  0.00216026
  210231.520  0.00213740
  210301.970  0.00211370
  210322.860  0.00208971
  210379.100  0.00206532
  210430.150  0.00204161
  210451.580  0.00201888
  210487.840  0.00199479
  210495.240  0.00197099
  210513.700  0.00194645
  210566.800  0.00192198
  210582.280  0.00189847
  210618.660  0.00187563
  210685.710  0.00185167
  210740.400  0.00182752
  210759.090  0.00180372
  210802.080  0.00178525
  210813.260  0.00176729
  210830.470  0.00174456
  210852.870  0.00172118
  210898.300  0.00170375
  210930.140  0.00168583
  210946.340  0.00166819
  210968.700  0.00165095
  210975.800  0.00163287
  211005.400  0.00161481
  211039.450  0.00159686
  211084.540  0.00157881
  211147.590  0.00156121
  211173.560  0.00154277
  211204.940  0.00152482
  211253.260  0.00150802
  211272.090  0.00148975
  211316.780  0.00147183
  211346.860  0.00145433
  211348.250  0.00143589
  211360.670  0.00141771
  211377.360  0.00139970
  211392.190  0.00138362
  211401.910  0.00136686
  211421.140  0.00134884
  211476.560  0.00133141
  211495.880  0.00131407
  211530.050  0.00129673
  211646.560  0.00127940
  211668.010  0.00126096
  211692.500  0.00124278
  211711.650  0.00122470
  211746.820  0.00120655
  211751.240  0.00118879
  211760.750  0.00117671
  211789.340  0.00115912
  211816.170  0.00114671
  211825.620  0.00113460
  211850.540  0.00112259
  211862.000  0.00111115
  211868.880  0.00109976
  211879.310  0.00108765
  211970.770  0.00107550
  211972.020  0.00106326
  211985.820  0.00105170
  211987.980  0.00104030
  212005.170  0.00102806
  212023.370  0.00101667
  212045.160  0.00100455
  212047.710  0.00099241
  212065.710  0.00098169
  212076.210  0.00097012
  212101.730  0.00095856
  212126.390  0.00094700
  212133.500  0.00093557
  212175.820  0.00092417
  212192.530  0.00091274
  212204.940  0.00090072
  212224.020  0.00088875
  212283.930  0.00087677
  212293.570  0.00086479
  212304.930  0.00085255
  212320.550  0.00084125
  212335.820  0.00082911
  212373.530  0.00081755
  212454.780  0.00080540
  212485.410  0.00079410
  212520.860  0.00078254
  212589.030  0.00077124
  212607.530  0.00075981
  212639.510  0.00074753
  212649.020  0.00073623
  212701.290  0.00072409
  212770.390  0.00071182
  212833.360  0.00069967
  212870.710  0.00068769
  212992.910  0.00067613
  213029.000  0.00066457
  213165.890  0.00065230
  213185.570  0.00064006
  213290.550  0.00062778
  213391.320  0.00061567
  213472.880  0.00060360
  213570.500  0.00059756
  213632.100  0.00058558
  213759.530  0.00057955
  213837.300  0.00056815
  213840.270  0.00056221
  213907.880  0.00055149
  214065.710  0.00054529
  214088.900  0.00053909
  214124.610  0.00053305
  214145.300  0.00052697
  214150.930  0.00052090
  214156.580  0.00051554
  214156.780  0.00050934
  214166.420  0.00050398
  214217.350  0.00049791
  214243.460  0.00049171
  214262.890  0.00048577
  214284.520  0.00048041
  214306.600  0.00047505
  214365.090  0.00046969
  214386.850  0.00046432
  214430.900  0.00045829
  214509.500  0.00045209
  214551.440  0.00044601
  214552.370  0.00044007
  214570.630  0.00043471
  214588.100  0.00042877
  214600.260  0.00042257
  214626.020  0.00041663
  214644.580  0.00041056
  214669.480  0.00040448
  214768.250  0.00039845
  214774.590  0.00039241
  214829.570  0.00038637
  214842.470  0.00038033
  214956.670  0.00037430
  214968.120  0.00036826
  215051.990  0.00036222
  215064.140  0.00035602
  215126.820  0.00034998
  215182.200  0.00034462
  215263.280  0.00033855
  215292.490  0.00033248
  215395.570  0.00032644
  215530.950  0.00032024
  215617.030  0.00031404
  215626.270  0.00030810
  215725.010  0.00030202
  215837.730  0.00029595
  215848.580  0.00028987
  215881.360  0.00028384
  215940.870  0.00027776
  215945.550  0.00027182
  216053.840  0.00026588
  216080.830  0.00025994
  216148.690  0.00025374
  216167.770  0.00024767
  216190.240  0.00024159
  216257.700  0.00023539
  216289.430  0.00022919
  216313.690  0.00022325
  216325.960  0.00021718
  217085.170  0.00021111
  218089.240  0.00020575
  218623.970  0.00019967
  218659.830  0.00019360
  218736.780  0.00018766
  218940.780  0.00018230
  219394.770  0.00017610
  219561.340  0.00017002
  219832.840  0.00016395
  220649.930  0.00015775
  223043.180  0.00015239
  224334.190  0.00014631
  229208.620  0.00014028
  229522.530  0.00013492
  235845.790  0.00012956
  237747.930  0.00012420
  409419.510  0.00011816
  410456.990  0.00011208
  412397.640  0.00010588
  412644.630  0.00010052
  412925.660  0.00009445
  413075.440  0.00008825
  413294.620  0.00008221
  414097.240  0.00007627
  415686.770  0.00007091
  415972.580  0.00006471
  416225.940  0.00005867
  417801.500  0.00005247
  417878.780  0.00004711
  418668.340  0.00004117
  419807.100  0.00003581
  419858.790  0.00002961
  419882.650  0.00002341
  420965.540  0.00001737
  426504.740  0.00001143
  427672.180  0.00000607
  429912.960  0.00000000
