# Digested data for dctcp_pool_p1_w4 experiment, run at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
      92  0.007256      622  9180.2 1357371.5 3345017.8 557.1 84133.5 207378.7
     199  0.013789      560  9606.0 1416781.8 2596189.3 598.2 87455.7 160258.6
     227  0.019809      516  9378.6 1616463.4 2605055.1 589.9 101664.4 163428.8
     243  0.027695      676  9317.0 1475416.2 2277365.0 587.5 93187.3 143591.7
     259  0.035115      636  9314.6 1444399.5 2990948.4 601.3 92768.1 193089.0
     279  0.044238      782  9582.7 1240331.4 3679271.0 617.6 80073.0 237525.6
     297  0.050992      579  9199.4 1393021.8 2199418.3 593.6 90163.2 141260.0
     303  0.060570      821  9199.3 1653631.9 4106940.7 593.5 106685.9 264963.9
     305  0.068981      721  9212.5 1341083.8 2116269.9 594.4 86521.5 136533.5
     308  0.077229      707  8851.6 1191451.1 2063867.1 566.0 76179.7 131960.8
     310  0.085232      686  9439.4 1476470.4 4206174.2 606.6 94888.8 270319.7
     313  0.093713      727  9152.1 1666482.2 3744373.1 589.7 107376.4 241261.2
     315  0.102194      727  8978.5 1251471.3 3618597.1 578.5 80636.0 233157.0
     318  0.110722      731  9367.0 1414269.7 2030767.4 604.7 91302.1 131101.8
     321  0.119647      765  9412.0 1360101.6 4246327.2 604.9 87410.1 272900.2
     323  0.127801      699  9592.2 1336611.1 2287791.4 618.9 86233.0 147599.4
     326  0.136504      746  8878.6 1470837.7 4207919.2 571.7 94709.4 270954.2
     331  0.143259      579  8968.0 1284355.4 1602819.5 575.2 82383.3 102810.7
     335  0.150410      613  9187.2 1437726.1 3762615.3 590.1 92339.5 241658.0
     340  0.157293      590  9456.7 1543524.3 3783120.2 608.5 99325.9 243444.0
     345  0.163779      556  9242.8 1426838.7 2640972.0 591.7 91346.9 169076.3
     350  0.170627      587  8775.0 1301063.0 4223787.2 562.5 83401.5 270755.6
     355  0.177394      580  9177.2 1565306.6 3999371.8 589.0 100469.0 256699.1
     360  0.184020      568  9318.1 1246539.8 1677453.5 598.1 80009.0 107667.1
     365  0.190250      534  8993.5 1402003.6 2028555.2 577.2 89987.4 130202.5
     371  0.196888      569  9501.2 1265098.6 3616393.0 609.4 81148.1 231968.8
     376  0.203735      587  9628.3 1180615.2 2036657.4 618.8 75875.0 130890.6
     395  0.211120      633  9403.8 1261580.7 3361361.0 599.5 80304.3 216025.8
     415  0.219555      723  9653.9 1981138.2 3772215.3 616.5 126996.0 241808.7
     430  0.227406      673  9089.3 1590902.9 2307832.6 553.4 96301.6 139699.3
     441  0.235887      727  9470.2 2051640.7 4127698.4 588.3 126801.0 259603.7
     452  0.244380      728  9089.1 1456711.1 3661320.7 579.3 93498.8 233056.7
