# Digested data for dctcp_pool_p16_w4 experiment, run at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
      92  0.007063      535  5364.1 1324979.1 2242688.8 330.1 82143.8 139038.4
     199  0.013823      512  5404.6 1893395.3 3838487.8 335.5 118559.5 236943.7
     232  0.022378      648  5287.0 2040552.2 2626241.8 332.9 128336.6 165172.4
     248  0.030365      605  5169.1 1551661.8 4334480.5 329.6 99084.4 275555.0
     265  0.038049      582  5140.5 1972192.2 2660214.2 332.0 127402.6 171737.5
     288  0.046895      670  5205.4 1808812.6 3805007.9 336.7 116622.4 245326.1
     303  0.060348     1019  5261.7 1550876.8 3451359.6 339.0 100056.6 222668.4
     305  0.068956      652  5234.9 1862459.9 2197777.2 337.7 120158.7 141792.1
     308  0.077392      639  5266.8 1788397.2 3198465.8 336.7 114347.6 204505.5
     310  0.085974      650  5112.5 1658095.2 2559212.8 328.6 106561.4 164473.8
     313  0.094621      655  5068.1 1552295.6 2818569.5 326.6 100019.0 181608.9
     315  0.103361      662  5185.2 1216277.3 4299841.1 334.1 78368.4 277051.6
     318  0.111930      649  5373.0 1946704.3 5891160.3 346.9 125674.9 380320.2
     321  0.120062      616  5242.4 1681678.4 2913356.2 336.9 108077.0 187233.7
     323  0.128789      661  5343.7 2086733.6 3945434.1 344.8 134628.0 254544.1
     326  0.137384      651  5118.3 1675283.6 2322934.3 329.6 107874.0 149577.2
     335  0.149952      952  5232.0 1352948.5 1873497.4 336.0 86894.6 120327.4
     345  0.163062      993  5281.7 1372676.5 2912727.3 338.3 87879.4 186474.2
     355  0.175908      973  5393.4 2133893.0 4989500.8 345.7 136788.0 320250.4
     365  0.188226      933  5079.2 1904624.8 3012777.1 326.0 122248.1 193374.7
     371  0.194999      513  5182.6 1404560.6 2739414.2 332.4 90093.7 175716.1
     385  0.204782      741  5164.6 1806690.2 3291211.1 331.9 116111.2 211517.4
     405  0.213060      627  5524.2 1951680.3 3227358.7 351.8 124628.4 205433.4
     425  0.221272      622  5192.1 1954967.3 2649962.5 326.4 121067.1 169869.4
     435  0.229299      608  5034.4 1686829.1 2947120.7 311.1 104254.0 182145.9
     446  0.237695      636  5308.6 1655862.8 2366691.8 337.3 105401.8 150648.7
     457  0.245564      596  5357.6 1899726.3 3196333.4 342.8 121543.6 204499.9
     468  0.253472      599  5527.6 1515537.9 2052153.9 353.7 96963.4 131295.8
     480  0.261816      632  5068.0 2098226.7 3620104.2 324.9 134501.7 232355.9
     491  0.281078     1459  5151.9 1964788.2 3305480.4 330.2 125948.0 211889.8
     502  0.300446     1467  5305.5 1704999.2 3144357.3 338.8 108876.1 200789.1
     513  0.321095     1564  5349.1 2106372.4 4164400.8 342.2 134764.7 266436.4
     525  0.340199     1447  5362.8 2108198.1 3260041.1 343.1 134881.5 208575.9
     537  0.360161     1512  5179.9 1464929.5 2821670.5 330.6 93486.3 180068.3
     549  0.379674     1478  5427.3 1755388.2 2663130.3 346.1 111950.8 169842.5
     561  0.399213     1480  5182.2 1681280.0 3276774.0 330.5 107224.5 208977.9
     574  0.419413     1530  5237.6 1550567.9 2895040.3 333.8 98825.2 184515.0
     587  0.438411     1439  5260.7 1795389.1 2586857.6 334.9 114283.2 164663.1
     600  0.457977     1482  5245.6 1810136.8 3289609.0 332.4 114710.8 208467.0
     615  0.469067      840  5253.9 1685878.2 3335858.1 333.2 106904.1 211531.9
     630  0.481081      910  5460.8 1590252.9 3760006.2 345.9 101032.6 238882.2
     646  0.492739      883  5302.4 1685439.9 3250769.8 335.6 106673.4 205744.9
     662  0.504396      883  5386.9 1825464.2 3079804.9 339.9 114809.1 194309.5
     679  0.515922      873  5377.7 2580555.1 5559126.6 338.4 162197.1 350512.4
     690  0.522866      526  5774.2 1518410.2 2570893.7 362.7 95678.0 161997.1
     702  0.530181      554  5410.4 1653719.5 3086966.2 338.1 103357.5 194148.8
     713  0.537257      536  5245.3 1408436.8 4146916.0 329.5 88303.2 260484.7
     725  0.544584      555  5196.5 1899015.8 3120851.1 326.0 118964.3 195175.2
     737  0.551489      523  5459.8 2118070.5 3782204.0 341.1 132711.2 236980.2
     762  0.561325      745  5155.1 1629587.1 3708565.9 321.8 101785.6 231640.6
     787  0.571583      777  5437.9 1572993.2 2663840.3 338.4 97883.8 165764.8
     816  0.579571      605  5318.1 1981932.2 3905347.4 329.5 122796.3 241518.1
     867  0.588561      681  5451.4 1514130.3 3061870.3 337.8 93638.2 190178.3
     945  0.598278      736  5313.2 1838253.1 3421385.0 327.2 113542.5 211327.1
    1009  0.605711      563  5496.9 2026229.4 2575438.7 337.9 122950.8 158293.7
    1085  0.612880      543  5310.6 1186961.7 2463749.6 321.3 72243.6 149954.3
    1177  0.620115      548  5421.7 1670559.8 2747016.5 326.6 100454.6 165582.7
    1277  0.627284      543  5199.4 1352048.1 2006379.9 311.7 81058.0 120286.6
    1399  0.637239      754  5257.4 1965645.5 3542536.7 311.5 116655.5 210239.6
    1534  0.646031      666  5121.8 1661691.1 2173273.5 211.8 68750.2 89916.2
    1585  0.654877      670  5299.4 2268782.4 3658682.7 218.9 93828.9 150998.0
    1637  0.663287      637  5404.0 1791979.7 3251202.7 223.5 74110.0 134180.9
    1865  0.670007      509  5740.8 2077745.4 2902909.2 236.6 85468.8 119412.1
    2412  0.676727      509  5418.6 1269548.8 2565135.6 222.8 52201.8 105171.6
    3544  0.684767      609  5660.3 1850779.7 3218489.3 222.5 74941.8 123455.7
    5210  0.692913      617  5368.8 2324448.2 3399942.9 200.2 84402.6 123454.7
    6653  0.701772      671  5545.0 2072735.4 3686434.5 190.7 70790.8 132462.6
   10373  0.710274      644  5351.9 1372613.2 3462819.0 169.3 44036.4 111595.8
   24115  0.718143      596  6942.1 1928704.1 4063095.7 162.6 44001.6 95144.2
   34801  0.726104      603 10248.4 1520213.8 3593460.1 153.2 23269.8 55004.7
   38377  0.734448      632 10485.2 2130726.7 3258274.0 131.5 25845.8 41566.8
   40382  0.741049      500 10683.4 1328221.6 1532656.4 128.6 16088.0 18353.0
   42062  0.748429      559 11639.3 2093742.3 3404135.5 136.4 24414.0 39693.7
   43811  0.755637      546 12225.2 1936888.6 2908411.2 140.0 22204.4 33242.8
   45079  0.763546      599 13107.3 1443663.5 2703177.4 145.8 16058.5 30068.7
   46195  0.771295      587 11877.3 1766537.4 3320596.1 129.6 19266.4 36282.7
   47435  0.780986      734 12673.6 1752479.5 3762676.6 135.6 18629.5 39998.7
   48215  0.788089      538 13149.8 2258618.8 3121848.4 140.8 24187.4 33168.8
   49007  0.795416      555 13106.7 1784540.6 2529945.6 137.5 18725.5 26547.2
   49813  0.802981      573 13209.8 1521990.8 3507167.9 138.6 15999.1 36204.9
   50632  0.810242      550 12430.4 1878468.6 3476778.5 128.3 19347.7 35809.9
   55381  0.817002      512 12840.3 1250268.7 3020266.5 127.1 12006.1 31165.7
   66528  0.825966      679 15197.9 1830600.8 3221957.4 126.9 15741.9 28568.5
   72473  0.834799      669 14608.7 1811371.3 4413347.6 112.6 13030.7 35525.6
   75795  0.843063      626 17113.0 2520665.5 4138517.9 109.8 15834.3 25997.3
   77672  0.852609      723 16666.4 1561157.3 3248353.5 101.2 9504.2 19364.3
   79595  0.861322      660 17105.8 2106539.9 4687889.1 105.1 12908.5 28638.8
   81565  0.870168      670 16235.8 1929782.0 3741123.9  99.7 12009.3 23281.6
   89216  0.877086      524 19902.1 1939641.0 3438768.8 119.1 11423.1 20251.9
   97584  0.884493      561 19238.6 2102479.1 3100278.3 104.3 11010.0 16235.2
  109826  0.893497      682 20409.1 1478227.3 4014168.5 101.8 7633.9 20172.7
  123857  0.901748      625 20638.7 2004706.2 3383740.9  94.9 9194.2 15518.9
  141975  0.909854      614 23096.9 1813219.6 2915926.7  91.5 6940.6 11161.4
  164410  0.918159      629 26080.1 1678861.2 2709205.4  84.1 5307.4  8930.5
  189618  0.926529      634 28070.6 2185558.0 3121977.5  74.8 5590.8  7986.2
  215160  0.934516      605 29708.3 1639398.0 3789813.5  73.1 4208.8  8967.6
  240177  0.943124      652 32707.3 2383548.0 2966616.9  72.6 5169.4  6871.3
  283277  0.952062      677 36684.4 2255345.7 5213729.2  71.0 4664.6 10117.7
  426666  0.961145      688 45531.7 2467595.3 4699511.6  65.9 3594.5  7705.8
  792711  0.969753      652 71522.0 3100786.9 4525994.8  55.5 2598.7  3206.6
 1000000  1.000000     2291 91621.5 3662164.8 4616993.5  46.2 1840.0  2319.8
