# Digested data for dctcp_pool_p4_w4 experiment, run at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
      92  0.007436      661  6491.4 1738929.9 3372652.9 398.7 106945.3 202561.7
     199  0.014287      609  6494.8 1746743.1 5538130.0 403.2 108426.0 341859.9
     227  0.019946      503  6508.5 1649536.1 4158279.5 408.3 103484.1 260870.7
     243  0.027562      677  6464.3 2134173.4 4352097.6 408.5 135675.4 274407.2
     259  0.034987      660  6104.3 1857189.4 3218518.2 394.1 119896.0 207780.4
     279  0.043425      750  6575.8 1748393.1 4197487.8 423.9 112726.8 270631.1
     297  0.050569      635  6885.5 1844950.9 4235014.1 442.2 118494.0 274110.9
     303  0.060457      879  6494.1 2349379.8 4696403.0 419.0 151572.9 302993.7
     305  0.068749      737  6293.3 2238547.0 4935621.9 406.0 144422.4 318427.2
     308  0.077569      784  6234.8 2105349.2 6022243.5 398.6 134613.1 385053.9
     310  0.086827      823  6466.8 2425274.3 5112586.4 415.6 155866.0 328572.4
     313  0.095782      796  6294.4 1833746.9 4117048.0 405.6 118153.8 265273.7
     315  0.104062      736  6442.1 1808686.6 4979198.9 415.1 116539.1 320824.7
     318  0.113377      828  6505.8 1738916.4 2668896.9 420.0 112260.6 172298.1
     321  0.121972      764  6228.1 1950044.1 3254436.0 400.3 125324.2 209154.0
     323  0.130162      728  6607.2 1849996.1 4683354.0 426.3 119354.6 302151.9
     326  0.138847      772  6314.7 2434148.0 4507790.9 406.6 156738.4 290263.4
     331  0.145586      599  6242.5 2437499.7 4874100.4 400.4 156350.2 312642.7
     335  0.152224      590  6461.0 2039966.0 4039311.9 415.0 131019.0 259429.2
     340  0.158557      563  6480.3 1661704.6 3078866.0 417.0 106930.8 198125.2
     345  0.165127      584  6121.7 1754459.1 2927574.9 391.9 112321.3 187424.8
     350  0.171562      572  6470.1 1628822.5 3932411.7 414.8 104411.7 252077.7
     355  0.178121      583  6329.3 2460495.8 4265431.3 406.2 157926.6 273776.1
     360  0.184309      550  6270.8 2703982.3 4909125.1 402.5 173554.7 315091.5
     365  0.190710      569  6186.4 1593079.5 3982197.8 397.1 102251.6 255596.8
     371  0.197145      572  6405.9 1731975.0 3646350.5 410.9 111095.3 233890.3
     376  0.203332      550  6346.0 2070875.9 5994120.5 407.8 133089.7 385226.3
     395  0.211185      698  6526.7 1853205.9 4188083.8 416.1 117963.5 266587.1
     415  0.219420      732  6293.3 2146972.1 4246700.1 402.3 137099.1 272224.4
     430  0.227711      737  6546.6 1260984.4 4175743.0 397.5 77077.3 252768.9
