# Fraction of RTTS longer than a given time for dctcp_pool_p4_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:25:40.752107 
#       usec        frac
     510.390  0.83275676
     515.820  0.83048649
     521.180  0.82875676
     526.610  0.82691892
     531.930  0.82454054
     538.080  0.82227027
     543.620  0.81989189
     549.490  0.81762162
     555.120  0.81567568
     560.680  0.81394595
     566.590  0.81210811
     573.680  0.81005405
     579.440  0.80810811
     585.830  0.80659459
     591.720  0.80529730
     598.140  0.80302703
     604.700  0.80140541
     611.070  0.79945946
     617.320  0.79783784
     624.080  0.79664865
     630.340  0.79556757
     638.140  0.79383784
     644.700  0.79178378
     651.460  0.79027027
     658.000  0.78864865
     665.100  0.78713514
     671.830  0.78616216
     678.870  0.78389189
     685.920  0.78172973
     692.920  0.77989189
     700.150  0.77654054
     707.180  0.77405405
     714.320  0.77210811
     721.490  0.77070270
     728.860  0.76886486
     736.860  0.76691892
     744.380  0.76572973
     751.990  0.76421622
     759.530  0.76227027
     767.470  0.75989189
     775.790  0.75729730
     783.850  0.75578378
     791.720  0.75372973
     800.390  0.75221622
     808.860  0.75037838
     819.160  0.74940541
     828.120  0.74810811
     836.960  0.74627027
     845.550  0.74443243
     855.330  0.74291892
     864.150  0.74140541
     875.310  0.74000000
     885.220  0.73891892
     894.300  0.73718919
     906.440  0.73578378
     915.810  0.73427027
     926.330  0.73200000
     935.930  0.73016216
     946.040  0.72875676
     955.730  0.72659459
     966.600  0.72464865
     976.620  0.72345946
     986.570  0.72172973
     998.240  0.72064865
    1008.250  0.71945946
    1019.420  0.71805405
    1032.260  0.71675676
    1043.520  0.71481081
    1054.070  0.71405405
    1066.910  0.71318919
    1077.680  0.71210811
    1089.200  0.71037838
    1102.560  0.70886486
    1113.990  0.70800000
    1125.370  0.70713514
    1137.610  0.70562162
    1149.730  0.70454054
    1161.690  0.70367568
    1173.810  0.70270270
    1186.630  0.70118919
    1199.590  0.70021622
    1217.040  0.69945946
    1229.440  0.69794595
    1241.980  0.69708108
    1258.850  0.69632432
    1272.710  0.69545946
    1287.460  0.69427027
    1301.200  0.69362162
    1314.380  0.69308108
    1328.680  0.69232432
    1342.110  0.69156757
    1358.330  0.69037838
    1372.570  0.68918919
    1393.680  0.68875676
    1409.190  0.68800000
    1424.240  0.68713514
    1438.610  0.68637838
    1453.390  0.68551351
    1469.290  0.68454054
    1484.120  0.68410811
    1500.540  0.68367568
    1519.070  0.68302703
    1534.680  0.68237838
    1551.060  0.68194595
    1573.280  0.68140541
    1589.090  0.68097297
    1609.890  0.67978378
    1627.250  0.67945946
    1648.830  0.67902703
    1670.940  0.67848649
    1693.510  0.67794595
    1724.130  0.67762162
    1746.920  0.67718919
    1765.640  0.67643243
    1790.030  0.67578378
    1812.070  0.67535135
    1831.350  0.67491892
    1857.990  0.67459459
    1889.680  0.67416216
    1914.910  0.67394595
    1948.890  0.67351351
    1969.660  0.67308108
    1990.970  0.67275676
    2013.050  0.67221622
    2037.420  0.67167568
    2061.590  0.67156757
    2082.820  0.67102703
    2105.930  0.67059459
    2133.660  0.67048649
    2158.710  0.67016216
    2184.740  0.66972973
    2322.250  0.66951351
    2366.110  0.66929730
    2424.440  0.66918919
    2520.040  0.66908108
    2550.820  0.66886486
    2588.910  0.66875676
    2633.480  0.66843243
    2665.360  0.66821622
    2770.370  0.66789189
    2843.710  0.66767568
    2891.950  0.66724324
    2927.370  0.66713514
    2972.990  0.66691892
    3088.110  0.66681081
    3166.820  0.66670270
    3208.810  0.66659459
    3371.340  0.66648649
    3454.790  0.66627027
    3495.520  0.66594595
    3613.260  0.66572973
    3649.790  0.66540541
    3686.710  0.66497297
    3745.080  0.66475676
    3815.070  0.66454054
    3854.720  0.66443243
    3901.330  0.66410811
    3958.590  0.66389189
    4002.780  0.66324324
    4046.620  0.66259459
    4113.610  0.66216216
    4156.650  0.66129730
    4208.340  0.66108108
    4255.180  0.66021622
    4300.990  0.65924324
    4354.310  0.65827027
    4403.920  0.65654054
    4454.650  0.65535135
    4500.730  0.65394595
    4549.300  0.65286486
    4595.240  0.65113514
    4646.560  0.64951351
    4695.060  0.64745946
    4743.840  0.64562162
    4792.500  0.64345946
    4842.780  0.64032432
    4891.310  0.63805405
    4944.870  0.63535135
    4998.940  0.63243243
    5050.270  0.62929730
    5102.090  0.62713514
    5156.010  0.62281081
    5209.920  0.61978378
    5262.320  0.61610811
    5315.650  0.61286486
    5371.140  0.60875676
    5425.450  0.60421622
    5479.910  0.60000000
    5534.980  0.59567568
    5590.790  0.59091892
    5647.320  0.58681081
    5703.950  0.58172973
    5761.870  0.57600000
    5807.550  0.57016216
    5855.770  0.56443243
    5910.220  0.55870270
    5967.360  0.55308108
    6016.990  0.54745946
    6055.890  0.54194595
    6093.800  0.53643243
    6155.310  0.53124324
    6202.510  0.52583784
    6255.660  0.52054054
    6308.050  0.51524324
    6359.070  0.51005405
    6402.720  0.50486486
    6448.410  0.49978378
    6490.140  0.49470270
    6532.690  0.48972973
    6570.570  0.48475676
    6618.200  0.47989189
    6655.090  0.47502703
    6686.810  0.47027027
    6719.340  0.46551351
    6750.300  0.46075676
    6796.070  0.45610811
    6850.240  0.45145946
    6887.820  0.44691892
    6923.670  0.44237838
    6954.330  0.43794595
    6999.130  0.43351351
    7042.360  0.42908108
    7087.300  0.42475676
    7132.400  0.42043243
    7176.720  0.41621622
    7217.470  0.41200000
    7261.420  0.40778378
    7302.000  0.40367568
    7341.020  0.39956757
    7381.000  0.39556757
    7429.590  0.39156757
    7469.730  0.38756757
    7508.020  0.38367568
    7557.670  0.37978378
    7597.170  0.37589189
    7633.030  0.37210811
    7690.040  0.36832432
    7738.760  0.36454054
    7778.290  0.36086486
    7810.400  0.35718919
    7847.910  0.35351351
    7890.940  0.34994595
    7935.430  0.34637838
    7990.110  0.34281081
    8039.680  0.33935135
    8090.020  0.33589189
    8144.800  0.33243243
    8181.490  0.32908108
    8220.410  0.32572973
    8276.350  0.32237838
    8325.910  0.31913514
    8367.210  0.31589189
    8413.280  0.31264865
    8464.220  0.30951351
    8516.740  0.30637838
    8574.080  0.30324324
    8644.380  0.30010811
    8703.500  0.29708108
    8777.840  0.29405405
    8847.040  0.29102703
    8902.240  0.28810811
    8988.410  0.28518919
    9051.040  0.28227027
    9102.320  0.27935135
    9182.540  0.27654054
    9254.640  0.27372973
    9313.230  0.27091892
    9363.790  0.26810811
    9418.080  0.26540541
    9521.550  0.26302703
    9617.760  0.26054054
    9693.390  0.25783784
    9778.140  0.25524324
    9884.200  0.25275676
    9983.440  0.25102703
   10088.590  0.24908108
   10198.640  0.24670270
   10308.310  0.24518919
   10422.550  0.24324324
   10534.530  0.24162162
   10646.670  0.24075676
   10772.370  0.23956757
   10884.850  0.23816216
   11001.040  0.23708108
   11112.880  0.23578378
   11224.850  0.23470270
   11345.360  0.23362162
   11465.070  0.23275676
   11585.620  0.23178378
   11712.440  0.23081081
   11842.420  0.22962162
   11963.690  0.22821622
   12095.840  0.22670270
   12234.760  0.22540541
   12364.820  0.22432432
   12490.590  0.22313514
   12632.770  0.22194595
   12762.720  0.22000000
   12915.160  0.21816216
   13045.670  0.21664865
   13182.960  0.21524324
   13324.510  0.21340541
   13478.530  0.21200000
   13623.420  0.21016216
   13766.370  0.20854054
   13904.550  0.20670270
   14051.200  0.20497297
   14191.970  0.20335135
   14364.720  0.20216216
   14512.270  0.20086486
   14660.820  0.19956757
   14808.970  0.19848649
   14960.010  0.19697297
   15118.750  0.19632432
   15288.570  0.19437838
   15463.030  0.19297297
   15622.140  0.19189189
   15778.730  0.19005405
   15939.360  0.18886486
   16160.630  0.18778378
   16331.160  0.18637838
   16498.630  0.18562162
   16689.850  0.18389189
   16880.750  0.18281081
   17057.860  0.18183784
   17274.960  0.18075676
   17449.260  0.17967568
   17629.240  0.17870270
   17808.720  0.17794595
   17986.140  0.17610811
   18182.750  0.17502703
   18389.720  0.17405405
   18584.330  0.17286486
   18794.820  0.17210811
   19041.500  0.17070270
   19236.700  0.17005405
   19430.700  0.16875676
   19643.750  0.16724324
   19856.470  0.16562162
   20059.450  0.16432432
   20281.770  0.16302703
   20485.630  0.16172973
   20749.040  0.16032432
   20972.280  0.15945946
   21187.310  0.15870270
   21405.470  0.15783784
   21621.330  0.15643243
   21841.770  0.15556757
   22142.980  0.15502703
   22480.580  0.15427027
   22719.680  0.15351351
   22963.380  0.15286486
   23225.940  0.15221622
   23463.670  0.15167568
   23699.520  0.15102703
   23999.180  0.15059459
   24256.810  0.14962162
   24508.440  0.14929730
   24759.580  0.14843243
   25047.410  0.14821622
   25338.570  0.14745946
   25734.210  0.14681081
   26023.040  0.14594595
   26287.090  0.14562162
   26617.980  0.14497297
   26949.490  0.14400000
   27235.190  0.14335135
   27531.380  0.14248649
   27818.140  0.14172973
   28126.910  0.14108108
   28420.950  0.14043243
   28725.290  0.13989189
   29037.240  0.13902703
   29339.780  0.13827027
   29670.230  0.13740541
   30054.060  0.13643243
   30372.650  0.13600000
   30690.840  0.13502703
   31112.690  0.13448649
   31431.040  0.13351351
   31758.690  0.13243243
   32106.330  0.13178378
   32432.620  0.13081081
   32766.140  0.13027027
   33116.390  0.12940541
   33661.800  0.12929730
   34037.400  0.12908108
   34598.040  0.12821622
   35124.660  0.12756757
   35551.030  0.12702703
   35948.220  0.12637838
   36308.980  0.12540541
   36755.560  0.12486486
   37170.450  0.12400000
   37557.050  0.12335135
   37977.790  0.12270270
   38420.740  0.12194595
   38809.850  0.12129730
   39288.580  0.12043243
   39787.040  0.12000000
   40219.730  0.11945946
   40647.500  0.11902703
   41076.250  0.11848649
   41527.050  0.11772973
   42028.800  0.11718919
   42476.980  0.11654054
   42968.030  0.11610811
   43442.170  0.11491892
   43934.660  0.11383784
   44429.690  0.11308108
   44879.150  0.11243243
   45331.030  0.11189189
   45869.450  0.11167568
   46421.880  0.11102703
   46922.400  0.11027027
   47439.850  0.10940541
   47938.520  0.10854054
   48521.590  0.10810811
   49024.240  0.10767568
   49776.380  0.10670270
   50282.460  0.10583784
   50830.940  0.10508108
   51377.800  0.10400000
   51955.130  0.10335135
   52583.140  0.10259459
   53534.440  0.10194595
   54086.510  0.10162162
   54719.060  0.10097297
   55396.110  0.10021622
   56015.530  0.09945946
   56978.970  0.09881081
   57753.930  0.09783784
   58449.310  0.09697297
   59471.400  0.09621622
   60261.480  0.09535135
   60956.000  0.09481081
   61677.170  0.09437838
   62512.780  0.09405405
   63252.810  0.09318919
   64080.050  0.09275676
   64841.060  0.09200000
   65539.390  0.09156757
   66226.180  0.09113514
   66935.370  0.09081081
   67757.960  0.09027027
   68640.440  0.09005405
   69496.200  0.08929730
   70338.400  0.08854054
   71156.830  0.08789189
   72273.410  0.08745946
   73261.380  0.08670270
   74113.820  0.08616216
   75607.560  0.08583784
   76429.790  0.08551351
   77217.460  0.08540541
   78019.390  0.08508108
   79891.300  0.08464865
   80949.690  0.08400000
   82687.710  0.08367568
   83862.560  0.08345946
   85347.660  0.08302703
   86406.680  0.08259459
   87392.030  0.08216216
   88326.060  0.08194595
   91220.730  0.08129730
   92611.800  0.08097297
   93555.440  0.08075676
   94502.590  0.08010811
   96807.630  0.07978378
   97856.320  0.07935135
   99225.930  0.07913514
  100472.480  0.07881081
  102238.160  0.07837838
  104285.160  0.07794595
  105761.620  0.07772973
  108461.730  0.07740541
  109618.310  0.07708108
  111008.410  0.07675676
  112236.230  0.07664865
  113813.030  0.07643243
  116169.230  0.07632432
  117699.990  0.07621622
  119214.420  0.07610811
  121268.240  0.07589189
  122941.000  0.07556757
  124915.960  0.07524324
  127314.140  0.07502703
  130144.120  0.07470270
  131893.860  0.07448649
  133705.470  0.07405405
  135927.390  0.07394595
  137503.080  0.07383784
  139476.260  0.07329730
  140949.170  0.07275676
  142685.940  0.07232432
  144696.220  0.07221622
  146758.240  0.07189189
  148952.100  0.07167568
  151133.420  0.07156757
  159671.670  0.07135135
  161563.790  0.07091892
  166994.000  0.07070270
  169323.010  0.07037838
  173069.900  0.06994595
  176112.380  0.06972973
  178832.900  0.06951351
  182784.210  0.06908108
  185573.460  0.06886486
  189027.250  0.06864865
  192068.240  0.06854054
  194143.300  0.06832432
  196823.500  0.06789189
  199313.700  0.06767568
  204096.400  0.06735135
  207000.670  0.06691892
  210810.170  0.06659459
  214536.330  0.06637838
  217077.850  0.06605405
  219718.390  0.06572973
  225158.210  0.06562162
  227635.900  0.06529730
  230844.070  0.06486486
  234567.470  0.06464865
  240886.780  0.06454054
  244829.340  0.06421622
  247342.480  0.06378378
  255626.530  0.06335135
  260781.850  0.06281081
  264191.760  0.06259459
  268028.310  0.06216216
  271825.630  0.06183784
  276794.520  0.06151351
  280158.090  0.06108108
  283749.250  0.06075676
  286752.400  0.06043243
  290595.680  0.06032432
  295363.000  0.06010811
  300096.280  0.05989189
  303716.960  0.05924324
  307027.300  0.05902703
  315666.970  0.05891892
  318882.920  0.05848649
  322084.330  0.05816216
  329156.960  0.05794595
  332932.310  0.05772973
  341191.270  0.05751351
  345037.810  0.05718919
  349381.710  0.05686486
  355003.040  0.05675676
  360594.650  0.05632432
  364699.830  0.05600000
  369645.430  0.05578378
  373636.290  0.05545946
  382470.790  0.05524324
  388075.150  0.05470270
  392708.380  0.05459459
  398885.200  0.05437838
  404471.590  0.05372973
  409701.140  0.05340541
  412098.300  0.05286486
  416993.100  0.05264865
  421935.010  0.05254054
  426522.310  0.05210811
  432322.000  0.05189189
  437697.530  0.05167568
  442522.360  0.05145946
  446974.690  0.05124324
  452879.700  0.05113514
  457870.630  0.05081081
  465091.930  0.05070270
  473431.010  0.05048649
  478405.090  0.04994595
  483640.050  0.04962162
  490228.180  0.04940541
  498530.900  0.04886486
  505049.240  0.04864865
  510546.970  0.04821622
  516355.970  0.04800000
  521533.660  0.04767568
  528455.750  0.04735135
  536756.740  0.04681081
  541475.860  0.04627027
  549793.210  0.04594595
  557007.480  0.04572973
  563911.970  0.04551351
  570955.010  0.04518919
  582363.950  0.04508108
  586341.840  0.04454054
  597316.000  0.04400000
  601271.140  0.04345946
  607303.500  0.04302703
  614513.810  0.04281081
  621046.640  0.04237838
  628088.300  0.04227027
  636036.470  0.04205405
  642723.700  0.04172973
  647250.680  0.04129730
  657955.170  0.04118919
  664865.670  0.04086486
  672036.280  0.04043243
  679081.110  0.04000000
  681593.600  0.03956757
  691047.680  0.03945946
  699409.640  0.03924324
  704218.000  0.03881081
  715293.390  0.03859459
  720626.760  0.03816216
  724336.240  0.03772973
  731955.990  0.03729730
  739912.330  0.03697297
  747537.950  0.03675676
  756690.730  0.03654054
  767236.290  0.03643243
  770197.870  0.03600000
  778614.810  0.03556757
  783122.740  0.03513514
  794478.090  0.03481081
  803473.480  0.03470270
  813609.420  0.03427027
  826095.730  0.03383784
  836663.070  0.03340541
  849875.490  0.03308108
  860351.890  0.03264865
  881634.890  0.03221622
  894805.130  0.03189189
  901283.590  0.03156757
  917452.760  0.03124324
  928035.670  0.03091892
  935738.670  0.03059459
  955001.140  0.03037838
  970740.850  0.03016216
  977337.700  0.02983784
  982817.950  0.02951351
 1004660.890  0.02929730
 1016217.790  0.02897297
 1024985.520  0.02864865
 1038690.580  0.02843243
 1042214.200  0.02810811
 1047708.330  0.02778378
 1065551.060  0.02745946
 1078657.520  0.02713514
 1093164.820  0.02681081
 1095763.910  0.02648649
 1103937.340  0.02616216
 1116288.770  0.02583784
 1120994.720  0.02551351
 1129932.200  0.02518919
 1143855.470  0.02497297
 1148085.020  0.02464865
 1162431.820  0.02443243
 1172520.490  0.02410811
 1175429.420  0.02378378
 1184611.650  0.02345946
 1193066.500  0.02313514
 1196749.040  0.02281081
 1202010.180  0.02248649
 1217018.190  0.02216216
 1227506.360  0.02183784
 1241025.150  0.02162162
 1246122.940  0.02140541
 1253680.300  0.02118919
 1265966.570  0.02097297
 1268318.260  0.02075676
 1281943.850  0.02054054
 1284854.940  0.02032432
 1300948.210  0.02010811
 1333561.510  0.02000000
 1342653.880  0.01978378
 1368052.590  0.01967568
 1388303.610  0.01945946
 1391056.240  0.01924324
 1417255.010  0.01902703
 1434840.940  0.01891892
 1457522.100  0.01870270
 1466438.810  0.01848649
 1470178.580  0.01827027
 1495901.770  0.01805405
 1502469.560  0.01783784
 1512068.960  0.01762162
 1515967.240  0.01740541
 1522444.280  0.01718919
 1531136.760  0.01697297
 1537297.490  0.01675676
 1549935.070  0.01654054
 1566323.620  0.01632432
 1580353.220  0.01610811
 1590397.470  0.01589189
 1594499.010  0.01567568
 1603994.720  0.01545946
 1620235.570  0.01524324
 1624003.350  0.01502703
 1642462.070  0.01481081
 1644774.880  0.01459459
 1649722.350  0.01437838
 1653198.400  0.01416216
 1657111.230  0.01394595
 1665310.130  0.01372973
 1698360.250  0.01362162
 1719800.320  0.01340541
 1733139.500  0.01318919
 1738929.940  0.01297297
 1746876.920  0.01275676
 1748877.230  0.01254054
 1754018.020  0.01232432
 1762025.960  0.01210811
 1766922.080  0.01189189
 1781627.010  0.01167568
 1800058.080  0.01145946
 1810378.010  0.01124324
 1817758.220  0.01102703
 1833746.950  0.01081081
 1843887.200  0.01070270
 1844950.850  0.01059459
 1844990.970  0.01048649
 1847890.270  0.01037838
 1857189.420  0.01027027
 1872193.900  0.01016216
 1898573.720  0.01005405
 1906282.990  0.00994595
 1916622.400  0.00983784
 1918217.850  0.00972973
 1918438.890  0.00962162
 1927823.790  0.00951351
 1935797.250  0.00940541
 1952429.390  0.00929730
 1953037.180  0.00918919
 1957421.820  0.00908108
 1957474.920  0.00897297
 1974679.060  0.00886486
 1993212.690  0.00875676
 2011650.200  0.00864865
 2023238.060  0.00854054
 2027826.040  0.00843243
 2039480.890  0.00832432
 2053014.260  0.00821622
 2056515.100  0.00810811
 2057929.410  0.00800000
 2059303.440  0.00789189
 2090279.600  0.00778378
 2105349.180  0.00767568
 2115154.320  0.00756757
 2117416.310  0.00745946
 2134173.410  0.00735135
 2165154.240  0.00724324
 2205901.670  0.00713514
 2238547.020  0.00702703
 2288530.590  0.00691892
 2336265.020  0.00681081
 2349379.790  0.00670270
 2381748.390  0.00659459
 2389833.640  0.00648649
 2397599.840  0.00637838
 2425274.340  0.00627027
 2433411.920  0.00616216
 2443711.600  0.00605405
 2505781.860  0.00594595
 2514988.470  0.00583784
 2565659.550  0.00572973
 2571222.280  0.00562162
 2573083.010  0.00551351
 2604189.620  0.00540541
 2637090.000  0.00529730
 2653678.720  0.00518919
 2681340.210  0.00508108
 2786210.420  0.00497297
 2794855.640  0.00486486
 2823652.500  0.00475676
 2893586.250  0.00464865
 2910768.880  0.00454054
 2934183.470  0.00443243
 2993220.720  0.00432432
 3043106.220  0.00421622
 3066267.640  0.00410811
 3086077.700  0.00400000
 3086939.090  0.00389189
 3091299.120  0.00378378
 3123551.530  0.00367568
 3132815.940  0.00356757
 3152464.000  0.00345946
 3198423.890  0.00335135
 3218518.180  0.00324324
 3263502.220  0.00313514
 3316883.340  0.00302703
 3371168.290  0.00291892
 3371668.850  0.00281081
 3372584.480  0.00270270
 3372652.860  0.00259459
 3412385.110  0.00248649
 3424612.700  0.00237838
 3682959.880  0.00227027
 3728409.800  0.00216216
 4004707.450  0.00205405
 4031191.650  0.00194595
 4117047.960  0.00183784
 4158279.500  0.00172973
 4197487.810  0.00162162
 4214160.270  0.00151351
 4227029.360  0.00140541
 4235014.130  0.00129730
 4352097.620  0.00118919
 4367426.250  0.00108108
 4455048.500  0.00097297
 4529819.820  0.00086486
 4592193.860  0.00075676
 4696403.050  0.00064865
 4935621.910  0.00054054
 4979198.940  0.00043243
 5112586.370  0.00032432
 5285354.970  0.00021622
 5538129.980  0.00010811
 6022243.470  0.00000000
