# Digested data for dctcp_pool_p8_w4 experiment, run at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
      92  0.007604      680  7364.5 1552967.7 2666106.5 452.9 96278.2 165288.7
     199  0.014270      596  7022.4 1681930.4 3676547.0 437.1 103822.9 230215.8
     227  0.019872      501  7687.3 1558127.9 2205267.7 482.3 97749.6 138696.1
     243  0.027208      656  7280.3 1960078.3 3514872.9 462.8 125164.6 223450.3
     259  0.034947      692  7474.1 1946595.1 3179883.6 481.2 125749.0 205286.2
     279  0.043245      742  7103.1 1612618.4 4394757.8 458.0 103972.8 283715.8
     297  0.049809      587  7297.4 1405035.7 4625062.1 472.3 90239.9 299356.8
     303  0.059304      849  7314.9 1978568.9 5443693.7 471.9 127649.6 351206.0
     305  0.067982      776  7435.9 1857048.2 4157261.8 479.7 119809.6 268210.4
     308  0.076973      804  7120.3 2122913.1 3100362.6 455.3 135736.1 198232.9
     310  0.085964      804  7623.3 1637012.0 3385978.6 489.9 105206.4 217607.9
     313  0.094877      797  7340.4 2035336.7 2994768.8 473.0 131142.8 192961.9
     315  0.103410      763  7361.1 1523989.2 3652370.4 474.3 98195.2 235333.1
     318  0.111338      709  7117.7 1489106.4 2512101.3 459.5 96133.4 162175.7
     321  0.119636      742  7543.8 1563368.8 3478274.9 484.8 100473.6 223539.5
     323  0.128348      779  7231.7 1930094.4 4277577.2 466.6 124522.2 275972.7
     326  0.136914      766  7220.2 2434083.9 4052720.8 464.9 156734.3 260960.8
     331  0.142919      537  7388.7 1656866.1 2144612.0 473.9 106277.5 137563.3
     335  0.149126      555  7646.3 2113951.8 4321708.0 491.1 135770.8 277566.3
     340  0.155221      545  7742.0 2210587.6 3826977.4 498.2 142251.5 246266.2
     345  0.161383      551  7582.8 2210985.5 5831718.7 485.5 141548.4 373349.5
     350  0.168048      596  7233.6 2325326.9 2895906.7 463.7 149059.4 185635.0
     355  0.174601      586  7395.1 2748118.9 3954997.6 474.7 176387.6 253850.9
     360  0.180987      571  7702.9 1700188.2 2757785.0 494.4 109126.3 177008.0
     365  0.187439      577  7795.4 1053082.0 4378209.5 500.3 67591.9 281014.7
     371  0.193623      553  7418.3 1433104.8 2328172.5 475.8 91924.6 149337.6
     376  0.199942      565  7236.0 1576680.2 3964906.5 465.0 101329.1 254814.0
     395  0.208788      791  7318.9 1932846.6 3919038.0 469.5 124218.9 249461.4
     415  0.216784      715  7506.1 1409296.2 4446305.8 480.0 89993.4 283927.6
     430  0.225182      751  7433.1 2561729.8 4774210.8 450.7 155891.6 291822.2
     441  0.233603      753  7489.9 1692788.1 4156788.2 469.4 106464.7 256909.0
     452  0.241599      715  7706.9 1371814.4 2855687.7 491.8 88049.7 183291.9
     463  0.250053      756  7375.5 1680616.0 3690617.0 471.9 107525.0 236123.9
     474  0.257892      701  7409.3 2606748.9 4479216.5 475.0 167099.3 287129.3
     491  0.281556     2116  7416.6 2196078.2 3284841.6 475.4 140774.2 210566.8
     502  0.301104     1748  7376.5 2075551.1 3519302.5 471.0 132538.4 224732.0
     513  0.320786     1760  7509.6 1811197.2 3694286.3 480.5 115879.5 236358.7
     525  0.340513     1764  7400.0 1736428.0 3030471.4 473.4 111095.8 193888.1
     537  0.360497     1787  7655.8 1888147.5 4162598.5 488.6 120494.4 265641.3
     549  0.379575     1706  7175.2 1950653.9 2943200.0 457.6 124403.9 187704.1
     561  0.398374     1681  7301.1 1682200.7 3025884.0 465.6 107283.2 192977.3
     574  0.417754     1733  7531.9 1682263.0 3534722.0 480.0 107218.8 225285.0
     587  0.436139     1644  7359.4 1748590.6 4266507.6 468.5 111304.3 271579.1
     600  0.456358     1808  7306.2 1491979.4 3520622.1 463.0 94548.8 223106.6
     607  0.462509      550  7402.9 1289423.9 2257338.5 469.1 81712.5 143050.6
     623  0.473714     1002  7573.7 1709376.3 2918345.0 480.3 108394.2 185409.5
     630  0.480010      563  7283.3 1593063.2 2424292.8 461.0 100826.8 153436.3
     638  0.485736      512  7662.5 1415594.2 2202846.9 485.0 89594.6 139420.7
     646  0.491697      533  7361.3 1800117.5 2697477.2 465.9 113931.5 170726.4
     654  0.497512      520  7292.8 2213693.1 3422837.5 460.1 139665.2 215951.9
     662  0.503293      517  7198.3 1744236.2 3195004.6 452.7 109700.4 200943.7
     671  0.508941      505  7175.6 1379986.6 3503920.8 452.4 87010.5 220928.2
     679  0.514913      534  7189.6 2319034.3 3087270.3 451.9 145759.5 194045.9
     690  0.521734      610  7532.9 1437794.4 3058288.6 474.7 90598.3 192708.8
