# Fraction of RTTS longer than a given time for dctcp_tfo_load_aware_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-01 21:27:32.723706
# Data collected at 2026-04-01 21:27:32.723706 
#       usec        frac
     553.090  0.41541215
     558.650  0.41178630
     564.260  0.40848173
     569.910  0.40508537
     575.650  0.40134478
     581.440  0.39797136
     587.320  0.39400129
     593.230  0.39097209
     599.180  0.38736919
     605.180  0.38362860
     611.260  0.38036993
     617.390  0.37708831
     623.600  0.37385258
     629.840  0.37059390
     636.160  0.36712869
     642.590  0.36396181
     649.020  0.36031302
     654.740  0.35668717
     660.800  0.35310721
     667.000  0.34957316
     673.150  0.34606205
     679.900  0.34275748
     686.740  0.33988893
     692.880  0.33646962
     699.850  0.33318799
     706.220  0.32983753
     712.890  0.32653295
     718.880  0.32325133
     726.090  0.32015330
     731.750  0.31694052
     738.600  0.31375069
     746.020  0.31065265
     753.030  0.30753167
     760.250  0.30443363
     766.970  0.30138149
     773.660  0.29835230
     781.410  0.29543786
     789.240  0.29259225
     795.720  0.28965486
     802.410  0.28674041
     808.490  0.28387186
     814.440  0.28102625
     820.790  0.27820360
     827.640  0.27540389
     834.500  0.27262713
     841.050  0.26989627
     846.750  0.26718836
     852.680  0.26450340
     859.230  0.26184138
     865.830  0.25920231
     872.710  0.25660914
     879.390  0.25403892
     885.400  0.25149165
     892.500  0.24896732
     899.700  0.24646594
     905.680  0.24398752
     913.180  0.24153204
     919.370  0.23909950
     925.270  0.23668992
     933.550  0.23430329
     940.830  0.23193960
     946.930  0.22959886
     953.100  0.22728107
     959.640  0.22498623
     967.260  0.22271434
     975.170  0.22046539
     982.100  0.21823940
     988.300  0.21603635
     993.070  0.21385625
    1001.420  0.21169910
    1009.150  0.20956490
    1015.680  0.20745364
    1022.770  0.20536534
    1029.060  0.20329998
    1034.890  0.20125757
    1041.610  0.19923811
    1047.830  0.19724160
    1054.960  0.19526804
    1062.340  0.19329447
    1069.230  0.19134386
    1075.360  0.18941619
    1082.080  0.18751147
    1089.780  0.18562970
    1096.350  0.18377088
    1102.610  0.18191206
    1109.540  0.18007619
    1114.900  0.17826326
    1120.570  0.17647329
    1127.430  0.17470626
    1133.120  0.17293923
    1139.960  0.17119515
    1146.880  0.16947402
    1153.310  0.16777584
    1160.020  0.16607766
    1165.950  0.16440242
    1173.590  0.16275014
    1180.520  0.16112080
    1188.230  0.15949146
    1195.020  0.15788507
    1200.530  0.15630163
    1207.170  0.15471819
    1213.890  0.15315770
    1221.230  0.15162016
    1226.200  0.15008261
    1233.110  0.14856802
    1238.740  0.14707637
    1244.820  0.14558473
    1250.700  0.14411603
    1255.600  0.14267028
    1261.900  0.14122453
    1268.270  0.13980173
    1274.320  0.13840187
    1279.570  0.13700202
    1285.180  0.13562511
    1291.500  0.13424821
    1296.760  0.13289425
    1302.790  0.13156325
    1308.210  0.13023224
    1314.240  0.12892418
    1320.620  0.12761612
    1327.910  0.12633101
    1334.960  0.12504590
    1341.840  0.12378373
    1347.160  0.12254452
    1354.310  0.12130531
    1360.450  0.12008904
    1368.150  0.11887277
    1375.130  0.11767946
    1380.730  0.11648614
    1386.940  0.11531577
    1392.930  0.11414540
    1398.790  0.11299798
    1406.850  0.11185056
    1412.820  0.11072609
    1419.010  0.10960162
    1424.550  0.10850009
    1430.490  0.10739857
    1437.430  0.10631999
