# Fraction of RTTS longer than a given time for dctcp_static_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:09:27.266183
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:09:27.266183 
#       usec        frac
     474.460  0.15310522
     478.140  0.15155164
     481.760  0.14999806
     485.370  0.14848332
     488.790  0.14696858
     492.640  0.14549268
     495.840  0.14401678
     498.970  0.14254088
     503.480  0.14110382
     506.970  0.13966676
     509.990  0.13826854
     514.010  0.13687031
     517.370  0.13547209
     519.910  0.13411271
     523.590  0.13275333
     527.130  0.13139395
     530.420  0.13007341
     534.120  0.12875286
     537.680  0.12743232
     541.730  0.12615062
     544.420  0.12486892
     547.940  0.12358721
     550.670  0.12234435
     554.260  0.12110149
     557.240  0.11985862
     560.830  0.11865460
     564.130  0.11745058
     568.090  0.11624655
     572.380  0.11508137
     574.980  0.11391618
     578.230  0.11275100
     581.060  0.11158582
     584.750  0.11045947
     588.850  0.10933313
     592.960  0.10820678
     595.650  0.10711928
     599.790  0.10603177
     604.040  0.10494427
     608.800  0.10385676
     612.900  0.10280809
     616.550  0.10175943
     619.810  0.10071076
     623.390  0.09970094
     627.240  0.09869111
     631.980  0.09768128
     636.980  0.09667146
     641.260  0.09570047
     645.160  0.09472948
     647.840  0.09375850
     651.930  0.09278751
     656.090  0.09185536
     658.370  0.09092321
     664.660  0.08999107
     667.270  0.08905892
     670.870  0.08816561
     673.840  0.08727230
     677.750  0.08637900
     681.210  0.08548569
     684.740  0.08459238
     688.680  0.08373791
     692.030  0.08288344
     696.820  0.08202897
     700.470  0.08117451
     703.610  0.08035888
     706.500  0.07954325
     709.350  0.07872762
     713.650  0.07791199
     716.910  0.07709636
     721.330  0.07631957
     725.250  0.07554278
     729.570  0.07476599
     732.940  0.07398920
     738.850  0.07321241
     742.070  0.07247446
     746.540  0.07173651
     752.150  0.07099856
     755.910  0.07026061
     760.840  0.06952266
     763.180  0.06882355
     768.910  0.06812444
     772.200  0.06742533
     775.760  0.06672622
     780.140  0.06602711
     785.420  0.06532800
     788.560  0.06466773
     792.880  0.06400746
     795.720  0.06334719
     799.840  0.06268691
     803.630  0.06202664
     808.520  0.06140521
