# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:23:19.687976
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:23:19.687976 
#       usec        frac
     146.350  0.20614795
     146.740  0.20404999
     147.220  0.20199763
     147.730  0.19994527
     148.160  0.19793852
     148.600  0.19593177
     148.990  0.19397063
     149.470  0.19200949
     150.010  0.19004834
     150.370  0.18813281
     150.760  0.18621728
     151.300  0.18434735
     151.770  0.18247742
     152.190  0.18060750
     152.810  0.17878318
     153.220  0.17695886
     153.680  0.17518015
     154.240  0.17340144
     154.680  0.17162273
     155.050  0.16988963
     155.610  0.16815653
     155.980  0.16646903
     156.390  0.16478154
     156.940  0.16309404
     157.340  0.16145216
     157.770  0.15981027
     158.210  0.15816838
     158.700  0.15657211
     159.140  0.15497583
     159.550  0.15342516
     160.050  0.15187449
     160.460  0.15032382
     160.890  0.14881875
     161.330  0.14731369
     161.790  0.14580863
     162.110  0.14434917
     162.570  0.14288972
     162.990  0.14143027
     163.410  0.13997081
     164.080  0.13855696
     164.460  0.13714312
     164.990  0.13572927
     165.470  0.13436103
     165.770  0.13299279
     166.160  0.13162456
     166.530  0.13030192
     166.960  0.12897929
     167.360  0.12765666
     167.870  0.12637964
     168.250  0.12510262
     168.640  0.12382560
     169.210  0.12254857
     169.610  0.12131716
     170.140  0.12008574
     170.790  0.11885433
     171.410  0.11762291
     171.830  0.11643711
     172.210  0.11525130
     172.620  0.11406549
     173.050  0.11287969
     173.570  0.11173949
     173.970  0.11059929
     174.410  0.10945909
     174.990  0.10831889
     175.400  0.10722430
     175.770  0.10612971
     176.190  0.10503512
     176.630  0.10394053
     177.340  0.10289154
     177.770  0.10184256
     178.460  0.10079358
     178.860  0.09974460
     179.350  0.09874122
     179.820  0.09773785
     180.230  0.09673447
     180.470  0.09573110
     180.880  0.09477333
     181.340  0.09381556
     181.890  0.09285779
     182.290  0.09190003
     182.790  0.09094226
     183.220  0.09003010
     183.580  0.08911794
     183.900  0.08820578
     184.250  0.08729362
     184.620  0.08638146
     185.010  0.08551491
     185.310  0.08464836
     185.880  0.08378181
     186.440  0.08291526
     186.840  0.08204871
     187.300  0.08122777
     187.790  0.08040682
     188.160  0.07958588
     188.530  0.07876494
     189.040  0.07794399
     189.520  0.07712305
     190.040  0.07634772
     190.580  0.07557238
     191.040  0.07479704
     191.680  0.07402171
     192.180  0.07324637
     192.430  0.07247104
     192.880  0.07174131
     193.700  0.07101158
     194.380  0.07028186
     194.870  0.06955213
     195.400  0.06882240
     195.930  0.06809268
     196.430  0.06740856
     197.010  0.06672444
     197.270  0.06604032
     197.660  0.06535620
     198.130  0.06467208
     198.730  0.06398796
     199.080  0.06330384
     199.390  0.06266533
     199.870  0.06202682
     200.220  0.06138831
     200.490  0.06074979
     200.740  0.06011128
     201.070  0.05947277
     201.600  0.05883426
     201.970  0.05824136
     202.210  0.05764845
     202.820  0.05705555
     203.420  0.05646265
     203.860  0.05586974
     204.200  0.05527684
     204.620  0.05468394
     205.280  0.05413664
     206.320  0.05358935
     206.610  0.05304205
     207.010  0.05249476
     207.770  0.05194746
     208.300  0.05140016
     208.550  0.05085287
     208.960  0.05030557
     209.570  0.04975828
     210.290  0.04925659
     210.770  0.04875490
     211.150  0.04825322
     211.490  0.04775153
     212.060  0.04724984
     212.450  0.04674815
     212.940  0.04624647
     213.440  0.04574478
     213.750  0.04524309
     214.150  0.04478701
     214.800  0.04433093
     215.380  0.04387485
     215.680  0.04341877
     215.930  0.04296269
     216.320  0.04250661
     216.890  0.04205053
     217.640  0.04159445
     218.500  0.04113837
     218.850  0.04068229
     219.410  0.04027182
     219.770  0.03986135
     220.310  0.03945088
     220.730  0.03904041
     220.970  0.03862994
     221.520  0.03821947
     222.670  0.03780899
     223.080  0.03739852
     223.550  0.03698805
     223.960  0.03657758
     224.430  0.03616711
     224.880  0.03580224
     225.200  0.03543738
     225.860  0.03507252
     226.400  0.03470765
     226.660  0.03434279
     227.490  0.03397793
     228.010  0.03361306
     228.420  0.03324820
     229.180  0.03288333
     229.870  0.03251847
     230.750  0.03215361
     231.480  0.03178874
     232.090  0.03146949
     232.430  0.03115023
     233.020  0.03083098
     233.710  0.03051172
     233.980  0.03019247
     234.290  0.02987321
     234.980  0.02955395
     235.660  0.02923470
     236.470  0.02891544
     236.800  0.02859619
     237.960  0.02827693
     238.280  0.02795768
     239.180  0.02763842
     240.060  0.02731916
     240.290  0.02704552
     240.680  0.02677187
     241.320  0.02649822
     241.730  0.02622457
     242.280  0.02595093
     242.920  0.02567728
     243.350  0.02540363
     243.860  0.02512998
     244.570  0.02485633
     244.910  0.02458269
     245.370  0.02430904
     245.650  0.02403539
     246.420  0.02376174
     246.980  0.02348810
     247.920  0.02321445
     248.220  0.02294080
     248.460  0.02266715
     248.720  0.02243911
     249.580  0.02221107
     250.300  0.02198303
     251.270  0.02175499
     252.180  0.02152695
     252.340  0.02129891
     253.020  0.02107087
     253.260  0.02084283
     254.270  0.02061480
     254.730  0.02038676
     256.080  0.02015872
     256.530  0.01993068
     257.290  0.01970264
     257.760  0.01947460
     258.780  0.01924656
     259.800  0.01901852
     260.230  0.01879048
     260.470  0.01856244
     260.930  0.01833440
     261.450  0.01810636
     262.010  0.01792393
     262.500  0.01774149
     263.150  0.01755906
     263.760  0.01737663
     264.710  0.01719420
     265.100  0.01701177
     265.610  0.01682934
     266.200  0.01664690
     266.470  0.01646447
     267.290  0.01628204
     268.190  0.01609961
     269.090  0.01591718
     269.360  0.01573474
     270.050  0.01555231
     271.060  0.01536988
     271.790  0.01518745
     272.050  0.01500502
     272.890  0.01482259
     273.930  0.01464015
     274.600  0.01445772
     275.510  0.01427529
     276.570  0.01409286
     277.110  0.01391043
     277.570  0.01372799
     278.280  0.01354556
     278.780  0.01340874
     279.020  0.01327191
     280.290  0.01313509
     280.990  0.01299827
     281.420  0.01286144
     281.750  0.01272462
     282.900  0.01258780
     283.290  0.01245097
     284.440  0.01231415
     284.590  0.01217732
     286.050  0.01204050
     286.880  0.01190368
     287.300  0.01176685
     288.130  0.01163003
     288.970  0.01149320
     289.870  0.01135638
     291.650  0.01121956
     291.930  0.01108273
     292.250  0.01094591
     292.780  0.01080909
     293.240  0.01067226
     294.230  0.01053544
     295.210  0.01039861
     295.780  0.01026179
     296.670  0.01012497
     297.520  0.00998814
     299.920  0.00985132
     300.430  0.00971449
     300.690  0.00957767
     303.450  0.00944085
     304.530  0.00930402
     306.360  0.00916720
     307.220  0.00903037
     307.510  0.00893916
     309.110  0.00884794
     310.140  0.00875673
     311.100  0.00866551
     311.850  0.00857430
     312.620  0.00848308
     313.250  0.00839186
     315.450  0.00830065
     316.280  0.00820943
     317.450  0.00811822
     318.210  0.00802700
     319.740  0.00793578
     321.160  0.00784457
     322.810  0.00775335
     323.250  0.00766214
     324.290  0.00757092
     327.900  0.00747970
     328.530  0.00738849
     332.990  0.00729727
     333.270  0.00720606
     334.620  0.00711484
     335.670  0.00702362
     335.910  0.00693241
     337.190  0.00684119
     337.700  0.00674998
     337.890  0.00665876
     340.610  0.00656755
     343.490  0.00647633
     345.350  0.00638511
     346.240  0.00629390
     347.770  0.00620268
     348.160  0.00611147
     349.010  0.00602025
     349.380  0.00592903
     350.290  0.00583782
     351.700  0.00574660
     352.570  0.00565539
     353.230  0.00556417
     355.740  0.00547295
     356.000  0.00538174
     357.040  0.00529052
     358.210  0.00519931
     359.840  0.00510809
     360.630  0.00501687
     362.360  0.00492566
     364.130  0.00483444
     366.680  0.00474323
     367.520  0.00465201
     369.070  0.00456080
     370.570  0.00451519
     373.010  0.00446958
     373.140  0.00442397
     373.890  0.00437836
     374.550  0.00433276
     375.770  0.00428715
     379.440  0.00424154
     380.780  0.00419593
     382.080  0.00415032
     383.040  0.00410472
     383.170  0.00405911
     383.880  0.00401350
     384.460  0.00396789
     384.800  0.00392228
     389.170  0.00387668
     389.850  0.00383107
     390.450  0.00378546
     391.010  0.00373985
     392.090  0.00369424
     392.230  0.00364864
     392.270  0.00360303
     392.320  0.00355742
     393.040  0.00351181
     396.030  0.00346620
     396.750  0.00342060
     396.940  0.00337499
     397.200  0.00332938
     397.690  0.00328377
     398.990  0.00323816
     400.520  0.00319256
     401.180  0.00314695
     402.890  0.00310134
     405.710  0.00305573
     405.930  0.00301012
     409.320  0.00296452
     412.940  0.00291891
     414.150  0.00287330
     417.260  0.00282769
     419.910  0.00278209
     425.140  0.00273648
     428.920  0.00269087
     430.470  0.00264526
     432.520  0.00259965
     433.040  0.00255405
     433.510  0.00250844
     436.290  0.00246283
     436.510  0.00241722
     438.520  0.00237161
     438.820  0.00232601
     441.080  0.00228040
     443.140  0.00223479
     444.460  0.00218918
     444.470  0.00214357
     444.540  0.00209797
     445.250  0.00205236
     446.660  0.00200675
     449.410  0.00196114
     459.270  0.00191553
     460.700  0.00186993
     461.540  0.00182432
     462.250  0.00177871
     464.390  0.00173310
     465.010  0.00168749
     469.940  0.00164189
     471.020  0.00159628
     481.230  0.00155067
     483.680  0.00150506
     484.250  0.00145945
     485.340  0.00141385
     498.940  0.00136824
     499.160  0.00132263
     500.790  0.00127702
     503.580  0.00123141
     509.460  0.00118581
     516.740  0.00114020
     516.980  0.00109459
     519.480  0.00104898
     519.800  0.00100337
     524.770  0.00095777
     529.210  0.00091216
     530.300  0.00086655
     530.360  0.00082094
     533.340  0.00077534
     535.340  0.00072973
     544.050  0.00068412
     547.540  0.00063851
     551.080  0.00059290
     553.800  0.00054730
     556.220  0.00050169
     560.560  0.00045608
     600.870  0.00041047
     602.350  0.00036486
     610.770  0.00031926
     620.010  0.00027365
     635.150  0.00022804
     686.170  0.00018243
     687.860  0.00013682
     723.010  0.00009122
    1262.980  0.00004561
    2387.710  0.00000000
