# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 23:41:54.510677
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:41:54.510677 
#       usec        frac
     115.820  0.08207979
     116.100  0.08109876
     117.020  0.08011772
     117.340  0.07913669
     117.520  0.07815566
     118.020  0.07717462
     118.380  0.07619359
     118.800  0.07521256
     119.530  0.07423152
     119.720  0.07325049
     120.200  0.07226946
     120.800  0.07128842
     121.070  0.07030739
     121.490  0.06932636
     121.760  0.06834532
     122.200  0.06736429
     122.450  0.06638326
     122.650  0.06540222
     122.990  0.06442119
     123.280  0.06376717
     123.410  0.06311315
     123.470  0.06245912
     123.530  0.06180510
     123.580  0.06115108
     123.820  0.06049706
     123.870  0.05984303
     124.010  0.05918901
     124.240  0.05853499
     124.570  0.05788097
     125.410  0.05722695
     126.310  0.05657292
     127.020  0.05591890
     127.610  0.05526488
     127.890  0.05461086
     128.140  0.05395683
     128.690  0.05330281
     129.040  0.05264879
     129.680  0.05199477
     129.740  0.05134075
     130.080  0.05068672
     130.510  0.05003270
     130.570  0.04937868
     131.210  0.04872466
     131.520  0.04807063
     131.610  0.04741661
     131.730  0.04676259
     132.120  0.04610857
     132.190  0.04545455
     132.980  0.04480052
     133.130  0.04414650
     133.270  0.04349248
     133.420  0.04283846
     133.480  0.04218443
     133.890  0.04153041
     134.520  0.04087639
     134.740  0.04022237
     135.320  0.03956835
     135.450  0.03891432
     135.980  0.03826030
     136.280  0.03760628
     136.410  0.03695226
     136.580  0.03629823
     137.030  0.03564421
     138.440  0.03499019
     139.290  0.03433617
     139.580  0.03368215
     139.800  0.03302812
     141.170  0.03237410
     142.510  0.03204709
     144.050  0.03172008
     144.670  0.03139307
     144.870  0.03106606
     145.490  0.03073905
     145.570  0.03041203
     145.900  0.03008502
     146.910  0.02975801
     147.890  0.02943100
     147.970  0.02910399
     148.520  0.02877698
     149.210  0.02844997
     149.570  0.02812296
     149.620  0.02779595
     150.000  0.02746893
     150.390  0.02714192
     150.450  0.02681491
     150.590  0.02648790
     151.110  0.02616089
     151.530  0.02583388
     152.350  0.02550687
     152.970  0.02517986
     153.380  0.02485284
     153.920  0.02452583
     153.920  0.02419882
     155.920  0.02387181
     156.980  0.02354480
     159.350  0.02321779
     159.630  0.02289078
     159.850  0.02256377
     160.510  0.02223676
     162.060  0.02190974
     162.510  0.02158273
     162.960  0.02125572
     163.020  0.02092871
     163.560  0.02060170
     163.800  0.02027469
     164.550  0.01994768
     165.270  0.01962067
     165.370  0.01929366
     165.390  0.01896664
     166.050  0.01863963
     166.110  0.01831262
     166.220  0.01798561
     166.390  0.01765860
     168.220  0.01733159
     168.430  0.01700458
     168.600  0.01667757
     170.430  0.01635056
     173.040  0.01602354
     173.070  0.01569653
     174.790  0.01536952
     174.830  0.01504251
     175.030  0.01471550
     175.100  0.01438849
     175.660  0.01406148
     176.140  0.01373447
     176.900  0.01340746
     178.170  0.01308044
     179.600  0.01275343
     182.740  0.01242642
     184.050  0.01209941
     186.930  0.01177240
     188.240  0.01144539
     188.510  0.01111838
     189.560  0.01079137
     191.760  0.01046436
     192.090  0.01013734
     192.850  0.00981033
     194.690  0.00948332
     195.360  0.00915631
     195.490  0.00882930
     199.810  0.00850229
     203.100  0.00817528
     203.670  0.00784827
     204.740  0.00752126
     210.070  0.00719424
     211.220  0.00686723
     216.410  0.00654022
     230.400  0.00621321
     237.990  0.00588620
     250.480  0.00555919
     259.880  0.00523218
     268.260  0.00490517
     271.910  0.00457816
     284.970  0.00425114
     292.020  0.00392413
     296.690  0.00359712
 1210105.330  0.00327011
 1269369.730  0.00294310
 1407022.480  0.00261609
 1433892.180  0.00228908
 1456784.320  0.00196207
 1505887.420  0.00163506
 1513469.720  0.00130804
 1556253.630  0.00098103
 1567142.900  0.00065402
 1576832.130  0.00032701
 1743062.190  0.00000000
